Date,accountid,balance,purebalance,buy_power,unr_pnl,real_pnl,PurePL,currency,mark_to_mkt,pure_mark_to_mkt,pure_unr_pnl
20160417 14:21:19 EST,paperUSD,99794.695555,100001.802,1999231.734,-1.88146,-205.304445,1.802,USD,99792.814095,100001.802,0.0
20160417 14:50:15 EST,paperUSD,99794.725305,100003.718,1999986.234,0.0,-205.274695,3.718,USD,99794.725305,100003.718,0.0
20160417 14:50:15 EST,paperUSD,99792.839055,100003.718,1999231.734,-1.88625,-207.160945,3.718,USD,99790.952805,100003.718,0.0
20160417 15:02:08 EST,paperUSD,99791.454055,100004.218,1999985.734,0.0,-208.545945,4.218,USD,99791.454055,100004.218,0.0
20160417 15:02:08 EST,paperUSD,99789.569055,100004.218,1999231.734,-1.885,-210.430945,4.218,USD,99787.684055,100004.218,0.0
20160417 15:56:09 EST,paperUSD,99788.26061,100004.796,1999986.312,0.0,-211.73939,4.796,USD,99788.26061,100004.796,0.0
20160417 15:56:09 EST,paperUSD,99786.374165,100004.796,1999231.734,-1.886445,-213.625835,4.796,USD,99784.48772,100004.796,0.0
20160417 16:09:34 EST,paperUSD,99785.86315,100006.168,1999984.94,0.0,-214.13685,6.168,USD,99785.86315,100006.168,0.0
20160417 16:09:34 EST,paperUSD,99783.980135,100006.168,1999231.734,-1.883015,-216.019865,6.168,USD,99782.09712,100006.168,0.0
20160417 17:30:57 EST,paperUSD,99782.89113,100006.964,1999985.736,0.0,-217.10887,6.964,USD,99782.89113,100006.964,0.0
20160417 17:30:57 EST,paperUSD,99781.006125,100006.964,1999231.734,-1.885005,-218.993875,6.964,USD,99779.12112,100006.964,0.0
20160417 17:58:11 EST,paperUSD,99776.893565,100004.742,1999987.958,0.0,-223.106435,4.742,USD,99776.893565,100004.742,0.0
20160417 17:58:11 EST,paperUSD,99775.003005,100004.742,1999231.734,-1.89056,-224.996995,4.742,USD,99773.112445,100004.742,0.0
20160417 19:34:07 EST,paperUSD,99773.22616,100004.856,1999988.072,0.0,-226.77384,4.856,USD,99773.22616,100004.856,0.0
20160417 19:34:07 EST,paperUSD,99771.335315,100004.856,1999231.734,-1.890845,-228.664685,4.856,USD,99769.44447,100004.856,0.0
20160417 19:48:50 EST,paperUSD,99769.8575,100005.268,1999987.66,0.0,-230.1425,5.268,USD,99769.8575,100005.268,0.0
20160417 19:48:50 EST,paperUSD,99767.967685,100005.268,1999231.734,-1.889815,-232.032315,5.268,USD,99766.07787,100005.268,0.0
20160418 01:28:42 EST,paperUSD,99771.917235,100011.122,1999993.514,0.0,-228.082765,11.122,USD,99771.917235,100011.122,0.0
20160418 01:28:42 EST,paperUSD,99770.012785,100011.122,1999231.734,-1.90445,-229.987215,11.122,USD,99768.108335,100011.122,0.0
20160418 02:24:45 EST,paperUSD,99768.51134,100011.524,1999993.112,0.0,-231.48866,11.524,USD,99768.51134,100011.524,0.0
20160418 02:24:45 EST,paperUSD,99766.607895,100011.524,1999231.734,-1.903445,-233.392105,11.524,USD,99764.70445,100011.524,0.0
20160418 02:38:20 EST,paperUSD,99764.11393,100010.932,1999992.52,0.0,-235.88607,10.932,USD,99764.11393,100010.932,0.0
20160418 02:38:20 EST,paperUSD,99762.211965,100010.932,1999231.734,-1.901965,-237.788035,10.932,USD,99760.31,100010.932,0.0
20160418 02:51:34 EST,paperUSD,99760.356115,100010.978,1999992.474,0.0,-239.643885,10.978,USD,99760.356115,100010.978,0.0
20160418 02:51:34 EST,paperUSD,99758.454265,100010.978,1999231.734,-1.90185,-241.545735,10.978,USD,99756.552415,100010.978,0.0
20160418 03:33:17 EST,paperUSD,99755.215765,100009.638,1999991.134,0.0,-244.784235,9.638,USD,99755.215765,100009.638,0.0
20160418 03:33:17 EST,paperUSD,99753.317265,100009.638,1999231.734,-1.8985,-246.682735,9.638,USD,99751.418765,100009.638,0.0
20160418 03:46:20 EST,paperUSD,99750.817265,100009.038,1999991.734,0.0,-249.182735,9.038,USD,99750.817265,100009.038,0.0
20160418 03:46:20 EST,paperUSD,99748.917265,100009.038,1999231.734,-1.9,-251.082735,9.038,USD,99747.017265,100009.038,0.0
20160418 05:00:44 EST,paperUSD,99746.019765,100008.038,1999990.734,0.0,-253.980235,8.038,USD,99746.019765,100008.038,0.0
20160418 05:00:44 EST,paperUSD,99744.122265,100008.038,1999231.734,-1.8975,-255.877735,8.038,USD,99742.224765,100008.038,0.0
20160418 05:16:05 EST,paperUSD,99741.52502,100007.34,1999991.432,0.0,-258.47498,7.34,USD,99741.52502,100007.34,0.0
20160418 05:16:05 EST,paperUSD,99739.625775,100007.34,1999231.734,-1.899245,-260.374225,7.34,USD,99737.72653,100007.34,0.0
20160418 06:29:27 EST,paperUSD,99737.289625,100006.902,1999990.994,0.0,-262.710375,6.902,USD,99737.289625,100006.902,0.0
20160418 06:29:27 EST,paperUSD,99735.391475,100006.902,1999231.734,-1.89815,-264.608525,6.902,USD,99733.493325,100006.902,0.0
20160418 06:43:24 EST,paperUSD,99733.433175,100006.842,1999991.054,0.0,-266.566825,6.842,USD,99733.433175,100006.842,0.0
20160418 06:43:24 EST,paperUSD,99731.534875,100006.842,1999231.734,-1.8983,-268.465125,6.842,USD,99729.636575,100006.842,0.0
20160418 09:07:22 EST,paperUSD,99725.96378,100003.16,1999987.372,0.0,-274.03622,3.16,USD,99725.96378,100003.16,0.0
20160418 09:07:22 EST,paperUSD,99724.074685,100003.16,1999231.734,-1.889095,-275.925315,3.16,USD,99722.18559,100003.16,0.0
20160418 09:23:34 EST,paperUSD,99722.303885,100003.278,1999987.254,0.0,-277.696115,3.278,USD,99722.303885,100003.278,0.0
20160418 09:23:34 EST,paperUSD,99720.415085,100003.278,1999231.734,-1.8888,-279.584915,3.278,USD,99718.526285,100003.278,0.0
20160418 09:58:01 EST,paperUSD,99719.005085,100003.758,1999987.734,0.0,-280.994915,3.758,USD,99719.005085,100003.758,0.0
20160418 09:58:01 EST,paperUSD,99717.115085,100003.758,1999231.734,-1.89,-282.884915,3.758,USD,99715.225085,100003.758,0.0
20160418 10:15:08 EST,paperUSD,99715.225085,100003.758,1999987.734,0.0,-284.774915,3.758,USD,99715.225085,100003.758,0.0
20160418 10:15:08 EST,paperUSD,99713.335085,100003.758,1999231.734,-1.89,-286.664915,3.758,USD,99711.445085,100003.758,0.0
20160418 10:48:30 EST,paperUSD,99711.445085,100003.758,1999987.734,0.0,-288.554915,3.758,USD,99711.445085,100003.758,0.0
20160418 10:48:30 EST,paperUSD,99709.555085,100003.758,1999231.734,-1.89,-290.444915,3.758,USD,99707.665085,100003.758,0.0
20160418 11:05:56 EST,paperUSD,99708.07611,100004.168,1999987.324,0.0,-291.92389,4.168,USD,99708.07611,100004.168,0.0
20160418 11:05:56 EST,paperUSD,99706.187135,100004.168,1999231.734,-1.888975,-293.812865,4.168,USD,99704.29816,100004.168,0.0
20160418 11:21:18 EST,paperUSD,99704.104645,100003.974,1999987.13,0.0,-295.895355,3.974,USD,99704.104645,100003.974,0.0
20160418 11:21:18 EST,paperUSD,99702.216155,100003.974,1999231.734,-1.88849,-297.783845,3.974,USD,99700.327665,100003.974,0.0
20160418 11:56:40 EST,paperUSD,99701.446455,100005.09,1999986.014,0.0,-298.553545,5.09,USD,99701.446455,100005.09,0.0
20160418 11:56:40 EST,paperUSD,99699.560755,100005.09,1999231.734,-1.8857,-300.439245,5.09,USD,99697.675055,100005.09,0.0
20160418 15:16:51 EST,paperUSD,99698.931905,100006.35,1999987.274,0.0,-301.068095,6.35,USD,99698.931905,100006.35,0.0
20160418 15:16:51 EST,paperUSD,99697.043055,100006.35,1999231.734,-1.88885,-302.956945,6.35,USD,99695.154205,100006.35,0.0
20160418 15:34:08 EST,paperUSD,99694.713105,100005.91,1999987.714,0.0,-305.286895,5.91,USD,99694.713105,100005.91,0.0
20160418 15:34:08 EST,paperUSD,99692.823155,100005.91,1999231.734,-1.88995,-307.176845,5.91,USD,99690.933205,100005.91,0.0
20160418 15:52:13 EST,paperUSD,99690.953155,100005.93,1999987.734,0.0,-309.046845,5.93,USD,99690.953155,100005.93,0.0
20160418 15:52:13 EST,paperUSD,99689.063155,100005.93,1999231.734,-1.89,-310.936845,5.93,USD,99687.173155,100005.93,0.0
20160418 16:08:13 EST,paperUSD,99687.975155,100006.73,1999986.934,0.0,-312.024845,6.73,USD,99687.975155,100006.73,0.0
20160418 16:08:13 EST,paperUSD,99686.087155,100006.73,1999231.734,-1.888,-313.912845,6.73,USD,99684.199155,100006.73,0.0
20160418 16:23:59 EST,paperUSD,99684.239055,100006.77,1999986.974,0.0,-315.760945,6.77,USD,99684.239055,100006.77,0.0
20160418 16:23:59 EST,paperUSD,99682.350955,100006.77,1999231.734,-1.8881,-317.649045,6.77,USD,99680.462855,100006.77,0.0
20160418 16:38:15 EST,paperUSD,99679.54657,100005.856,1999987.888,0.0,-320.45343,5.856,USD,99679.54657,100005.856,0.0
20160418 16:38:15 EST,paperUSD,99677.656185,100005.856,1999231.734,-1.890385,-322.343815,5.856,USD,99675.7658,100005.856,0.0
20160418 18:26:43 EST,paperUSD,99676.809185,100006.902,1999988.934,0.0,-323.190815,6.902,USD,99676.809185,100006.902,0.0
20160418 18:26:43 EST,paperUSD,99674.916185,100006.902,1999231.734,-1.893,-325.083815,6.902,USD,99673.023185,100006.902,0.0
20160418 18:42:03 EST,paperUSD,99673.53847,100007.416,1999988.42,0.0,-326.46153,7.416,USD,99673.53847,100007.416,0.0
20160418 18:42:03 EST,paperUSD,99671.646755,100007.416,1999231.734,-1.891715,-328.353245,7.416,USD,99669.75504,100007.416,0.0
20160418 19:26:49 EST,paperUSD,99670.56501,100008.228,1999989.232,0.0,-329.43499,8.228,USD,99670.56501,100008.228,0.0
20160418 19:26:49 EST,paperUSD,99668.671265,100008.228,1999231.734,-1.893745,-331.328735,8.228,USD,99666.77752,100008.228,0.0
20160418 19:42:05 EST,paperUSD,99667.92438,100009.372,1999988.088,0.0,-332.07562,9.372,USD,99667.92438,100009.372,0.0
20160418 19:42:05 EST,paperUSD,99666.033495,100009.372,1999231.734,-1.890885,-333.966505,9.372,USD,99664.14261,100009.372,0.0
20160418 22:14:35 EST,paperUSD,99665.764545,100010.998,1999989.714,0.0,-334.235455,10.998,USD,99665.764545,100010.998,0.0
20160418 22:14:35 EST,paperUSD,99663.869595,100010.998,1999231.734,-1.89495,-336.130405,10.998,USD,99661.974645,100010.998,0.0
20160418 23:13:51 EST,paperUSD,99663.859345,100012.878,1999987.834,0.0,-336.140655,12.878,USD,99663.859345,100012.878,0.0
20160418 23:13:51 EST,paperUSD,99661.969095,100012.878,1999231.734,-1.89025,-338.030905,12.878,USD,99660.078845,100012.878,0.0
