trade_id,PL,closeVWAP_timestamp,closedWhen,closedWhenUnixTimeStamp,closing_price_VWAP,expir,instrument,long_or_short,markToMarket_time,openVWAP_timestamp,open_or_closed,openedWhen,opening_price_VWAP,ptValue,putcall,quant_closed,quant_opened,strike,symbol,symbol_description,PurePL,qty,currency,balance,commission,margin_available,mark_to_mkt,pure_mark_to_mkt,purebalance,pure_unr_pnl,unr_pnl
2.0,-409.2853424,20160407 10:00:00 EST,20160407 10:00:00 EST,20160407 10:00:00 EST,152.195,,GBPJPY,long,,20160407 07:53:00 EST,closed,20160407 07:53:00 EST,152.654,,,100000.0,100000.0,,GBPJPY,,-403.92,-100000.0,JPY,99583.0082184,5.3653424,1618835.04,99189.080724,99209.76,99596.08,-182.6,-185.2830584
3.0,-1175.4178216,20160408 02:54:00 EST,20160408 02:54:00 EST,20160408 02:54:00 EST,152.85675,,GBPJPY,short,,20160407 10:00:00 EST,closed,20160407 10:00:00 EST,152.195,,,200000.0,200000.0,,GBPJPY,,-1164.68,100000.0,JPY,97385.2768608,10.7378216,1715132.12,97739.2368408,97778.44,97418.74,450.56,447.8723568
1.0,-1607.7999752,20160408 08:27:00 EST,20160408 08:27:00 EST,20160408 08:27:00 EST,108.792833333,,USDJPY,short,,20160408 02:54:00 EST,closed,20160407 07:53:00 EST,108.57625,,,300000.0,300000.0,,USDJPY,,-1584.44,100000.0,JPY,96804.8031192,23.3599752,1867658.12,96685.0717184,96729.92,96846.96,176.22,174.22
5.0,-3.8259584,,,,0.0,,USDJPY,long,,20160408 08:27:00 EST,open,20160408 08:27:00 EST,108.692,,,0.0,200000.0,,USDJPY,,0.0,200000.0,JPY,96800.9771608,3.8259584,1676360.2,96432.7846944,96485.28,96846.96,,
4.0,-75.7888912,20160408 08:27:00 EST,20160408 08:27:00 EST,20160408 08:27:00 EST,153.1335,,GBPJPY,short,,20160408 06:16:00 EST,closed,20160408 06:16:00 EST,153.0535,,,100000.0,100000.0,,GBPJPY,,-70.4,100000.0,JPY,96727.8820112,5.3888912,1811117.68,96479.4209456,96531.92,96776.56,-117.04,-119.7314008
6.0,-5.3902992,,,,0.0,,GBPJPY,long,,20160408 08:27:00 EST,open,20160408 08:27:00 EST,153.1335,,,0.0,200000.0,,GBPJPY,,0.0,200000.0,JPY,96722.491712,5.3902992,1541602.72,96093.7678448,96157.04,96776.56,,
