symbol,open_or_closed,long_or_short,quant_opened,quant_closed,opening_price_VWAP,closing_price_VWAP,PL,PurePL,commission,trade_id,closeVWAP_timestamp,closedWhen,closedWhenUnixTimeStamp,expir,instrument,markToMarket_time,openVWAP_timestamp,openedWhen,qty,currency,unr_pnl,pure_unr_pnl,balance,margin_available,purebalance
GBPJPY,open,short,2.0,0.0,155.409,0.0,-2.0,0.0,2.0,12.0,,,,,GBPJPY,,20160503 01:10:21 EST,20160503 01:10:21 EST,-2.0,JPY,0.340000000001,2.34,100550.18,1973149.264,100596.18
