trade_id,PL,closeVWAP_timestamp,closedWhen,closedWhenUnixTimeStamp,closing_price_VWAP,expir,instrument,long_or_short,markToMarket_time,openVWAP_timestamp,open_or_closed,openedWhen,opening_price_VWAP,ptValue,putcall,quant_closed,quant_opened,strike,symbol,symbol_description,PurePL,qty,currency,balance,commission,margin_available,mark_to_mkt,pure_mark_to_mkt,pure_unr_pnl,purebalance,unr_pnl
1.0,-8.366320312,20160425 07:40:28 EST,20160425 07:40:28 EST,20160425 07:40:28 EST,2091.580078,,@ESM6,long,,20160425 07:07:00 EST,closed,20160425 07:07:00 EST,2091.580078,,,2.0,2.0,,@ESM6,,0.0,-2.0,USD,99995.8168398,8.366320312,2209158.0078,99995.8168398,100000.0,,100000.0,
2.0,-8.366320312,20160425 08:41:05 EST,20160425 08:41:05 EST,20160425 08:41:05 EST,2091.580078,,@ESM6,short,,20160425 07:40:28 EST,closed,20160425 07:40:28 EST,2091.580078,,,2.0,2.0,,@ESM6,,0.0,2.0,USD,99991.6336796,8.366320312,2418316.0156,99991.6336796,100000.0,,100000.0,
3.0,-8.366320312,20160425 10:40:24 EST,20160425 10:40:24 EST,20160425 10:40:24 EST,2091.580078,,@ESM6,long,,20160425 08:41:05 EST,closed,20160425 08:41:05 EST,2091.580078,,,2.0,2.0,,@ESM6,,0.0,-2.0,USD,99987.4505194,8.366320312,2627474.0234,99987.4505194,100000.0,,100000.0,
