Date,accountid,balance,purebalance,buy_power,unr_pnl,real_pnl,PurePL,currency
20160401 08:29:00 EST,paperUSD,20000.0,20000.0,400000.0,0,0.0,0.0,USD
20160401 08:29:00 EST,paperUSD,19997.939964,20000.0,296998.2,0,-2.060036,0.0,USD
20160401 08:29:00 EST,paperUSD,19992.3023144,20000.0,15115.72,0,-7.6976856,0.0,USD
20160401 15:44:00 EST,paperUSD,20464.5717648,20474.32,117643.2,0,464.5717648,474.32,USD
20160401 15:44:00 EST,paperUSD,20461.7748256,20474.32,-22203.76,0,461.7748256,474.32,USD
