symbol,open_or_closed,long_or_short,quant_opened,quant_closed,opening_price_VWAP,closing_price_VWAP,PL,PurePL,commission,trade_id,closeVWAP_timestamp,closedWhen,closedWhenUnixTimeStamp,expir,instrument,markToMarket_time,openVWAP_timestamp,openedWhen,qty,currency,unr_pnl,pure_unr_pnl,balance,margin_available,purebalance
USDJPY,open,long,4.0,2.0,108.88225,109.335,43.324,93.324,50.0,4.0,20160413 08:05:56 EST,20160413 08:05:56 EST,20160413 08:05:56 EST,,USDJPY,,20160413 07:36:00 EST,20160411 00:04:15 EST,-2.0,JPY,77.684,79.684,99985.084,1980970.528,100051.084
