symbol,open_or_closed,long_or_short,quant_opened,quant_closed,opening_price_VWAP,closing_price_VWAP,PL,PurePL,commission,trade_id,closeVWAP_timestamp,closedWhen,closedWhenUnixTimeStamp,expir,instrument,markToMarket_time,openVWAP_timestamp,openedWhen,qty,currency,unr_pnl,pure_unr_pnl,balance,margin_available,purebalance
EURGBP,open,long,2.0,0.0,0.78798,0.0,-2.0,0.0,2.0,5.0,,,,,EURGBP,,20160510 23:47:40 EST,20160510 23:47:40 EST,2.0,GBP,-6.9147,-4.9147,100074.512,1977590.1244,100092.512
