Date,accountid,balance,purebalance,buy_power,unr_pnl,real_pnl,PurePL,currency,mark_to_mkt,pure_mark_to_mkt,pure_unr_pnl
20160330 10:49:20 EST,paperUSD,21347.7316432,22374.428,-10584226.722,0.0,1347.73164312,2374.428,USD,,,
20160330 10:51:25 EST,paperUSD,21325.2494032,22374.428,-11708338.722,0.0,1325.24940312,2374.428,USD,,,
20160330 10:55:04 EST,paperUSD,19635.6586436,20704.298,-10735300.74,0.0,-364.34135652,704.298,USD,,,
20160330 10:56:09 EST,paperUSD,18915.1402688,20005.88,-9630282.0,0.0,-1084.85973132,5.88000000014,USD,,,
20160330 10:58:13 EST,paperUSD,18892.9646699,20005.88,-10739061.945,0.0,-1107.03533022,5.88000000014,USD,,,
20160330 10:59:17 EST,paperUSD,18701.5324562,19836.62,-9630451.26,0.0,-1298.46754392,-163.38,USD,,,
20160330 10:59:49 EST,paperUSD,18679.3619351,19836.62,-10738977.315,0.0,-1320.63806502,-163.38,USD,,,
20160330 11:12:51 EST,paperUSD,18657.2492115,19836.62,-11844613.497,0.0,-1342.75078866,-163.38,USD,,,
20160330 11:17:35 EST,paperUSD,20944.5510115,22146.62,-11844613.497,0.0,944.55101134,2146.62,USD,,,
20160330 11:36:04 EST,paperUSD,19487.6974595,20712.22,-10721935.897,0.0,-512.30254066,712.22,USD,,,
20160330 11:38:41 EST,paperUSD,19465.2553475,20712.22,-11844041.497,0.0,-534.74465266,712.22,USD,,,
20160330 11:42:50 EST,paperUSD,20323.7742361,21592.834,-10739285.929,0.0,323.77423598,1592.834,USD,,,
20160330 11:43:53 EST,paperUSD,20301.6821613,21592.834,-11843889.667,0.0,301.68216122,1592.834,USD,,,
20160330 11:45:28 EST,paperUSD,20281.8708973,21592.834,-12834452.867,0.0,281.87089722,1592.834,USD,,,
20160330 11:49:09 EST,paperUSD,19905.5017371,21238.564,-11729494.859,0.0,-94.4982629401,1238.564,USD,,,
20160330 11:53:52 EST,paperUSD,21682.8395371,23038.564,-11729494.859,0.0,1682.83953706,3038.564,USD,,,
20160330 11:54:56 EST,paperUSD,21510.1803371,22888.564,-11729494.859,0.0,1510.18033706,2888.564,USD,,,
20160330 12:11:38 EST,paperUSD,21488.0840111,22888.564,-12834311.159,0.0,1488.08401106,2888.564,USD,,,
20160330 12:12:13 EST,paperUSD,21344.5212558,22767.1,-11729373.395,0.0,1344.52125578,2767.1,USD,,,
20160330 12:18:35 EST,paperUSD,23085.4404722,24530.225,-11729373.395,0.0,3085.44047218,4530.225,USD,,,
20160330 12:21:43 EST,paperUSD,23063.3409072,24530.225,-12834351.647,0.0,3063.34090714,4530.225,USD,,,
20160330 12:22:45 EST,paperUSD,22697.7056592,24187.025,-11712589.247,0.0,2697.70565914,4187.025,USD,,,
20160330 12:30:04 EST,paperUSD,18586.0098512,20103.825,-10287798.847,0.0,-1413.99014886,103.825,USD,,,
20160330 12:35:24 EST,paperUSD,18570.8198192,20103.825,-11047300.447,0.0,-1429.18018086,103.825,USD,,,
20160330 12:36:58 EST,paperUSD,18397.2329552,19945.425,-10287957.247,0.0,-1602.76704486,-54.575,USD,,,
20160330 12:40:39 EST,paperUSD,18374.8001712,19945.425,-11409596.447,0.0,-1625.19982886,-54.575,USD,,,
20160330 12:41:12 EST,paperUSD,18281.9687952,19875.025,-10288027.647,0.0,-1718.03120486,-124.975,USD,,,
20160330 12:41:43 EST,paperUSD,18269.3097952,19885.025,-10288027.647,0.0,-1730.69020486,-114.975,USD,,,
20160330 13:02:38 EST,paperUSD,18246.8849312,19885.025,-11409270.847,0.0,-1753.11506886,-114.975,USD,,,
20160330 13:16:12 EST,paperUSD,18231.7174272,19885.025,-12167646.047,0.0,-1768.28257286,-114.975,USD,,,
20160330 13:17:21 EST,paperUSD,17899.7562592,19568.225,-11409587.647,0.0,-2100.24374086,-431.775,USD,,,
20160330 13:17:54 EST,paperUSD,18080.100743,19770.665,-11409587.647,0.0,-1919.8992571,-229.335,USD,,,
20160330 13:24:41 EST,paperUSD,17890.479223,19603.465,-10288511.647,0.0,-2109.5207771,-396.535,USD,,,
20160330 13:26:46 EST,paperUSD,16485.9557936,18221.175,-10288511.647,0.0,-3514.0442065,-1778.825,USD,,,
20160330 13:27:18 EST,paperUSD,16457.5006416,18221.175,-11711269.247,0.0,-3542.4993585,-1778.825,USD,,,
20160330 13:33:46 EST,paperUSD,16508.2470736,18300.375,-10288590.847,0.0,-3491.7529265,-1699.625,USD,,,
20160330 13:34:51 EST,paperUSD,16479.7901616,18300.375,-11711436.447,0.0,-3520.2098385,-1699.625,USD,,,
20160330 13:53:39 EST,paperUSD,15963.8916057,17806.7,-11711436.447,0.0,-4036.1083944,-2193.3,USD,,,
20160330 13:54:13 EST,paperUSD,15941.4593497,17806.7,-12833049.247,0.0,-4058.5406504,-2193.3,USD,,,
20160330 13:54:46 EST,paperUSD,15760.6302617,17648.3,-11711594.847,0.0,-4239.3697384,-2351.7,USD,,,
20160330 13:55:49 EST,paperUSD,16365.7606777,18281.9,-10288115.647,0.0,-3634.2393224,-1718.1,USD,,,
20160330 14:04:06 EST,paperUSD,16809.2678492,18747.512,-9182874.223,0.0,-3190.73215088,-1252.488,USD,,,
20160330 14:09:16 EST,paperUSD,16789.7451429,18747.512,-10159009.537,0.0,-3210.25485716,-1252.488,USD,,,
20160330 14:09:47 EST,paperUSD,16067.1001429,18047.512,-10159009.537,0.0,-3932.89985716,-1952.488,USD,,,
20160330 14:10:19 EST,paperUSD,15994.4541429,17997.512,-10159009.537,0.0,-4005.54585716,-2002.488,USD,,,
20160330 14:10:20 EST,paperUSD,12099.1371429,14117.512,-9393159.537,0.0,-7900.86285716,-5882.488,USD,,,
20160330 14:15:50 EST,paperUSD,12322.5472952,14360.44,-8417267.151,0.0,-7677.45270488,-5639.56,USD,,,
20160330 14:17:57 EST,paperUSD,12307.3848952,14360.44,-9175387.151,0.0,-7692.61510488,-5639.56,USD,,,
20160330 14:18:28 EST,paperUSD,12284.9667192,14360.44,-10296295.951,0.0,-7715.03328088,-5639.56,USD,,,
20160330 14:19:03 EST,paperUSD,12269.8043192,14360.44,-9538175.951,0.0,-7730.19568088,-5639.56,USD,,,
20160330 14:22:11 EST,paperUSD,12254.6438552,14360.44,-10296199.151,0.0,-7745.35614488,-5639.56,USD,,,
20160330 14:23:15 EST,paperUSD,12318.6818072,14439.64,-9538096.751,0.0,-7681.31819288,-5560.36,USD,,,
20160330 14:24:17 EST,paperUSD,12296.5790031,14439.64,-10643236.955,0.0,-7703.42099696,-5560.36,USD,,,
20160330 14:24:17 EST,paperUSD,12281.4136111,14439.64,-11401506.555,0.0,-7718.58638896,-5560.36,USD,,,
20160330 14:31:53 EST,paperUSD,12252.9424431,14439.64,-12825064.955,0.0,-7747.05755696,-5560.36,USD,,,
20160330 14:32:25 EST,paperUSD,12730.5671951,14932.44,-12066302.555,0.0,-7269.43280496,-5067.56,USD,,,
20160330 14:35:32 EST,paperUSD,12711.0600767,14932.44,-13041658.475,0.0,-7288.93992336,-5067.56,USD,,,
20160330 14:36:35 EST,paperUSD,12721.9195656,14962.806,-12066332.921,0.0,-7278.08043444,-5037.194,USD,,,
20160330 14:36:37 EST,paperUSD,12706.7451976,14962.806,-12825051.321,0.0,-7293.25480244,-5037.194,USD,,,
20160330 14:38:10 EST,paperUSD,12687.2399012,14962.806,-13800316.143,0.0,-7312.76009888,-5037.194,USD,,,
20160330 14:38:12 EST,paperUSD,12839.2688772,15130.006,-13041764.943,0.0,-7160.73112288,-4869.994,USD,,,
20160330 14:38:43 EST,paperUSD,12824.0985572,15130.006,-13800280.943,0.0,-7175.90144288,-4869.994,USD,,,
20160330 14:39:15 EST,paperUSD,12615.3243652,14936.406,-13041571.343,0.0,-7384.67563488,-5063.594,USD,,,
20160330 14:39:47 EST,paperUSD,13684.0843652,16027.606,-11919571.343,0.0,-6315.91563488,-3972.394,USD,,,
20160330 14:40:19 EST,paperUSD,13661.6471812,16027.606,-13041430.543,0.0,-6338.35281888,-3972.394,USD,,,
20160330 14:40:21 EST,paperUSD,13646.4740452,16027.606,-13800087.343,0.0,-6353.52595488,-3972.394,USD,,,
20160330 14:41:25 EST,paperUSD,13404.2802951,15804.922,-12824599.837,0.0,-6595.719705,-4195.078,USD,,,
20160330 14:41:57 EST,paperUSD,13384.7721645,15804.922,-13800006.367,0.0,-6615.2278356,-4195.078,USD,,,
20160330 14:44:38 EST,paperUSD,13334.8974266,15774.556,-12824569.471,0.0,-6665.10257352,-4225.444,USD,,,
20160330 14:46:48 EST,paperUSD,13315.3915228,15774.556,-13799864.659,0.0,-6684.60847728,-4225.444,USD,,,
20160330 14:47:21 EST,paperUSD,13159.4155708,15633.756,-13041067.059,0.0,-6840.58442928,-4366.244,USD,,,
20160330 14:47:53 EST,paperUSD,13698.5549628,16188.156,-13041067.059,0.0,-6301.44503728,-3811.844,USD,,,
20160330 14:48:58 EST,paperUSD,13683.3807708,16188.156,-13799776.659,0.0,-6316.61922928,-3811.844,USD,,,
20160330 14:51:36 EST,paperUSD,13668.0417708,16188.156,-14566726.659,0.0,-6331.95822928,-3811.844,USD,,,
20160330 14:54:16 EST,paperUSD,13445.9667308,15994.556,-13142974.659,0.0,-6554.03326928,-4005.444,USD,,,
20160330 14:55:52 EST,paperUSD,13417.4918668,15994.556,-14566717.859,0.0,-6582.50813328,-4005.444,USD,,,
20160330 15:04:21 EST,paperUSD,13472.6326668,16064.956,-13803757.859,0.0,-6527.36733328,-3935.044,USD,,,
20160330 15:11:51 EST,paperUSD,12876.161224,15488.002,-12827885.717,0.0,-7123.83877612,-4511.998,USD,,,
20160330 15:12:26 EST,paperUSD,12860.822224,15488.002,-12060935.717,0.0,-7139.17777612,-4511.998,USD,,,
20160330 15:13:32 EST,paperUSD,12201.0206662,14850.316,-10955157.827,0.0,-7798.97933392,-5149.684,USD,,,
20160330 15:14:04 EST,paperUSD,12178.9065255,14850.316,-12060864.863,0.0,-7821.09347464,-5149.684,USD,,,
20160330 15:14:36 EST,paperUSD,12163.5629255,14850.316,-12828044.863,0.0,-7836.43707464,-5149.684,USD,,,
20160330 15:15:08 EST,paperUSD,12060.4711653,14769.34,-11722256.851,0.0,-7939.52883488,-5230.66,USD,,,
20160330 15:15:40 EST,paperUSD,12038.3564173,14769.34,-12827994.253,0.0,-7961.64358292,-5230.66,USD,,,
20160330 15:16:44 EST,paperUSD,12143.0104173,14889.34,-12060694.253,0.0,-7856.98958292,-5110.66,USD,,,
20160330 15:18:50 EST,paperUSD,12127.6628173,14889.34,-12828074.253,0.0,-7872.33718292,-5110.66,USD,,,
20160330 15:20:24 EST,paperUSD,13224.9944173,16009.34,-12828074.253,0.0,-6775.00558292,-3990.66,USD,,,
20160330 15:27:10 EST,paperUSD,13209.7341613,16009.34,-13591087.053,0.0,-6790.26583892,-3990.66,USD,,,
20160330 15:31:23 EST,paperUSD,13364.3831613,16179.34,-12823537.053,0.0,-6635.61683892,-3820.66,USD,,,
20160330 15:32:31 EST,paperUSD,12613.4698376,15450.556,-11717070.867,0.0,-7386.53016264,-4549.444,USD,,,
20160330 15:33:04 EST,paperUSD,12591.3392992,15450.556,-12823597.785,0.0,-7408.660701,-4549.444,USD,,,
20160330 15:34:39 EST,paperUSD,11990.7991772,14872.251,-12823597.785,0.0,-8009.200823,-5127.749,USD,,,
20160330 15:35:12 EST,paperUSD,11971.2827466,14872.251,-13799419.317,0.0,-8028.71725364,-5127.749,USD,,,
20160330 15:35:13 EST,paperUSD,11949.0476246,14872.251,-13799419.317,0.0,-8050.95237564,-5127.749,USD,,,
20160330 15:37:47 EST,paperUSD,11757.4537525,14700.177,-12823425.711,0.0,-8242.54624776,-5299.823,USD,,,
20160330 15:42:59 EST,paperUSD,12960.8669525,15923.377,-12823425.711,0.0,-7039.13304776,-4076.623,USD,,,
20160330 15:53:20 EST,paperUSD,12941.3454609,15923.377,-13799500.293,0.0,-7058.6545394,-4076.623,USD,,,
20160330 15:55:57 EST,paperUSD,13020.4328981,16024.597,-12692872.155,0.0,-6979.56710216,-3975.403,USD,,,
20160330 15:56:29 EST,paperUSD,12877.4485621,15901.397,-12692872.155,0.0,-7122.55143816,-4098.603,USD,,,
20160330 15:57:03 EST,paperUSD,12615.8694421,15654.997,-11933916.155,0.0,-7384.13055816,-4345.003,USD,,,
20160330 15:59:43 EST,paperUSD,12593.736272,15654.997,-13040574.659,0.0,-7406.26372824,-4345.003,USD,,,
20160330 16:06:30 EST,paperUSD,12601.9684946,15685.363,-13040574.659,0.0,-7398.03150564,-4314.637,USD,,,
20160330 16:10:17 EST,paperUSD,11979.4960946,15078.163,-12276954.659,0.0,-8020.50390564,-4921.837,USD,,,
20160330 16:10:51 EST,paperUSD,11964.3185586,15078.163,-13035831.459,0.0,-8035.68144164,-4921.837,USD,,,
20160330 16:11:56 EST,paperUSD,12019.5424306,15148.563,-13035831.459,0.0,-7980.45756964,-4851.437,USD,,,
20160330 16:13:05 EST,paperUSD,12004.2048306,15148.563,-13802711.459,0.0,-7995.79516964,-4851.437,USD,,,
20160330 16:15:42 EST,paperUSD,9669.2915026,12834.163,-12777045.059,0.0,-10330.7084976,-7165.837,USD,,,
20160330 16:15:44 EST,paperUSD,9525.69129592,12712.699,-11670234.725,0.0,-10474.3087043,-7287.301,USD,,,
20160330 16:19:22 EST,paperUSD,8929.2042652,12135.745,-10693583.189,0.0,-11070.795735,-7864.255,USD,,,
20160330 16:23:01 EST,paperUSD,8903.8668652,12125.745,-9926713.189,0.0,-11096.133135,-7874.255,USD,,,
20160330 16:23:33 EST,paperUSD,8888.5942892,12125.745,-10690341.989,0.0,-11111.405711,-7874.255,USD,,,
20160330 16:25:14 EST,paperUSD,8569.6039692,11826.545,-10690341.989,0.0,-11430.396031,-8173.455,USD,,,
20160330 16:30:56 EST,paperUSD,8549.0950412,11826.545,-11715788.389,0.0,-11450.904959,-8173.455,USD,,,
20160330 16:30:56 EST,paperUSD,8526.95296376,11826.545,-12822892.261,0.0,-11473.0470364,-8173.455,USD,,,
20160330 16:33:32 EST,paperUSD,8485.27985976,11800.145,-12059237.061,0.0,-11514.7201404,-8199.855,USD,,,
20160330 16:33:33 EST,paperUSD,8514.10285176,11844.145,-12059237.061,0.0,-11485.8971484,-8155.855,USD,,,
20160330 16:34:05 EST,paperUSD,8498.83045176,11844.145,-12822857.061,0.0,-11501.1695484,-8155.855,USD,,,
20160330 16:36:41 EST,paperUSD,8479.29944544,11844.145,-13799407.377,0.0,-11520.7005547,-8155.855,USD,,,
20160330 16:38:19 EST,paperUSD,8463.95464544,11844.145,-14566647.377,0.0,-11536.0453547,-8155.855,USD,,,
20160330 16:41:28 EST,paperUSD,8596.25667572,11995.975,-13590248.891,0.0,-11403.7433244,-8004.025,USD,,,
20160330 16:48:15 EST,paperUSD,8590.91167572,12005.975,-13590248.891,0.0,-11409.0883244,-7994.025,USD,,,
20160330 16:51:26 EST,paperUSD,8470.13255572,11900.375,-12831292.891,0.0,-11529.8674444,-8099.625,USD,,,
20160330 16:57:07 EST,paperUSD,8454.95642772,11900.375,-13590099.291,0.0,-11545.0435724,-8099.625,USD,,,
20160330 16:59:13 EST,paperUSD,7344.10321172,10817.975,-12167438.491,0.0,-12655.8967884,-9182.025,USD,,,
20160330 16:59:44 EST,paperUSD,7768.83961172,11257.975,-11404258.491,0.0,-12231.1603884,-8742.025,USD,,,
20160330 17:06:23 EST,paperUSD,6735.00121172,10237.975,-10712338.491,0.0,-13264.9987884,-9762.025,USD,,,
20160330 17:10:27 EST,paperUSD,4538.90858772,8055.575,-10027707.291,0.0,-15461.0914124,-11944.425,USD,,,
20160330 17:15:37 EST,paperUSD,4113.60775572,7650.775,-9002665.691,0.0,-15886.3922444,-12349.225,USD,,,
20160330 17:15:39 EST,paperUSD,3818.1662124,7377.481,-9002665.691,0.0,-16181.8337877,-12622.519,USD,,,
20160330 17:15:41 EST,paperUSD,3626.9865644,7201.481,-8243683.291,0.0,-16373.0134357,-12798.519,USD,,,
20160330 17:22:14 EST,paperUSD,3598.5345804,7201.481,-9666282.491,0.0,-16401.4654197,-12798.519,USD,,,
20160330 17:23:48 EST,paperUSD,3578.0233644,7201.481,-10691843.291,0.0,-16421.9766357,-12798.519,USD,,,
20160330 17:24:20 EST,paperUSD,3311.1170764,6955.081,-9666528.891,0.0,-16688.8829237,-13044.919,USD,,,
20160330 17:26:25 EST,paperUSD,3295.8460844,6955.081,-10430078.491,0.0,-16704.1539157,-13044.919,USD,,,
20160330 17:31:40 EST,paperUSD,2878.94843624,6560.323,-10430078.491,0.0,-17121.0515639,-13439.677,USD,,,
20160330 17:35:22 EST,paperUSD,2859.41439332,6560.323,-11406780.637,0.0,-17140.5856068,-13439.677,USD,,,
20160330 17:36:57 EST,paperUSD,2602.02882532,6322.723,-11406780.637,0.0,-17397.9711748,-13677.277,USD,,,
20160330 17:38:02 EST,paperUSD,2586.84724132,6322.723,-12165859.837,0.0,-17413.1527588,-13677.277,USD,,,
20160330 17:39:07 EST,paperUSD,2439.66829732,6190.723,-11406912.637,0.0,-17560.3317028,-13809.277,USD,,,
20160330 17:40:11 EST,paperUSD,2245.45120768,6018.649,-11406912.637,0.0,-17754.5487924,-13981.351,USD,,,
20160330 17:46:24 EST,paperUSD,2231.75840768,6018.649,-12091552.637,0.0,-17768.2415924,-13981.351,USD,,,
20160330 17:46:25 EST,paperUSD,2216.57559168,6018.649,-12850693.437,0.0,-17783.4244084,-13981.351,USD,,,
20160330 17:54:18 EST,paperUSD,2126.18613168,5947.795,-11873920.437,0.0,-17873.8138684,-14052.205,USD,,,
20160330 18:01:01 EST,paperUSD,2105.66822768,5947.795,-12899815.637,0.0,-17894.3317724,-14052.205,USD,,,
20160330 18:03:43 EST,paperUSD,1857.74859208,5722.115,-12899815.637,0.0,-18142.251408,-14277.885,USD,,,
20160330 18:14:18 EST,paperUSD,2216.48886408,6109.315,-11476829.237,0.0,-17783.511136,-13890.685,USD,,,
20160330 18:16:55 EST,paperUSD,2196.95583336,6109.315,-12453480.773,0.0,-17803.0441667,-13890.685,USD,,,
20160330 18:18:28 EST,paperUSD,1499.23523916,5431.141,-11476151.063,0.0,-18500.7647609,-14568.859,USD,,,
20160330 18:19:00 EST,paperUSD,1479.69674256,5431.141,-12453075.893,0.0,-18520.3032575,-14568.859,USD,,,
20160330 18:19:32 EST,paperUSD,869.59063056,4841.541,-11427770.293,0.0,-19130.4093695,-15158.459,USD,,,
20160330 18:22:42 EST,paperUSD,740.01010256,4727.141,-10668743.893,0.0,-19259.9898975,-15272.859,USD,,,
20160330 18:24:48 EST,paperUSD,724.83045456,4727.141,-11427726.293,0.0,-19275.1695455,-15272.859,USD,,,
20160330 18:26:22 EST,paperUSD,704.31853456,4727.141,-12453322.293,0.0,-19295.6814655,-15272.859,USD,,,
20160330 18:29:28 EST,paperUSD,675.85739856,4727.141,-13876379.093,0.0,-19324.1426015,-15272.859,USD,,,
20160330 18:44:49 EST,paperUSD,662.03239856,4727.141,-14567629.093,0.0,-19337.9676015,-15272.859,USD,,,
20160330 18:49:39 EST,paperUSD,318.21399856,4397.141,-13876709.093,0.0,-19681.7860015,-15602.859,USD,,,
20160330 18:59:09 EST,paperUSD,304.39859856,4397.141,-14567479.093,0.0,-19695.6014015,-15602.859,USD,,,
20160330 19:02:48 EST,paperUSD,409.10142406,4524.086,-14567479.093,0.0,-19590.898576,-15475.914,USD,,,
20160330 19:12:33 EST,paperUSD,470.54054698,4605.062,-14567479.093,0.0,-19529.4594531,-15394.938,USD,,,
20160330 19:13:36 EST,paperUSD,430.76007478,4584.818,-14567479.093,0.0,-19569.2399253,-15415.182,USD,,,
20160330 20:04:20 EST,paperUSD,309.78092558,4486.083,-14567479.093,0.0,-19690.2190745,-15513.917,USD,,,
20160330 20:09:33 EST,paperUSD,1583.62122958,5779.683,-13579494.293,0.0,-18416.3787705,-14220.317,USD,,,
20160330 20:16:31 EST,paperUSD,533.52990158,4750.083,-12554927.893,0.0,-19466.4700985,-15249.917,USD,,,
20160330 20:17:02 EST,paperUSD,988.19430158,5220.083,-12554927.893,0.0,-19011.8056985,-14779.917,USD,,,
20160330 20:17:03 EST,paperUSD,967.69610958,5220.083,-13579837.493,0.0,-19032.3038905,-14779.917,USD,,,
20160330 20:20:10 EST,paperUSD,1565.61398622,5837.525,-13579837.493,0.0,-18434.3860139,-14162.475,USD,,,
20160330 20:22:50 EST,paperUSD,1122.93718622,5417.525,-13579837.493,0.0,-18877.0628139,-14582.475,USD,,,
20160330 20:28:07 EST,paperUSD,1120.03864222,5435.125,-12554910.293,0.0,-18879.9613579,-14564.875,USD,,,
20160330 20:31:13 EST,paperUSD,767.36844222,5105.125,-12554910.293,0.0,-19232.6315579,-14894.875,USD,,,
20160330 20:37:35 EST,paperUSD,714.69764222,5075.125,-12554910.293,0.0,-19285.3023579,-14924.875,USD,,,
20160330 20:45:52 EST,paperUSD,694.21001022,5075.125,-13579291.893,0.0,-19305.7899899,-14924.875,USD,,,
20160330 20:46:55 EST,paperUSD,-1516.60747778,2892.725,-13579291.893,0.0,-21516.6074779,-17107.275,USD,,,
20160330 20:50:31 EST,paperUSD,-2011.93347778,2412.725,-13579291.893,0.0,-22011.9334779,-17587.275,USD,,,
20160330 20:57:51 EST,paperUSD,-2418.7048747,2028.089,-12472522.047,0.0,-22418.7048748,-17971.911,USD,,,
20160330 20:58:22 EST,paperUSD,-2440.84108138,2028.089,-13579332.381,0.0,-22440.8410815,-17971.911,USD,,,
20160330 20:59:24 EST,paperUSD,-2462.97425146,2028.089,-14685990.885,0.0,-22462.9742516,-17971.911,USD,,,
20160330 21:00:28 EST,paperUSD,-2459.80343374,2053.394,-13579281.771,0.0,-22459.8034339,-17946.606,USD,,,
