symbol,open_or_closed,long_or_short,quant_opened,quant_closed,opening_price_VWAP,closing_price_VWAP,PL,PurePL,commission,trade_id,closeVWAP_timestamp,closedWhen,closedWhenUnixTimeStamp,expir,instrument,markToMarket_time,openVWAP_timestamp,openedWhen,qty,currency,unr_pnl,pure_unr_pnl,balance,margin_available,purebalance
EURCHF,open,long,2.0,0.0,1.10891,0.0,-2.0,0.0,2.0,4.0,,,,,EURCHF,,20160510 23:47:39 EST,20160510 23:47:39 EST,2.0,CHF,-8.1554,-6.1554,99923.4201,1977310.37488,99937.4201
