Date,accountid,balance,purebalance,buy_power,unr_pnl,real_pnl,PurePL,currency,mark_to_mkt,pure_mark_to_mkt,pure_unr_pnl
20160504 21:00:17 EST,paperUSD,100000.0,100000.0,2000000.0,0,0.0,0.0,USD,100000.0,100000.0,0
20160525 08:43:02 EST,paperUSD,106325.65642,106332.0,2317179.0,0,6325.65642,6332.0,USD,106325.65642,106332.0,0
