Date,accountid,balance,purebalance,buy_power,unr_pnl,real_pnl,PurePL,currency,mark_to_mkt,pure_mark_to_mkt,pure_unr_pnl
20160416 22:59:29 EST,paperUSD,98925.5005,100559.6,1967280.0,-81.6,-1074.4995,559.6,USD,98843.9005,100559.6,0.0
20160416 23:11:16 EST,paperUSD,98974.2255,100689.6,1967280.0,-81.275,-1025.7745,689.6,USD,98892.9505,100689.6,0.0
20160416 23:35:20 EST,paperUSD,99002.6755,100799.6,1967280.0,-81.55,-997.3245,799.6,USD,98921.1255,100799.6,0.0
20160416 23:47:56 EST,paperUSD,98961.2255,100839.6,1967280.0,-81.45,-1038.7745,839.6,USD,98879.7755,100839.6,0.0
20160417 00:01:25 EST,paperUSD,98939.6255,100899.6,1967280.0,-81.6,-1060.3745,899.6,USD,98858.0255,100899.6,0.0
20160417 00:15:15 EST,paperUSD,98837.9755,100879.6,1967280.0,-81.65,-1162.0245,879.6,USD,98756.3255,100879.6,0.0
20160417 02:20:34 EST,paperUSD,98756.126,100879.4,1967280.0,-81.6495,-1243.874,879.4,USD,98674.4765,100879.4,0.0
20160417 02:47:48 EST,paperUSD,98834.676,101039.2,1967280.0,-81.25,-1165.324,1039.2,USD,98753.426,101039.2,0.0
20160417 03:54:41 EST,paperUSD,98893.076,101179.2,1967280.0,-81.6,-1106.924,1179.2,USD,98811.476,101179.2,0.0
20160417 04:08:10 EST,paperUSD,98751.326,101119.2,1967280.0,-81.75,-1248.674,1119.2,USD,98669.576,101119.2,0.0
20160417 06:07:42 EST,paperUSD,98470.076,100919.2,1967280.0,-81.25,-1529.924,919.2,USD,98388.826,100919.2,0.0
20160417 06:20:39 EST,paperUSD,98288.576,100819.2,1967280.0,-81.5,-1711.424,819.2,USD,98207.076,100819.2,0.0
20160417 09:14:28 EST,paperUSD,98147.226,100759.2,1967280.0,-81.35,-1852.774,759.2,USD,98065.876,100759.2,0.0
20160417 09:28:50 EST,paperUSD,98105.976,100799.2,1967280.0,-81.25,-1894.024,799.2,USD,98024.726,100799.2,0.0
20160417 10:51:24 EST,paperUSD,98124.476,100899.2,1967280.0,-81.5,-1875.524,899.2,USD,98042.976,100899.2,0.0
20160417 11:04:49 EST,paperUSD,98143.226,100999.2,1967280.0,-81.25,-1856.774,999.2,USD,98061.976,100999.2,0.0
20160417 14:11:52 EST,paperUSD,97862.476,100799.2,1967280.0,-80.75,-2137.524,799.2,USD,97781.726,100799.2,0.0
20160417 14:26:37 EST,paperUSD,97881.976,100899.2,1967280.0,-80.5,-2118.024,899.2,USD,97801.476,100899.2,0.0
20160417 16:15:00 EST,paperUSD,97781.526,100879.2,1967280.0,-80.45,-2218.474,879.2,USD,97701.076,100879.2,0.0
20160417 16:29:32 EST,paperUSD,97701.076,100879.2,1967280.0,-80.45,-2298.924,879.2,USD,97620.626,100879.2,0.0
20160417 16:41:23 EST,paperUSD,97800.176,101059.2,1967280.0,-80.9,-2199.824,1059.2,USD,97719.276,101059.2,0.0
20160417 16:55:08 EST,paperUSD,97679.176,101019.2,1967280.0,-81.0,-2320.824,1019.2,USD,97598.176,101019.2,0.0
20160417 17:49:50 EST,paperUSD,97618.126,101039.2,1967280.0,-81.05,-2381.874,1039.2,USD,97537.076,101039.2,0.0
20160417 18:32:15 EST,paperUSD,97617.276,101119.2,1967280.0,-80.85,-2382.724,1119.2,USD,97536.426,101119.2,0.0
20160418 05:37:20 EST,paperUSD,97636.176,101219.2,1967280.0,-81.1,-2363.824,1219.2,USD,97555.076,101219.2,0.0
20160418 05:51:43 EST,paperUSD,97555.076,101219.2,1967280.0,-81.1,-2444.924,1219.2,USD,97473.976,101219.2,0.0
20160418 07:35:42 EST,paperUSD,97513.876,101259.2,1967280.0,-81.2,-2486.124,1259.2,USD,97432.676,101259.2,0.0
20160418 07:53:09 EST,paperUSD,97472.776,101299.2,1967280.0,-81.1,-2527.224,1299.2,USD,97391.676,101299.2,0.0
20160418 08:07:24 EST,paperUSD,97451.526,101359.2,1967280.0,-81.25,-2548.474,1359.2,USD,97370.276,101359.2,0.0
20160418 08:24:56 EST,paperUSD,97370.276,101359.2,1967280.0,-81.25,-2629.724,1359.2,USD,97289.026,101359.2,0.0
20160418 10:37:28 EST,paperUSD,97328.926,101399.2,1967280.0,-81.35,-2671.074,1399.2,USD,97247.576,101399.2,0.0
20160418 10:55:14 EST,paperUSD,97267.626,101419.2,1967280.0,-81.3,-2732.374,1419.2,USD,97186.326,101419.2,0.0
20160418 13:44:19 EST,paperUSD,97625.0265,101859.0,1967280.0,-82.3995,-2374.9735,1859.0,USD,97542.627,101859.0,0.0
20160418 14:02:41 EST,paperUSD,98083.7765,102398.8,1967280.0,-81.05,-1916.2235,2398.8,USD,98002.7265,102398.8,0.0
