Date,accountid,balance,purebalance,buy_power,unr_pnl,real_pnl,PurePL,currency,mark_to_mkt,pure_mark_to_mkt,pure_unr_pnl
20160530 09:09:20 EST,paperUSD,100000.0,100000.0,2000000.0,0,0.0,0.0,USD,100000.0,100000.0,0
20160530 19:34:37 EST,paperUSD,99991.0,99993.0,2045164.0,0,-9.0,-7.0,USD,99991.0,99993.0,0
20160601 02:57:56 EST,paperUSD,99957.0,99961.0,2089967.0,0,-43.0,-39.0,USD,99957.0,99961.0,0
20160601 05:19:50 EST,paperUSD,100172.0,100178.0,2134572.0,0,172.0,178.0,USD,100172.0,100178.0,0
20160601 14:07:38 EST,paperUSD,99950.0,99958.0,2179279.0,0,-50.0,-42.0,USD,99950.0,99958.0,0
20160601 17:50:52 EST,paperUSD,99945.0,99955.0,2224027.0,0,-55.0,-45.0,USD,99945.0,99955.0,0
20160602 07:33:43 EST,paperUSD,100116.0,100128.0,2268948.0,0,116.0,128.0,USD,100116.0,100128.0,0
20160602 10:09:32 EST,paperUSD,100063.0,100077.0,2313653.0,0,63.0,77.0,USD,100063.0,100077.0,0
