symbol,open_or_closed,long_or_short,quant_opened,quant_closed,opening_price_VWAP,closing_price_VWAP,PL,PurePL,commission,trade_id,closeVWAP_timestamp,closedWhen,closedWhenUnixTimeStamp,expir,instrument,markToMarket_time,openVWAP_timestamp,openedWhen,qty,currency,unr_pnl,pure_unr_pnl,balance,margin_available,purebalance
#Germany50,open,long,2.0,0.0,20718.0,0.0,-41.436,0.0,41.436,143.0,,,,,#Germany50,,20160602 11:32:51 EST,20160602 11:32:51 EST,2.0,USD,,,-102468.032,286258000.0,-96700.0
