Date,accountid,balance,purebalance,buy_power,unr_pnl,real_pnl,PurePL,currency,mark_to_mkt,pure_mark_to_mkt,pure_unr_pnl
20160323 22:13:35 EST,paperUSD,19991.8849,20075.8849,400250.7869,0.0,-8.1151,75.8849,USD,,,
20160323 22:32:26 EST,paperUSD,19989.8849,20075.8849,389076.10065,0.0,-10.1151,75.8849,USD,,,
20160323 22:50:41 EST,paperUSD,19984.92285,20072.92285,400253.74895,0.0,-15.07715,72.92285,USD,,,
20160323 23:36:49 EST,paperUSD,19982.92285,20072.92285,344362.68645,0.0,-17.07715,72.92285,USD,,,
20160323 23:52:33 EST,paperUSD,19989.38585,20081.38585,366727.57445,0.0,-10.61415,81.38585,USD,,,
20160324 00:10:23 EST,paperUSD,19996.272,20090.272,400271.0981,0.0,-3.728,90.272,USD,,,
20160324 00:29:01 EST,paperUSD,19994.272,20090.272,344358.8781,0.0,-5.728,90.272,USD,,,
20160324 00:45:26 EST,paperUSD,19982.3985,20080.3985,400261.2246,0.0,-17.6015,80.3985,USD,,,
20160324 01:01:40 EST,paperUSD,19980.3985,20080.3985,355547.2462,0.0,-19.6015,80.3985,USD,,,
20160324 01:12:16 EST,paperUSD,19981.2195,20083.2195,400258.4036,0.0,-18.7805,83.2195,USD,,,
20160324 01:12:16 EST,paperUSD,19979.2195,20083.2195,377902.8249,0.0,-20.7805,83.2195,USD,,,
20160324 01:30:03 EST,paperUSD,19965.6534,20071.6534,400246.8375,0.0,-34.3466,71.6534,USD,,,
20160324 01:30:03 EST,paperUSD,19963.6534,20071.6534,377902.8249,0.0,-36.3466,71.6534,USD,,,
20160324 01:47:35 EST,paperUSD,19956.2935,20066.2935,400252.1974,0.0,-43.7065,66.2935,USD,,,
20160324 01:47:35 EST,paperUSD,19954.2935,20066.2935,366728.13865,0.0,-45.7065,66.2935,USD,,,
20160324 02:05:31 EST,paperUSD,19952.2935,20066.2935,344360.42965,0.0,-47.7065,66.2935,USD,,,
20160324 02:22:31 EST,paperUSD,19970.74575,20086.74575,400272.64965,0.0,-29.25425,86.74575,USD,,,
20160324 02:33:11 EST,paperUSD,19968.74575,20086.74575,366724.8945,0.0,-31.25425,86.74575,USD,,,
20160324 02:55:24 EST,paperUSD,19966.74575,20086.74575,344369.5979,0.0,-33.25425,86.74575,USD,,,
20160324 03:08:51 EST,paperUSD,19962.77105,20084.77105,366728.8439,0.0,-37.22895,84.77105,USD,,,
20160324 03:25:54 EST,paperUSD,19960.3479,20084.3479,400270.2518,0.0,-39.6521,84.3479,USD,,,
20160324 03:53:33 EST,paperUSD,19958.3479,20084.3479,389092.8856,0.0,-41.6521,84.3479,USD,,,
20160324 04:11:06 EST,paperUSD,19951.8343,20079.8343,400274.7654,0.0,-48.1657,79.8343,USD,,,
20160324 04:46:17 EST,paperUSD,19949.8343,20079.8343,389069.61235,0.0,-50.1657,79.8343,USD,,,
20160324 05:34:37 EST,paperUSD,19960.2467,20092.2467,400262.353,0.0,-39.7533,92.2467,USD,,,
20160324 05:53:01 EST,paperUSD,19958.2467,20092.2467,389071.86915,0.0,-41.7533,92.2467,USD,,,
20160324 06:11:58 EST,paperUSD,19966.4023,20102.4023,400252.1974,0.0,-33.5977,102.4023,USD,,,
20160324 06:22:53 EST,paperUSD,19964.4023,20102.4023,389081.46055,0.0,-35.5977,102.4023,USD,,,
20160324 06:39:56 EST,paperUSD,19967.4801,20107.4801,400247.1196,0.0,-32.5199,107.4801,USD,,,
20160324 06:39:56 EST,paperUSD,19965.4801,20107.4801,389081.46055,0.0,-34.5199,107.4801,USD,,,
20160324 07:23:25 EST,paperUSD,19936.53955,20080.53955,400220.17905,0.0,-63.46045,80.53955,USD,,,
20160324 07:42:07 EST,paperUSD,19934.53955,20080.53955,389073.7028,0.0,-65.46045,80.53955,USD,,,
20160324 08:44:31 EST,paperUSD,19929.71855,20077.71855,400217.35805,0.0,-70.28145,77.71855,USD,,,
20160324 08:44:31 EST,paperUSD,19927.71855,20077.71855,389073.7028,0.0,-72.28145,77.71855,USD,,,
20160324 09:21:27 EST,paperUSD,19929.809,20081.809,400213.2676,0.0,-70.191,81.809,USD,,,
20160324 09:21:27 EST,paperUSD,19927.809,20081.809,389073.7028,0.0,-72.191,81.809,USD,,,
20160324 09:40:06 EST,paperUSD,19931.1689,20087.1689,400218.6275,0.0,-68.8311,87.1689,USD,,,
20160324 09:40:06 EST,paperUSD,19929.1689,20087.1689,389073.7028,0.0,-70.8311,87.1689,USD,,,
20160324 09:56:59 EST,paperUSD,19915.8849,20075.8849,400229.9115,0.0,-84.1151,75.8849,USD,,,
20160324 09:56:59 EST,paperUSD,19913.8849,20075.8849,377917.4941,0.0,-86.1151,75.8849,USD,,,
20160324 10:14:05 EST,paperUSD,19901.7293,20065.7293,400219.7559,0.0,-98.2707,65.7293,USD,,,
20160324 10:50:09 EST,paperUSD,19899.7293,20065.7293,389080.4732,0.0,-100.2707,65.7293,USD,,,
20160324 11:06:50 EST,paperUSD,19891.8052,20059.8052,400213.8318,0.0,-108.1948,59.8052,USD,,,
20160324 11:06:50 EST,paperUSD,19889.8052,20059.8052,389080.4732,0.0,-110.1948,59.8052,USD,,,
20160324 11:23:45 EST,paperUSD,19881.17585,20053.17585,400220.46115,0.0,-118.82415,53.17585,USD,,,
20160324 11:40:15 EST,paperUSD,19879.17585,20053.17585,389080.33215,0.0,-120.82415,53.17585,USD,,,
20160324 12:16:51 EST,paperUSD,19882.53575,20058.53575,400215.10125,0.0,-117.46425,58.53575,USD,,,
20160324 12:16:51 EST,paperUSD,19880.53575,20058.53575,389080.33215,0.0,-119.46425,58.53575,USD,,,
20160324 12:51:36 EST,paperUSD,19880.6515,20060.6515,400217.217,0.0,-119.3485,60.6515,USD,,,
20160324 12:51:36 EST,paperUSD,19878.6515,20060.6515,389080.33215,0.0,-121.3485,60.6515,USD,,,
20160324 13:06:22 EST,paperUSD,19881.02405,20065.02405,400212.84445,0.0,-118.97595,65.02405,USD,,,
20160324 13:06:22 EST,paperUSD,19879.02405,20065.02405,389080.33215,0.0,-120.97595,65.02405,USD,,,
20160324 13:54:39 EST,paperUSD,19877.02405,20065.02405,377957.8344,0.0,-122.97595,65.02405,USD,,,
20160324 14:11:11 EST,paperUSD,19879.3966,20069.3966,400217.217,0.0,-120.6034,69.3966,USD,,,
20160324 14:11:11 EST,paperUSD,19877.3966,20069.3966,377957.8344,0.0,-122.6034,69.3966,USD,,,
20160324 14:28:55 EST,paperUSD,19870.45985,20064.45985,389092.46245,0.0,-129.54015,64.45985,USD,,,
20160324 14:45:38 EST,paperUSD,19866.48515,20062.48515,400224.12845,0.0,-133.51485,62.48515,USD,,,
20160324 14:45:38 EST,paperUSD,19864.48515,20062.48515,389092.46245,0.0,-135.51485,62.48515,USD,,,
20160324 15:17:28 EST,paperUSD,19857.40735,20057.40735,400219.05065,0.0,-142.59265,57.40735,USD,,,
20160324 15:17:28 EST,paperUSD,19855.40735,20057.40735,389092.46245,0.0,-144.59265,57.40735,USD,,,
20160324 15:43:55 EST,paperUSD,19853.40735,20057.40735,355697.8876,0.0,-146.59265,57.40735,USD,,,
20160324 16:01:25 EST,paperUSD,19817.2379875,20023.2379875,389122.92925,0.0,-182.7620125,23.2379875,USD,,,
20160324 16:16:52 EST,paperUSD,19804.6945,20012.6945,400263.7635,0.0,-195.3055,12.6945,USD,,,
20160324 16:16:52 EST,paperUSD,19802.6945,20012.6945,389122.92925,0.0,-197.3055,12.6945,USD,,,
20160324 16:47:36 EST,paperUSD,19802.105,20014.105,400265.174,0.0,-197.895,14.105,USD,,,
20160324 16:47:36 EST,paperUSD,19800.105,20014.105,377980.6845,0.0,-199.895,14.105,USD,,,
20160324 17:15:24 EST,paperUSD,19802.9007,20018.9007,400260.3783,0.0,-197.0993,18.9007,USD,,,
20160324 17:18:19 EST,paperUSD,19800.9007,20018.9007,389122.5061,0.0,-199.0993,18.9007,USD,,,
20160324 17:35:45 EST,paperUSD,19795.37445,20015.37445,400263.90455,0.0,-204.62555,15.37445,USD,,,
20160324 17:52:16 EST,paperUSD,19793.37445,20015.37445,366839.28605,0.0,-206.62555,15.37445,USD,,,
20160324 18:08:35 EST,paperUSD,19791.37445,20015.37445,344555.36075,0.0,-208.62555,15.37445,USD,,,
20160324 18:25:55 EST,paperUSD,19777.07489,20003.07489,389134.49535,0.0,-222.92511,3.07489,USD,,,
20160324 18:42:04 EST,paperUSD,19775.07489,20003.07489,344562.69535,0.0,-224.92511,3.07489,USD,,,
20160324 18:58:13 EST,paperUSD,19768.911094,19998.911094,366852.26265,0.0,-231.088906,-1.088906,USD,,,
20160324 19:16:22 EST,paperUSD,19764.157798,19996.157798,389140.41945,0.0,-235.842202,-3.842202,USD,,,
20160324 20:28:36 EST,paperUSD,19759.37065,19993.37065,400285.90835,0.0,-240.62935,-6.62935,USD,,,
20160324 20:28:36 EST,paperUSD,19757.37065,19993.37065,389140.41945,0.0,-242.62935,-6.62935,USD,,,
20160324 20:44:44 EST,paperUSD,19746.2024,19984.2024,400276.7401,0.0,-253.7976,-15.7976,USD,,,
20160324 20:44:44 EST,paperUSD,19744.2024,19984.2024,389140.41945,0.0,-255.7976,-15.7976,USD,,,
20160324 21:02:55 EST,paperUSD,19742.2024,19984.2024,377995.49475,0.0,-257.7976,-15.7976,USD,,,
20160324 21:19:34 EST,paperUSD,19714.39025,19958.39025,400302.55225,0.0,-285.60975,-41.60975,USD,,,
20160324 21:19:34 EST,paperUSD,19712.39025,19958.39025,389149.0235,0.0,-287.60975,-41.60975,USD,,,
20160324 21:45:49 EST,paperUSD,19701.5041,19949.5041,400293.6661,0.0,-298.4959,-50.4959,USD,,,
20160324 21:45:49 EST,paperUSD,19699.5041,19949.5041,389149.0235,0.0,-300.4959,-50.4959,USD,,,
20160324 22:16:35 EST,paperUSD,19687.20745,19939.20745,400303.96275,0.0,-312.79255,-60.79255,USD,,,
20160324 22:33:44 EST,paperUSD,19685.20745,19939.20745,366845.49225,0.0,-314.79255,-60.79255,USD,,,
20160324 22:59:57 EST,paperUSD,19683.20745,19939.20745,344553.66815,0.0,-316.79255,-60.79255,USD,,,
20160324 23:18:05 EST,paperUSD,19679.17633,19937.17633,389155.93495,0.0,-320.82367,-62.82367,USD,,,
20160324 23:34:14 EST,paperUSD,19677.17633,19937.17633,344565.51635,0.0,-322.82367,-62.82367,USD,,,
20160325 00:06:34 EST,paperUSD,19654.35735,19916.35735,400326.81285,0.0,-345.64265,-83.64265,USD,,,
20160325 00:06:34 EST,paperUSD,19652.35735,19916.35735,389174.55355,0.0,-347.64265,-83.64265,USD,,,
20160325 00:23:12 EST,paperUSD,19647.6774,19913.6774,400324.1329,0.0,-352.3226,-86.3226,USD,,,
20160325 00:32:47 EST,paperUSD,19645.6774,19913.6774,389175.823,0.0,-354.3226,-86.3226,USD,,,
20160325 00:50:26 EST,paperUSD,19643.6774,19913.6774,344584.8402,0.0,-356.3226,-86.3226,USD,,,
20160325 01:05:33 EST,paperUSD,19630.9576,19902.9576,400334.8527,0.0,-369.0424,-97.0424,USD,,,
20160325 01:38:48 EST,paperUSD,19628.9576,19902.9576,355760.7959,0.0,-371.0424,-97.0424,USD,,,
20160325 01:54:24 EST,paperUSD,19589.7204,19865.7204,400372.0899,0.0,-410.2796,-134.2796,USD,,,
20160325 01:54:24 EST,paperUSD,19587.7204,19865.7204,389219.2664,0.0,-412.2796,-134.2796,USD,,,
20160325 02:11:02 EST,paperUSD,19577.8216,19857.8216,400364.1911,0.0,-422.1784,-142.1784,USD,,,
20160325 02:11:02 EST,paperUSD,19575.8216,19857.8216,355784.4923,0.0,-424.1784,-142.1784,USD,,,
20160325 02:27:10 EST,paperUSD,19541.6622,19825.6622,400396.3505,0.0,-458.3378,-174.3378,USD,,,
20160325 02:44:18 EST,paperUSD,19539.6622,19825.6622,389250.15635,0.0,-460.3378,-174.3378,USD,,,
20160325 03:00:58 EST,paperUSD,19535.6875,19823.6875,400398.3252,0.0,-464.3125,-176.3125,USD,,,
20160325 03:34:42 EST,paperUSD,19533.6875,19823.6875,389245.5017,0.0,-466.3125,-176.3125,USD,,,
20160325 03:49:51 EST,paperUSD,19530.13595,19822.13595,400396.77365,0.0,-469.86405,-177.86405,USD,,,
20160325 03:49:51 EST,paperUSD,19528.13595,19822.13595,378094.22975,0.0,-471.86405,-177.86405,USD,,,
20160325 04:05:29 EST,paperUSD,19526.13595,19822.13595,344670.45755,0.0,-473.86405,-177.86405,USD,,,
20160325 04:24:09 EST,paperUSD,19513.13405,19811.13405,400407.77555,0.0,-486.86595,-188.86595,USD,,,
20160325 06:24:59 EST,paperUSD,19511.13405,19811.13405,389278.64845,0.0,-488.86595,-188.86595,USD,,,
20160325 06:40:35 EST,paperUSD,19495.59325,19797.59325,400421.31635,0.0,-504.40675,-202.40675,USD,,,
20160325 06:55:40 EST,paperUSD,19493.59325,19797.59325,378109.46315,0.0,-506.40675,-202.40675,USD,,,
20160325 07:11:15 EST,paperUSD,19498.36365,19804.36365,400414.54595,0.0,-501.63635,-195.63635,USD,,,
20160325 07:24:50 EST,paperUSD,19496.36365,19804.36365,389268.0697,0.0,-503.63635,-195.63635,USD,,,
20160325 07:40:55 EST,paperUSD,19491.1195,19801.1195,400417.7901,0.0,-508.8805,-198.8805,USD,,,
20160325 07:54:31 EST,paperUSD,19489.1195,19801.1195,389277.0969,0.0,-510.8805,-198.8805,USD,,,
20160325 08:09:08 EST,paperUSD,19486.69635,19800.69635,400418.21325,0.0,-513.30365,-199.30365,USD,,,
20160325 08:09:08 EST,paperUSD,19484.69635,19800.69635,366994.8642,0.0,-515.30365,-199.30365,USD,,,
20160325 08:24:13 EST,paperUSD,19468.30925,19786.30925,400403.82615,0.0,-531.69075,-213.69075,USD,,,
20160325 08:38:48 EST,paperUSD,19466.30925,19786.30925,389257.49095,0.0,-533.69075,-213.69075,USD,,,
20160325 08:52:22 EST,paperUSD,19464.4503,19786.4503,400403.9672,0.0,-535.5497,-213.5497,USD,,,
20160325 09:36:10 EST,paperUSD,19462.4503,19786.4503,389264.9666,0.0,-537.5497,-213.5497,USD,,,
20160325 09:52:45 EST,paperUSD,19460.4503,19786.4503,378124.8376,0.0,-539.5497,-213.5497,USD,,,
20160325 10:06:21 EST,paperUSD,19433.6255,19761.6255,400428.792,0.0,-566.3745,-238.3745,USD,,,
20160325 10:06:21 EST,paperUSD,19431.6255,19761.6255,344668.906,0.0,-568.3745,-238.3745,USD,,,
20160325 10:21:29 EST,paperUSD,19385.19475,19717.19475,400384.36125,0.0,-614.80525,-282.80525,USD,,,
20160325 10:21:29 EST,paperUSD,19383.19475,19717.19475,389241.2702,0.0,-616.80525,-282.80525,USD,,,
20160325 10:48:39 EST,paperUSD,19378.7969,19714.7969,400386.7591,0.0,-621.2031,-285.2031,USD,,,
20160325 11:19:52 EST,paperUSD,19376.7969,19714.7969,355808.1887,0.0,-623.2031,-285.2031,USD,,,
20160325 11:34:57 EST,paperUSD,19366.3339,19706.3339,400378.2961,0.0,-633.6661,-293.6661,USD,,,
20160325 12:41:51 EST,paperUSD,19364.3339,19706.3339,389228.99885,0.0,-635.6661,-293.6661,USD,,,
20160325 12:55:25 EST,paperUSD,19357.96135,19701.96135,400373.92355,0.0,-642.03865,-298.03865,USD,,,
20160325 13:11:31 EST,paperUSD,19355.96135,19701.96135,378075.61115,0.0,-644.03865,-298.03865,USD,,,
20160325 13:26:37 EST,paperUSD,19344.36995,19692.36995,400364.33215,0.0,-655.63005,-307.63005,USD,,,
20160325 13:58:20 EST,paperUSD,19342.36995,19692.36995,344616.4354,0.0,-657.63005,-307.63005,USD,,,
20160325 14:15:00 EST,paperUSD,19313.57045,19665.57045,400337.53265,0.0,-686.42955,-334.42955,USD,,,
20160325 14:29:36 EST,paperUSD,19311.57045,19665.57045,378044.86225,0.0,-688.42955,-334.42955,USD,,,
20160325 14:45:14 EST,paperUSD,19309.57045,19665.57045,366902.6175,0.0,-690.42955,-334.42955,USD,,,
20160325 15:14:25 EST,paperUSD,19300.4709333,19658.4709333,378040.4897,0.0,-699.529066662,-341.529066662,USD,,,
20160325 15:28:31 EST,paperUSD,19292.6408666,19652.6408666,389179.63135,0.0,-707.359133324,-347.359133324,USD,,,
20160325 15:44:09 EST,paperUSD,19290.6408666,19652.6408666,378038.515,0.0,-709.359133324,-347.359133324,USD,,,
20160325 15:58:46 EST,paperUSD,19288.6408666,19652.6408666,366896.27025,0.0,-711.359133324,-347.359133324,USD,,,
20160325 16:12:21 EST,paperUSD,19284.5564611,19650.5564611,378036.96345,0.0,-715.443538869,-349.443538869,USD,,,
20160325 16:40:03 EST,paperUSD,19281.7415056,19649.7415056,389178.9261,0.0,-718.258494414,-350.258494414,USD,,,
20160325 16:54:39 EST,paperUSD,19271.8740501,19641.8740501,400313.83625,0.0,-728.125949959,-358.125949959,USD,,,
20160327 21:25:09 EST,paperUSD,19269.8740501,19641.8740501,389167.9242,0.0,-730.125949959,-358.125949959,USD,,,
20160327 23:53:57 EST,paperUSD,19264.2067501,19638.2067501,400310.16895,0.0,-735.793249959,-361.793249959,USD,,,
20160327 23:53:57 EST,paperUSD,19262.2067501,19638.2067501,389167.9242,0.0,-737.793249959,-361.793249959,USD,,,
20160328 01:00:17 EST,paperUSD,19262.3225001,19640.3225001,400308.0532,0.0,-737.677499959,-359.677499959,USD,,,
20160328 01:00:17 EST,paperUSD,19260.3225001,19640.3225001,389167.9242,0.0,-739.677499959,-359.677499959,USD,,,
20160328 02:31:17 EST,paperUSD,19252.5394501,19634.5394501,400302.27015,0.0,-747.460549959,-365.460549959,USD,,,
20160328 02:31:17 EST,paperUSD,19250.5394501,19634.5394501,389167.9242,0.0,-749.460549959,-365.460549959,USD,,,
20160328 04:09:33 EST,paperUSD,19267.0170001,19653.0170001,400283.7926,0.0,-732.982999959,-346.982999959,USD,,,
20160328 04:09:33 EST,paperUSD,19265.0170001,19653.0170001,389167.9242,0.0,-734.982999959,-346.982999959,USD,,,
20160328 04:20:08 EST,paperUSD,19262.7349001,19652.7349001,400283.5105,0.0,-737.265099959,-347.265099959,USD,,,
20160328 04:20:08 EST,paperUSD,19260.7349001,19652.7349001,389167.9242,0.0,-739.265099959,-347.265099959,USD,,,
20160328 08:09:19 EST,paperUSD,19255.9139001,19649.9139001,400286.3315,0.0,-744.086099959,-350.086099959,USD,,,
20160328 08:09:19 EST,paperUSD,19253.9139001,19649.9139001,389167.9242,0.0,-746.086099959,-350.086099959,USD,,,
20160328 09:51:58 EST,paperUSD,19213.2662001,19611.2662001,400247.6838,0.0,-786.733799959,-388.733799959,USD,,,
20160328 09:51:58 EST,paperUSD,19211.2662001,19611.2662001,389167.9242,0.0,-788.733799959,-388.733799959,USD,,,
20160328 23:42:46 EST,paperUSD,19196.9948501,19598.9948501,400259.95515,0.0,-803.005149959,-401.005149959,USD,,,
20160328 23:50:43 EST,paperUSD,19194.9948501,19598.9948501,389168.7705,0.0,-805.005149959,-401.005149959,USD,,,
20160329 00:55:33 EST,paperUSD,19194.4053501,19600.4053501,400258.54465,0.0,-805.594649959,-399.594649959,USD,,,
20160329 01:08:50 EST,paperUSD,19192.4053501,19600.4053501,389170.7452,0.0,-807.594649959,-399.594649959,USD,,,
20160329 01:20:59 EST,paperUSD,19189.7001001,19599.7001001,400259.2499,0.0,-810.299899959,-400.299899959,USD,,,
20160329 01:20:59 EST,paperUSD,19187.7001001,19599.7001001,389170.7452,0.0,-812.299899959,-400.299899959,USD,,,
20160329 01:33:04 EST,paperUSD,19185.1359001,19599.1359001,400258.6857,0.0,-814.864099959,-400.864099959,USD,,,
20160329 01:33:04 EST,paperUSD,19183.1359001,19599.1359001,389170.7452,0.0,-816.864099959,-400.864099959,USD,,,
20160329 12:51:59 EST,paperUSD,19212.3079501,19630.3079501,400227.51365,0.0,-787.692049959,-369.692049959,USD,,,
20160329 12:51:59 EST,paperUSD,19210.3079501,19630.3079501,389170.7452,0.0,-789.692049959,-369.692049959,USD,,,
20160329 14:08:44 EST,paperUSD,19210.5647501,19632.5647501,400229.77045,0.0,-789.435249959,-367.435249959,USD,,,
20160329 14:08:44 EST,paperUSD,19208.5647501,19632.5647501,389170.7452,0.0,-791.435249959,-367.435249959,USD,,,
20160329 18:13:05 EST,paperUSD,19199.6533001,19625.6533001,400236.6819,0.0,-800.346699959,-374.346699959,USD,,,
20160329 18:13:05 EST,paperUSD,19197.6533001,19625.6533001,389170.7452,0.0,-802.346699959,-374.346699959,USD,,,
20160329 19:33:34 EST,paperUSD,19201.0132001,19631.0132001,400242.0418,0.0,-798.986799959,-368.986799959,USD,,,
20160329 19:33:34 EST,paperUSD,19199.0132001,19631.0132001,389170.7452,0.0,-800.986799959,-368.986799959,USD,,,
20160330 13:58:07 EST,paperUSD,19157.2371001,19591.2371001,400281.8179,0.0,-842.762899959,-408.762899959,USD,,,
20160330 13:58:07 EST,paperUSD,19155.2371001,19591.2371001,389170.7452,0.0,-844.762899959,-408.762899959,USD,,,
20160330 19:05:38 EST,paperUSD,19160.9948501,19598.9948501,400289.57565,0.0,-839.005149959,-401.005149959,USD,,,
20160330 19:05:38 EST,paperUSD,19158.9948501,19598.9948501,389170.7452,0.0,-841.005149959,-401.005149959,USD,,,
20160330 22:19:29 EST,paperUSD,19148.3908001,19590.3908001,400298.1797,0.0,-851.609199959,-409.609199959,USD,,,
20160330 22:19:29 EST,paperUSD,19146.3908001,19590.3908001,389170.7452,0.0,-853.609199959,-409.609199959,USD,,,
20160331 00:04:13 EST,paperUSD,19147.6349501,19593.6349501,400301.42385,0.0,-852.365049959,-406.365049959,USD,,,
20160331 00:04:13 EST,paperUSD,19145.6349501,19593.6349501,389170.7452,0.0,-854.365049959,-406.365049959,USD,,,
20160331 01:37:16 EST,paperUSD,19140.5318501,19590.5318501,400304.52695,0.0,-859.468149959,-409.468149959,USD,,,
20160331 01:37:16 EST,paperUSD,19138.5318501,19590.5318501,389170.7452,0.0,-861.468149959,-409.468149959,USD,,,
20160331 03:15:42 EST,paperUSD,19142.8791001,19596.8791001,400310.8742,0.0,-857.120899959,-403.120899959,USD,,,
20160331 03:15:42 EST,paperUSD,19140.8791001,19596.8791001,389170.7452,0.0,-859.120899959,-403.120899959,USD,,,
20160331 06:45:13 EST,paperUSD,19126.3256501,19584.3256501,400323.42765,0.0,-873.674349959,-415.674349959,USD,,,
20160331 06:45:13 EST,paperUSD,19124.3256501,19584.3256501,389170.7452,0.0,-875.674349959,-415.674349959,USD,,,
20160331 15:09:47 EST,paperUSD,19106.9512001,19568.9512001,400308.0532,0.0,-893.048799959,-431.048799959,USD,,,
20160331 15:09:47 EST,paperUSD,19104.9512001,19568.9512001,389170.7452,0.0,-895.048799959,-431.048799959,USD,,,
20160331 16:49:17 EST,paperUSD,19102.1049001,19568.1049001,400308.8995,0.0,-897.895099959,-431.895099959,USD,,,
