trade_id,PL,closeVWAP_timestamp,closedWhen,closedWhenUnixTimeStamp,closing_price_VWAP,expir,instrument,long_or_short,markToMarket_time,openVWAP_timestamp,open_or_closed,openedWhen,opening_price_VWAP,ptValue,putcall,quant_closed,quant_opened,strike,symbol,symbol_description,PurePL,qty,currency,balance,commission,margin_available,mark_to_mkt,pure_mark_to_mkt,purebalance,pure_unr_pnl,unr_pnl
16.0,-329.32,20160416 13:34:56 EST,20160416 13:34:56 EST,20160416 13:34:56 EST,28144.0,,BTCUSD_btceRUR,short,,20160416 13:11:43 EST,closed,20160416 13:11:43 EST,28120.0,,,2.0,2.0,,BTCUSD_btceRUR,,-48.0,2.0,USD,96505.386,281.32,2000088.0,96505.386,101004.0,101004.0,0.0,-140.6
17.0,-369.22,20160416 14:10:54 EST,20160416 14:10:54 EST,20160416 14:10:54 EST,28100.0,,BTCUSD_btceRUR,long,,20160416 13:34:56 EST,closed,20160416 13:34:56 EST,28144.0,,,2.0,2.0,,BTCUSD_btceRUR,,-88.0,-2.0,USD,96136.166,281.22,2000000.0,96136.166,100916.0,100916.0,0.0,-140.72
18.0,-281.0,20160416 14:23:33 EST,20160416 14:23:33 EST,20160416 14:23:33 EST,28100.0,,BTCUSD_btceRUR,short,,20160416 14:10:54 EST,closed,20160416 14:10:54 EST,28100.0,,,2.0,2.0,,BTCUSD_btceRUR,,0.0,2.0,USD,95855.166,281.0,2000000.0,95855.166,100916.0,100916.0,0.0,-140.5
19.0,-490.2755,20160416 14:46:55 EST,20160416 14:46:55 EST,20160416 14:46:55 EST,27995.1,,BTCUSD_btceRUR,long,,20160416 14:23:33 EST,closed,20160416 14:23:33 EST,28100.0,,,2.0,2.0,,BTCUSD_btceRUR,,-209.8,-2.0,USD,95364.8905,280.4755,1999790.2,95364.8905,100706.2,100706.2,0.0,-140.5
20.0,-277.7455,20160416 14:58:32 EST,20160416 14:58:32 EST,20160416 14:58:32 EST,27994.0,,BTCUSD_btceRUR,short,,20160416 14:46:55 EST,closed,20160416 14:46:55 EST,27995.1,,,2.0,2.0,,BTCUSD_btceRUR,,2.2,2.0,USD,95087.145,279.9455,1999788.0,95087.145,100708.4,100708.4,0.0,-139.9755
21.0,-38.545,20160416 15:34:12 EST,20160416 15:34:12 EST,20160416 15:34:12 EST,28115.0,,BTCUSD_btceRUR,long,,20160416 14:58:32 EST,closed,20160416 14:58:32 EST,27994.0,,,2.0,2.0,,BTCUSD_btceRUR,,242.0,-2.0,USD,95048.6,280.545,2000030.0,95048.6,100950.4,100950.4,0.0,-139.97
22.0,-451.575,20160416 15:43:57 EST,20160416 15:43:57 EST,20160416 15:43:57 EST,28200.0,,BTCUSD_btceRUR,short,,20160416 15:34:12 EST,closed,20160416 15:34:12 EST,28115.0,,,2.0,2.0,,BTCUSD_btceRUR,,-170.0,2.0,USD,94597.025,281.575,2000200.0,94597.025,100780.4,100780.4,0.0,-140.575
23.0,-451.575,20160416 16:07:37 EST,20160416 16:07:37 EST,20160416 16:07:37 EST,28115.0,,BTCUSD_btceRUR,long,,20160416 15:43:57 EST,closed,20160416 15:43:57 EST,28200.0,,,2.0,2.0,,BTCUSD_btceRUR,,-170.0,-2.0,USD,94145.45,281.575,2000030.0,94145.45,100610.4,100610.4,0.0,-141.0
24.0,-451.575,20160416 16:29:17 EST,20160416 16:29:17 EST,20160416 16:29:17 EST,28200.0,,BTCUSD_btceRUR,short,,20160416 16:07:37 EST,closed,20160416 16:07:37 EST,28115.0,,,2.0,2.0,,BTCUSD_btceRUR,,-170.0,2.0,USD,93693.875,281.575,2000200.0,93693.875,100440.4,100440.4,0.0,-140.575
25.0,7.275,20160416 17:04:44 EST,20160416 17:04:44 EST,20160416 17:04:44 EST,28345.0,,BTCUSD_btceRUR,long,,20160416 16:29:17 EST,closed,20160416 16:29:17 EST,28200.0,,,2.0,2.0,,BTCUSD_btceRUR,,290.0,-2.0,USD,93701.15,282.725,2000490.0,93701.15,100730.4,100730.4,0.0,-141.0
26.0,-167.7615,20160416 17:17:15 EST,20160416 17:17:15 EST,20160416 17:17:15 EST,28287.3,,BTCUSD_btceRUR,short,,20160416 17:04:44 EST,closed,20160416 17:04:44 EST,28345.0,,,2.0,2.0,,BTCUSD_btceRUR,,115.4,2.0,USD,93533.3885,283.1615,2000374.6,93533.3885,100845.8,100845.8,0.0,-141.725
27.0,-632.5965,20160416 20:03:32 EST,20160416 20:03:32 EST,20160416 20:03:32 EST,28112.0,,BTCUSD_btceRUR,long,,20160416 17:17:15 EST,closed,20160416 17:17:15 EST,28287.3,,,2.0,2.0,,BTCUSD_btceRUR,,-350.6,-2.0,USD,92900.792,281.9965,2000024.0,92900.792,100495.2,100495.2,0.0,-141.4365
28.0,-130.745,20160416 20:15:40 EST,20160416 20:15:40 EST,20160416 20:15:40 EST,28037.0,,BTCUSD_btceRUR,short,,20160416 20:03:32 EST,closed,20160416 20:03:32 EST,28112.0,,,2.0,2.0,,BTCUSD_btceRUR,,150.0,2.0,USD,92770.047,280.745,1999874.0,92770.047,100645.2,100645.2,0.0,-140.56
29.0,-190.7945,20160416 21:33:10 EST,20160416 21:33:10 EST,20160416 21:33:10 EST,28081.9,,BTCUSD_btceRUR,long,,20160416 20:15:40 EST,closed,20160416 20:15:40 EST,28037.0,,,2.0,2.0,,BTCUSD_btceRUR,,89.8,-2.0,USD,92579.2525,280.5945,1999963.8,92579.2525,100735.0,100735.0,0.0,-140.185
30.0,34.9685,20160416 21:45:42 EST,20160416 21:45:42 EST,20160416 21:45:42 EST,27924.4,,BTCUSD_btceRUR,short,,20160416 21:33:10 EST,closed,20160416 21:33:10 EST,28081.9,,,2.0,2.0,,BTCUSD_btceRUR,,315.0,2.0,USD,92614.221,280.0315,1999648.8,92614.221,101050.0,101050.0,0.0,-140.4095
31.0,71.078,20160417 00:03:40 EST,20160417 00:03:40 EST,20160417 00:03:40 EST,28100.0,,BTCUSD_btceRUR,long,,20160416 21:45:42 EST,closed,20160416 21:45:42 EST,27924.4,,,2.0,2.0,,BTCUSD_btceRUR,,351.2,-2.0,USD,92685.299,280.122,2000000.0,92685.299,101401.2,101401.2,0.0,-139.622
32.0,57.2435,20160417 00:17:31 EST,20160417 00:17:31 EST,20160417 00:17:31 EST,27931.3,,BTCUSD_btceRUR,short,,20160417 00:03:40 EST,closed,20160417 00:03:40 EST,28100.0,,,2.0,2.0,,BTCUSD_btceRUR,,337.4,2.0,USD,92742.5425,280.1565,1999662.6,92742.5425,101738.6,101738.6,0.0,-140.5
33.0,57.2435,20160417 00:41:13 EST,20160417 00:41:13 EST,20160417 00:41:13 EST,28100.0,,BTCUSD_btceRUR,long,,20160417 00:17:31 EST,closed,20160417 00:17:31 EST,27931.3,,,2.0,2.0,,BTCUSD_btceRUR,,337.4,-2.0,USD,92799.786,280.1565,2000000.0,92799.786,102076.0,102076.0,0.0,-139.6565
34.0,-86.515,20160417 00:54:51 EST,20160417 00:54:51 EST,20160417 00:54:51 EST,28003.0,,BTCUSD_btceRUR,short,,20160417 00:41:13 EST,closed,20160417 00:41:13 EST,28100.0,,,2.0,2.0,,BTCUSD_btceRUR,,194.0,2.0,USD,92713.271,280.515,1999806.0,92713.271,102270.0,102270.0,0.0,-140.5
35.0,93.035,20160417 01:08:03 EST,20160417 01:08:03 EST,20160417 01:08:03 EST,28190.0,,BTCUSD_btceRUR,long,,20160417 00:54:51 EST,closed,20160417 00:54:51 EST,28003.0,,,2.0,2.0,,BTCUSD_btceRUR,,374.0,-2.0,USD,92806.306,280.965,2000180.0,92806.306,102644.0,102644.0,0.0,-140.015
36.0,95.04,20160417 01:20:57 EST,20160417 01:20:57 EST,20160417 01:20:57 EST,28002.0,,BTCUSD_btceRUR,short,,20160417 01:08:03 EST,closed,20160417 01:08:03 EST,28190.0,,,2.0,2.0,,BTCUSD_btceRUR,,376.0,2.0,USD,92901.346,280.96,1999804.0,92901.346,103020.0,103020.0,0.0,-140.95
37.0,-577.674,20160417 02:09:00 EST,20160417 02:09:00 EST,20160417 02:09:00 EST,27852.8,,BTCUSD_btceRUR,long,,20160417 01:20:57 EST,closed,20160417 01:20:57 EST,28002.0,,,2.0,2.0,,BTCUSD_btceRUR,,-298.4,-2.0,USD,92323.672,279.274,1999505.6,92323.672,102721.6,102721.6,0.0,-140.01
38.0,-278.528,20160417 02:22:52 EST,20160417 02:22:52 EST,20160417 02:22:52 EST,27852.8,,BTCUSD_btceRUR,short,,20160417 02:09:00 EST,closed,20160417 02:09:00 EST,27852.8,,,2.0,2.0,,BTCUSD_btceRUR,,0.0,2.0,USD,92045.144,278.528,1999505.6,92045.144,102721.6,102721.6,0.0,-139.264
39.0,280.471,20160417 02:49:07 EST,20160417 02:49:07 EST,20160417 02:49:07 EST,28133.0,,BTCUSD_btceRUR,long,,20160417 02:22:52 EST,closed,20160417 02:22:52 EST,27852.8,,,2.0,2.0,,BTCUSD_btceRUR,,560.4,-2.0,USD,92325.615,279.929,2000066.0,92325.615,103282.0,103282.0,0.0,-139.264
40.0,360.27,20160417 03:17:54 EST,20160417 03:17:54 EST,20160417 03:17:54 EST,27813.0,,BTCUSD_btceRUR,short,,20160417 02:49:07 EST,closed,20160417 02:49:07 EST,28133.0,,,2.0,2.0,,BTCUSD_btceRUR,,640.0,2.0,USD,92685.885,279.73,1999426.0,92685.885,103922.0,103922.0,0.0,-140.665
41.0,-4.815,20160417 03:43:21 EST,20160417 03:43:21 EST,20160417 03:43:21 EST,27950.0,,BTCUSD_btceRUR,long,,20160417 03:17:54 EST,closed,20160417 03:17:54 EST,27813.0,,,2.0,2.0,,BTCUSD_btceRUR,,274.0,-2.0,USD,92681.07,278.815,1999700.0,92681.07,104196.0,104196.0,0.0,-139.065
42.0,-204.335,20160417 04:34:42 EST,20160417 04:34:42 EST,20160417 04:34:42 EST,27852.0,,BTCUSD_btceRUR,long,,20160417 04:10:35 EST,closed,20160417 04:10:35 EST,27815.0,,,2.0,2.0,,BTCUSD_btceRUR,,74.0,-2.0,USD,92476.735,278.335,1999774.0,92476.735,104270.0,104270.0,0.0,-139.075
43.0,-835.91,20160417 04:48:02 EST,20160417 04:48:02 EST,20160417 04:48:02 EST,28130.0,,BTCUSD_btceRUR,short,,20160417 04:34:42 EST,closed,20160417 04:34:42 EST,27852.0,,,2.0,2.0,,BTCUSD_btceRUR,,-556.0,2.0,USD,91640.825,279.91,2000330.0,91640.825,103714.0,103714.0,0.0,-139.26
44.0,-540.65,20160417 05:15:13 EST,20160417 05:15:13 EST,20160417 05:15:13 EST,28000.0,,BTCUSD_btceRUR,long,,20160417 04:48:02 EST,closed,20160417 04:48:02 EST,28130.0,,,2.0,2.0,,BTCUSD_btceRUR,,-260.0,-2.0,USD,91100.175,280.65,2000070.0,91100.175,103454.0,103454.0,0.0,-140.65
45.0,48.82,20160417 05:42:40 EST,20160417 05:42:40 EST,20160417 05:42:40 EST,27836.0,,BTCUSD_btceRUR,short,,20160417 05:15:13 EST,closed,20160417 05:15:13 EST,28000.0,,,2.0,2.0,,BTCUSD_btceRUR,,328.0,2.0,USD,91148.995,279.18,1999742.0,91148.995,103782.0,103782.0,0.0,-140.0
46.0,-278.36,20160417 05:56:25 EST,20160417 05:56:25 EST,20160417 05:56:25 EST,27836.0,,BTCUSD_btceRUR,long,,20160417 05:42:40 EST,closed,20160417 05:42:40 EST,27836.0,,,2.0,2.0,,BTCUSD_btceRUR,,0.0,-2.0,USD,90870.635,278.36,1999742.0,90870.635,103782.0,103782.0,0.0,-139.18
47.0,-278.36,20160417 06:09:59 EST,20160417 06:09:59 EST,20160417 06:09:59 EST,27836.0,,BTCUSD_btceRUR,short,,20160417 05:56:25 EST,closed,20160417 05:56:25 EST,27836.0,,,2.0,2.0,,BTCUSD_btceRUR,,0.0,2.0,USD,90592.275,278.36,1999742.0,90592.275,103782.0,103782.0,0.0,-139.18
48.0,231.3625,20160417 06:23:00 EST,20160417 06:23:00 EST,20160417 06:23:00 EST,28091.5,,BTCUSD_btceRUR,long,,20160417 06:09:59 EST,closed,20160417 06:09:59 EST,27836.0,,,2.0,2.0,,BTCUSD_btceRUR,,511.0,-2.0,USD,90823.6375,279.6375,2000253.0,90823.6375,104293.0,104293.0,0.0,-139.18
49.0,-242.419,20160417 06:35:58 EST,20160417 06:35:58 EST,20160417 06:35:58 EST,28072.3,,BTCUSD_btceRUR,short,,20160417 06:23:00 EST,closed,20160417 06:23:00 EST,28091.5,,,2.0,2.0,,BTCUSD_btceRUR,,38.4,2.0,USD,90581.2185,280.819,2000214.6,90581.2185,104331.4,104331.4,0.0,-140.4575
50.0,-225.4615,20160417 07:02:28 EST,20160417 07:02:28 EST,20160417 07:02:28 EST,28100.0,,BTCUSD_btceRUR,long,,20160417 06:35:58 EST,closed,20160417 06:35:58 EST,28072.3,,,2.0,2.0,,BTCUSD_btceRUR,,55.4,-2.0,USD,90355.757,280.8615,2000270.0,90355.757,104386.8,104386.8,0.0,-140.3615
51.0,-278.995,20160417 07:15:54 EST,20160417 07:15:54 EST,20160417 07:15:54 EST,28099.0,,BTCUSD_btceRUR,short,,20160417 07:02:28 EST,closed,20160417 07:02:28 EST,28100.0,,,2.0,2.0,,BTCUSD_btceRUR,,2.0,2.0,USD,90076.762,280.995,2000268.0,90076.762,104388.8,104388.8,0.0,-140.5
52.0,-181.24,20160417 07:29:58 EST,20160417 07:29:58 EST,20160417 07:29:58 EST,28149.0,,BTCUSD_btceRUR,long,,20160417 07:15:54 EST,closed,20160417 07:15:54 EST,28099.0,,,2.0,2.0,,BTCUSD_btceRUR,,100.0,-2.0,USD,89895.522,281.24,2000368.0,89895.522,104488.8,104488.8,0.0,-140.495
53.0,-263.445,20160417 07:56:39 EST,20160417 07:56:39 EST,20160417 07:56:39 EST,28140.0,,BTCUSD_btceRUR,short,,20160417 07:29:58 EST,closed,20160417 07:29:58 EST,28149.0,,,2.0,2.0,,BTCUSD_btceRUR,,18.0,2.0,USD,89632.077,281.445,2000350.0,89632.077,104506.8,104506.8,0.0,-140.745
54.0,-560.7,20160417 09:30:59 EST,20160417 09:30:59 EST,20160417 09:30:59 EST,28000.0,,BTCUSD_btceRUR,long,,20160417 07:56:39 EST,closed,20160417 07:56:39 EST,28140.0,,,2.0,2.0,,BTCUSD_btceRUR,,-280.0,-2.0,USD,89071.377,280.7,2000070.0,89071.377,104226.8,104226.8,0.0,-140.7
55.0,-99.55,20160417 09:45:11 EST,20160417 09:45:11 EST,20160417 09:45:11 EST,27910.0,,BTCUSD_btceRUR,short,,20160417 09:30:59 EST,closed,20160417 09:30:59 EST,28000.0,,,2.0,2.0,,BTCUSD_btceRUR,,180.0,2.0,USD,88971.827,279.55,1999890.0,88971.827,104406.8,104406.8,0.0,-140.0
56.0,-295.06,20160417 12:13:29 EST,20160417 12:13:29 EST,20160417 12:13:29 EST,27902.0,,BTCUSD_btceRUR,long,,20160417 09:45:11 EST,closed,20160417 09:45:11 EST,27910.0,,,2.0,2.0,,BTCUSD_btceRUR,,-16.0,-2.0,USD,88676.767,279.06,1999874.0,88676.767,104390.8,104390.8,0.0,-139.55
57.0,-275.01,20160417 12:27:28 EST,20160417 12:27:28 EST,20160417 12:27:28 EST,27900.0,,BTCUSD_btceRUR,short,,20160417 12:13:29 EST,closed,20160417 12:13:29 EST,27902.0,,,2.0,2.0,,BTCUSD_btceRUR,,4.0,2.0,USD,88401.757,279.01,1999870.0,88401.757,104394.8,104394.8,0.0,-139.51
58.0,-454.56,20160417 13:36:08 EST,20160417 13:36:08 EST,20160417 13:36:08 EST,27812.0,,BTCUSD_btceRUR,long,,20160417 12:27:28 EST,closed,20160417 12:27:28 EST,27900.0,,,2.0,2.0,,BTCUSD_btceRUR,,-176.0,-2.0,USD,87947.197,278.56,1999694.0,87947.197,104218.8,104218.8,0.0,-139.5
59.0,-368.345,20160417 14:02:37 EST,20160417 14:02:37 EST,20160417 14:02:37 EST,27857.0,,BTCUSD_btceRUR,short,,20160417 13:36:08 EST,closed,20160417 13:36:08 EST,27812.0,,,2.0,2.0,,BTCUSD_btceRUR,,-90.0,2.0,USD,87578.852,278.345,1999784.0,87578.852,104128.8,104128.8,0.0,-139.06
60.0,6.715,20160417 14:29:08 EST,20160417 14:29:08 EST,20160417 14:29:08 EST,28000.0,,BTCUSD_btceRUR,long,,20160417 14:02:37 EST,closed,20160417 14:02:37 EST,27857.0,,,2.0,2.0,,BTCUSD_btceRUR,,286.0,-2.0,USD,87585.567,279.285,2000070.0,87585.567,104414.8,104414.8,0.0,-139.285
61.0,85.1105,20160417 14:43:22 EST,20160417 14:43:22 EST,20160417 14:43:22 EST,27817.9,,BTCUSD_btceRUR,short,,20160417 14:29:08 EST,closed,20160417 14:29:08 EST,28000.0,,,2.0,2.0,,BTCUSD_btceRUR,,364.2,2.0,USD,87670.6775,279.0895,1999705.8,87670.6775,104779.0,104779.0,0.0,-140.0
62.0,224.7605,20160417 15:22:43 EST,20160417 15:22:43 EST,20160417 15:22:43 EST,28070.0,,BTCUSD_btceRUR,long,,20160417 14:43:22 EST,closed,20160417 14:43:22 EST,27817.9,,,2.0,2.0,,BTCUSD_btceRUR,,504.2,-2.0,USD,87895.438,279.4395,2000210.0,87895.438,105283.2,105283.2,0.0,-139.0895
63.0,-340.85,20160417 15:49:29 EST,20160417 15:49:29 EST,20160417 15:49:29 EST,28100.0,,BTCUSD_btceRUR,short,,20160417 15:22:43 EST,closed,20160417 15:22:43 EST,28070.0,,,2.0,2.0,,BTCUSD_btceRUR,,-60.0,2.0,USD,87554.588,280.85,2000270.0,87554.588,105223.2,105223.2,0.0,-140.35
64.0,-193.22,20160417 16:43:52 EST,20160417 16:43:52 EST,20160417 16:43:52 EST,28144.0,,BTCUSD_btceRUR,long,,20160417 15:49:29 EST,closed,20160417 15:49:29 EST,28100.0,,,2.0,2.0,,BTCUSD_btceRUR,,88.0,-2.0,USD,87361.368,281.22,2000358.0,87361.368,105311.2,105311.2,0.0,-140.5
65.0,161.665,20160417 16:57:34 EST,20160417 16:57:34 EST,20160417 16:57:34 EST,27923.0,,BTCUSD_btceRUR,short,,20160417 16:43:52 EST,closed,20160417 16:43:52 EST,28144.0,,,2.0,2.0,,BTCUSD_btceRUR,,442.0,2.0,USD,87523.033,280.335,1999916.0,87523.033,105753.2,105753.2,0.0,-140.72
66.0,-336.8855,20160417 17:38:27 EST,20160417 17:38:27 EST,20160417 17:38:27 EST,27894.1,,BTCUSD_btceRUR,long,,20160417 16:57:34 EST,closed,20160417 16:57:34 EST,27923.0,,,2.0,2.0,,BTCUSD_btceRUR,,-57.8,-2.0,USD,87186.1475,279.0855,1999858.2,87186.1475,105695.4,105695.4,0.0,-139.615
67.0,-290.7705,20160417 18:06:19 EST,20160417 18:06:19 EST,20160417 18:06:19 EST,27900.0,,BTCUSD_btceRUR,short,,20160417 17:38:27 EST,closed,20160417 17:38:27 EST,27894.1,,,2.0,2.0,,BTCUSD_btceRUR,,-11.8,2.0,USD,86895.377,278.9705,1999870.0,86895.377,105683.6,105683.6,0.0,-139.4705
68.0,-279.0,20160417 19:02:25 EST,20160417 19:02:25 EST,20160417 19:02:25 EST,27900.0,,BTCUSD_btceRUR,long,,20160417 18:06:19 EST,closed,20160417 18:06:19 EST,27900.0,,,2.0,2.0,,BTCUSD_btceRUR,,0.0,-2.0,USD,86616.377,279.0,1999870.0,86616.377,105683.6,105683.6,0.0,-139.5
69.0,-579.75,20160417 19:55:38 EST,20160417 19:55:38 EST,20160417 19:55:38 EST,28050.0,,BTCUSD_btceRUR,short,,20160417 19:02:25 EST,closed,20160417 19:02:25 EST,27900.0,,,2.0,2.0,,BTCUSD_btceRUR,,-300.0,2.0,USD,86036.627,279.75,2000170.0,86036.627,105383.6,105383.6,0.0,-139.5
70.0,-280.5,20160417 21:17:34 EST,20160417 21:17:34 EST,20160417 21:17:34 EST,28050.0,,BTCUSD_btceRUR,long,,20160417 19:55:38 EST,closed,20160417 19:55:38 EST,28050.0,,,2.0,2.0,,BTCUSD_btceRUR,,0.0,-2.0,USD,85756.127,280.5,2000170.0,85756.127,105383.6,105383.6,0.0,-140.25
71.0,-280.5,20160417 21:46:36 EST,20160417 21:46:36 EST,20160417 21:46:36 EST,28050.0,,BTCUSD_btceRUR,short,,20160417 21:17:34 EST,closed,20160417 21:17:34 EST,28050.0,,,2.0,2.0,,BTCUSD_btceRUR,,0.0,2.0,USD,85475.627,280.5,2000170.0,85475.627,105383.6,105383.6,0.0,-140.25
72.0,-597.705,20160417 22:14:39 EST,20160417 22:14:39 EST,20160417 22:14:39 EST,27891.0,,BTCUSD_btceRUR,long,,20160417 21:46:36 EST,closed,20160417 21:46:36 EST,28050.0,,,2.0,2.0,,BTCUSD_btceRUR,,-318.0,-2.0,USD,84877.922,279.705,1999852.0,84877.922,105065.6,105065.6,0.0,-140.25
73.0,-276.905,20160417 23:12:03 EST,20160417 23:12:03 EST,20160417 23:12:03 EST,27890.0,,BTCUSD_btceRUR,short,,20160417 22:14:39 EST,closed,20160417 22:14:39 EST,27891.0,,,2.0,2.0,,BTCUSD_btceRUR,,2.0,2.0,USD,84601.017,278.905,1999850.0,84601.017,105067.6,105067.6,0.0,-139.455
74.0,-215.06,20160418 00:09:49 EST,20160418 00:09:49 EST,20160418 00:09:49 EST,27922.0,,BTCUSD_btceRUR,long,,20160417 23:12:03 EST,closed,20160417 23:12:03 EST,27890.0,,,2.0,2.0,,BTCUSD_btceRUR,,64.0,-2.0,USD,84385.957,279.06,1999914.0,84385.957,105131.6,105131.6,0.0,-139.45
75.0,-279.22,20160418 00:38:44 EST,20160418 00:38:44 EST,20160418 00:38:44 EST,27922.0,,BTCUSD_btceRUR,short,,20160418 00:09:49 EST,closed,20160418 00:09:49 EST,27922.0,,,2.0,2.0,,BTCUSD_btceRUR,,0.0,2.0,USD,84106.737,279.22,1999914.0,84106.737,105131.6,105131.6,0.0,-139.61
