Date,accountid,balance,purebalance,buy_power,unr_pnl,real_pnl,PurePL,currency,mark_to_mkt,pure_mark_to_mkt,pure_unr_pnl
20160504 21:00:47 EST,paperUSD,100000.0,100000.0,2000000.0,0,0.0,0.0,USD,100000.0,100000.0,0
20160523 03:39:04 EST,paperUSD,99989.0,99991.0,2009512.5,0,-11.0,-9.0,USD,99989.0,99991.0,0
20160527 12:39:36 EST,paperUSD,99979.0,99983.0,2019065.5,0,-21.0,-17.0,USD,99979.0,99983.0,0
