symbol,open_or_closed,long_or_short,quant_opened,quant_closed,opening_price_VWAP,closing_price_VWAP,PL,PurePL,commission,trade_id,closeVWAP_timestamp,closedWhen,closedWhenUnixTimeStamp,expir,instrument,markToMarket_time,openVWAP_timestamp,openedWhen,qty,currency,unr_pnl,pure_unr_pnl,balance,margin_available,purebalance
AUDUSD,open,long,2.0,0.0,0.76663,0.0,-2.0,0.0,2.0,2.0,,,,,AUDUSD,,20160502 18:32:53 EST,20160502 18:32:53 EST,2.0,USD,-7.2,-5.2,100100.0,1984561.4,100106.0
