Date,accountid,balance,purebalance,buy_power,unr_pnl,real_pnl,PurePL,currency,mark_to_mkt,pure_mark_to_mkt,pure_unr_pnl
20160509 05:11:13 EST,paperUSD,100000.0,100000.0,2000000.0,0,0.0,0.0,USD,100000.0,100000.0,0
20160525 08:24:36 EST,paperUSD,98482.90756,98500.0,2854622.0,0,-1517.09244,-1500.0,USD,98482.90756,98500.0,0
20160526 03:58:50 EST,paperUSD,98012.83606,98047.0,3708197.0,0,-1987.16394,-1953.0,USD,98012.83606,98047.0,0
