Date,accountid,balance,purebalance,buy_power,unr_pnl,real_pnl,PurePL,currency,mark_to_mkt,pure_mark_to_mkt,pure_unr_pnl
20160407 07:11:56 EST,paperUSD,19078.902064,19665.6,-1555140.0,9022224.64,-921.097936,-334.4,USD,9041303.54206,9435665.6,9416000.0
20160407 07:14:34 EST,paperUSD,20229.352464,20836.0,-557660.0,-93120466.56,229.352464,836.0,USD,-93100237.2075,-92907164.0,-92928000.0
20160407 07:15:07 EST,paperUSD,19726.281984,20352.0,395864.0,0.0,-273.718016,352.0,USD,19726.281984,20352.0,0.0
20160407 08:24:56 EST,paperUSD,19707.192496,20352.0,-558610.4,-78776466.56,-292.807504,352.0,USD,-78756759.3675,-78563648.0,-78584000.0
20160407 08:25:00 EST,paperUSD,19687.255744,20352.0,-1555448.0,18086224.64,-312.744256,352.0,USD,18105911.8957,18500352.0,18480000.0
20160407 08:42:09 EST,paperUSD,20345.779808,21029.6,-601651.2,96862691.2,345.779808,1029.6,USD,96883036.9798,97085029.6,97064000.0
20160407 08:42:10 EST,paperUSD,20695.435664,21399.2,395556.0,0.0,695.435664,1399.2,USD,20695.435664,21399.2,0.0
20160407 09:28:43 EST,paperUSD,20676.403728,21399.2,-556040.8,-107552466.56,676.403728,1399.2,USD,-107531790.156,-107338600.8,-107360000.0
20160407 09:28:48 EST,paperUSD,20656.51872,21399.2,-1550291.2,15182224.64,656.51872,1399.2,USD,15202881.1587,15597399.2,15576000.0
20160407 09:36:53 EST,paperUSD,20980.693648,21742.4,-599037.6,122734691.2,980.693648,1742.4,USD,122755671.894,122957742.4,122936000.0
20160407 09:36:54 EST,paperUSD,21163.204592,21944.8,395415.2,0.0,1163.204592,1944.8,USD,21163.204592,21944.8,0.0
20160407 09:41:56 EST,paperUSD,21144.175296,21944.8,-556049.6,-108872466.56,1144.175296,1944.8,USD,-108851322.385,-108658055.2,-108680000.0
20160407 09:41:57 EST,paperUSD,21124.282192,21944.8,-1550704.8,9814224.64,1124.282192,1944.8,USD,9835348.92219,10229944.8,10208000.0
20160407 09:49:01 EST,paperUSD,21765.266096,22604.8,-599900.0,118686691.2,1765.266096,2604.8,USD,118708456.466,118910604.8,118888000.0
20160407 09:49:02 EST,paperUSD,21014.9876,21874.4,394024.8,0.0,1014.9876,1874.4,USD,21014.9876,21874.4,0.0
20160407 20:31:43 EST,paperUSD,20995.864848,21874.4,-562112.8,-62144466.56,995.864848,1874.4,USD,-62123470.6952,-61930125.6,-61952000.0
20160407 20:32:14 EST,paperUSD,20975.87776,21874.4,-1561467.2,9550224.64,975.87776,1874.4,USD,9571200.51776,9965874.4,9944000.0
20160407 20:40:49 EST,paperUSD,21599.167856,22516.8,-605972.0,71694691.2,1599.167856,2516.8,USD,71716290.3679,71918516.8,71896000.0
20160407 20:40:52 EST,paperUSD,20822.395904,21760.0,392625.6,0.0,822.395904,1760.0,USD,20822.395904,21760.0,0.0
20160408 01:28:02 EST,paperUSD,20803.23144,21760.0,-565597.6,-41288466.56,803.23144,1760.0,USD,-41267663.3286,-41074240.0,-41096000.0
20160408 01:28:03 EST,paperUSD,20783.211792,21760.0,-1566580.0,14126224.64,783.211792,1760.0,USD,14147007.8518,14541760.0,14520000.0
20160408 01:43:40 EST,paperUSD,21265.65736,22261.6,-608858.4,55414691.2,1265.65736,2261.6,USD,55435956.8574,55638261.6,55616000.0
20160408 01:43:41 EST,paperUSD,21360.035424,22376.0,392238.4,0.0,1360.035424,2376.0,USD,21360.035424,22376.0,0.0
20160408 03:15:52 EST,paperUSD,21340.043936,22376.0,-607336.0,69494691.2,1340.043936,2376.0,USD,69516031.2439,69718376.0,69696000.0
20160408 03:16:24 EST,paperUSD,21320.900416,22376.0,-1564512.0,17734224.64,1320.900416,2376.0,USD,17755545.5404,18150376.0,18128000.0
20160408 03:41:16 EST,paperUSD,24072.853488,25148.0,-562165.6,-51760466.56,4072.853488,5148.0,USD,-51736393.7065,-51542852.0,-51568000.0
20160408 03:41:54 EST,paperUSD,21915.2672,23009.6,397148.8,0.0,1915.2672,3009.6,USD,21915.2672,23009.6,0.0
20160408 03:43:27 EST,paperUSD,21896.081968,23009.6,-562112.8,-30904466.56,1896.081968,3009.6,USD,-30882570.478,-30688990.4,-30712000.0
20160408 03:43:34 EST,paperUSD,21876.03504,23009.6,-1564459.2,10870224.64,1876.03504,3009.6,USD,10892100.675,11287009.6,11264000.0
20160408 03:44:39 EST,paperUSD,21425.641184,22578.4,-604766.4,41774691.2,1425.641184,2578.4,USD,41796116.8412,41998578.4,41976000.0
20160408 03:44:40 EST,paperUSD,22954.36328,24127.2,399128.8,0.0,2954.36328,4127.2,USD,22954.36328,24127.2,0.0
20160408 07:05:35 EST,paperUSD,22934.402592,24127.2,-598905.6,84894691.2,2934.402592,4127.2,USD,84917625.6026,85120127.2,85096000.0
20160408 07:06:35 EST,paperUSD,22915.281248,24127.2,-1554972.8,22046224.64,2915.281248,4127.2,USD,22069139.9212,22464127.2,22440000.0
20160408 07:28:22 EST,paperUSD,22324.148464,23555.2,-598333.6,84894691.2,2324.148464,3555.2,USD,84917015.3485,85119555.2,85096000.0
20160408 07:28:24 EST,paperUSD,23861.756624,25112.8,401258.4,0.0,3861.756624,5112.8,USD,23861.756624,25112.8,0.0
20160408 07:33:27 EST,paperUSD,23842.625248,25112.8,-555310.4,-57832466.56,3842.625248,5112.8,USD,-57808623.9348,-57614887.2,-57640000.0
20160408 07:33:29 EST,paperUSD,23822.633584,25112.8,-1554893.6,11574224.64,3822.633584,5112.8,USD,11598047.2736,11993112.8,11968000.0
20160408 07:34:31 EST,paperUSD,23856.303264,25165.6,-598377.6,69406691.2,3856.303264,5165.6,USD,69430547.5033,69633165.6,69608000.0
20160408 07:34:34 EST,paperUSD,23959.509136,25288.8,401328.8,0.0,3959.509136,5288.8,USD,23959.509136,25288.8,0.0
20160408 07:36:41 EST,paperUSD,23940.373712,25288.8,-555442.4,-55808466.56,3940.373712,5288.8,USD,-55784526.1863,-55590711.2,-55616000.0
20160408 07:37:12 EST,paperUSD,23920.378528,25288.8,-1555201.6,11838224.64,3920.378528,5288.8,USD,11862145.0185,12257288.8,12232000.0
20160408 07:57:46 EST,paperUSD,24490.854896,25878.4,-599020.0,67646691.2,4490.854896,5878.4,USD,67671182.0549,67873878.4,67848000.0
20160408 07:58:23 EST,paperUSD,23555.678016,24963.2,399824.0,0.0,3555.678016,4963.2,USD,23555.678016,24963.2,0.0
20160408 08:05:00 EST,paperUSD,23536.553856,24963.2,-556384.0,-61440466.56,3536.553856,4963.2,USD,-61416930.0061,-61223036.8,-61248000.0
20160408 08:05:02 EST,paperUSD,23516.571872,24963.2,-1555483.2,12806224.64,3516.571872,4963.2,USD,12829741.2119,13224963.2,13200000.0
20160408 08:06:33 EST,paperUSD,23522.98936,24989.6,-556357.6,-61440466.56,3522.98936,4989.6,USD,-61416943.5706,-61223010.4,-61248000.0
20160408 08:07:09 EST,paperUSD,23688.668896,25174.4,399665.6,0.0,3688.668896,5174.4,USD,23688.668896,25174.4,0.0
