symbol,open_or_closed,long_or_short,quant_opened,quant_closed,opening_price_VWAP,closing_price_VWAP,PL,PurePL,commission,trade_id,closeVWAP_timestamp,closedWhen,closedWhenUnixTimeStamp,expir,instrument,markToMarket_time,openVWAP_timestamp,openedWhen,qty,currency,unr_pnl,pure_unr_pnl,balance,margin_available,purebalance
#Germany50,open,long,2.0,0.0,20646.0,0.0,-41.292,0.0,41.292,39.0,,,,,#Germany50,,20160525 11:57:29 EST,20160525 11:57:29 EST,2.0,USD,,,161028.244,76458600.0,162600.0
