Date,accountid,balance,purebalance,buy_power,unr_pnl,real_pnl,PurePL,currency,mark_to_mkt,pure_mark_to_mkt,pure_unr_pnl
20160408 19:51:47 EST,paperUSD,98999.996,100000,1599998.4,-1000.004,-1000.004,0,USD,97999.992,100000.0,0.0
20160408 19:52:00 EST,paperUSD,98981.128,100000,1592451.2,-1018.872,-1018.872,0,USD,97962.256,100000.0,0.0
20160408 19:52:14 EST,paperUSD,98962.26,100000,1584904.0,-1037.74,-1037.74,0,USD,97924.52,100000.0,0.0
20160408 19:52:28 EST,paperUSD,98943.392,100000,1577356.8,-1056.608,-1056.608,0,USD,97886.784,100000.0,0.0
20160408 19:52:42 EST,paperUSD,98924.524,100000,1569809.6,-1075.476,-1075.476,0,USD,97849.048,100000.0,0.0
20160408 19:52:56 EST,paperUSD,98905.656,100000,1562262.4,-1094.344,-1094.344,0,USD,97811.312,100000.0,0.0
20160408 19:53:10 EST,paperUSD,98886.788,100000,1554715.2,-1113.212,-1113.212,0,USD,97773.576,100000.0,0.0
20160408 19:53:24 EST,paperUSD,98867.92,100000,1547168.0,-1132.08,-1132.08,0,USD,97735.84,100000.0,0.0
20160408 19:53:38 EST,paperUSD,98849.052,100000,1539620.8,-1150.948,-1150.948,0,USD,97698.104,100000.0,0.0
20160408 19:53:51 EST,paperUSD,98830.184,100000,1532073.6,-1169.816,-1169.816,0,USD,97660.368,100000.0,0.0
20160408 19:54:05 EST,paperUSD,98811.316,100000,1524526.4,-1188.684,-1188.684,0,USD,97622.632,100000.0,0.0
20160408 19:54:19 EST,paperUSD,98792.448,100000,1516979.2,-1207.552,-1207.552,0,USD,97584.896,100000.0,0.0
20160408 19:54:32 EST,paperUSD,98773.58,100000,1509432.0,-1226.42,-1226.42,0,USD,97547.16,100000.0,0.0
20160408 19:54:46 EST,paperUSD,98754.712,100000,1501884.8,-1245.288,-1245.288,0,USD,97509.424,100000.0,0.0
20160408 19:55:00 EST,paperUSD,98735.844,100000,1494337.6,-1264.156,-1264.156,0,USD,97471.688,100000.0,0.0
20160408 19:55:14 EST,paperUSD,98716.976,100000,1486790.4,-1283.024,-1283.024,0,USD,97433.952,100000.0,0.0
20160408 19:55:28 EST,paperUSD,98698.108,100000,1479243.2,-1301.892,-1301.892,0,USD,97396.216,100000.0,0.0
20160408 19:55:41 EST,paperUSD,98679.24,100000,1471696.0,-1320.76,-1320.76,0,USD,97358.48,100000.0,0.0
20160408 19:55:54 EST,paperUSD,98660.372,100000,1464148.8,-1339.628,-1339.628,0,USD,97320.744,100000.0,0.0
20160408 19:56:08 EST,paperUSD,98641.504,100000,1456601.6,-1358.496,-1358.496,0,USD,97283.008,100000.0,0.0
20160408 19:56:22 EST,paperUSD,98622.636,100000,1449054.4,-1377.364,-1377.364,0,USD,97245.272,100000.0,0.0
20160408 19:56:35 EST,paperUSD,98603.768,100000,1441507.2,-1396.232,-1396.232,0,USD,97207.536,100000.0,0.0
20160408 19:56:49 EST,paperUSD,98584.9,100000,1433960.0,-1415.1,-1415.1,0,USD,97169.8,100000.0,0.0
20160408 19:57:04 EST,paperUSD,98566.032,100000,1426412.8,-1433.968,-1433.968,0,USD,97132.064,100000.0,0.0
20160408 19:57:17 EST,paperUSD,98547.164,100000,1418865.6,-1452.836,-1452.836,0,USD,97094.328,100000.0,0.0
20160408 19:57:31 EST,paperUSD,98528.296,100000,1411318.4,-1471.704,-1471.704,0,USD,97056.592,100000.0,0.0
20160408 19:57:44 EST,paperUSD,98509.428,100000,1403771.2,-1490.572,-1490.572,0,USD,97018.856,100000.0,0.0
20160408 19:57:58 EST,paperUSD,98490.56,100000,1396224.0,-1509.44,-1509.44,0,USD,96981.12,100000.0,0.0
20160408 19:58:12 EST,paperUSD,98471.692,100000,1388676.8,-1528.308,-1528.308,0,USD,96943.384,100000.0,0.0
20160408 19:58:26 EST,paperUSD,98452.824,100000,1381129.6,-1547.176,-1547.176,0,USD,96905.648,100000.0,0.0
20160408 19:58:41 EST,paperUSD,98433.956,100000,1373582.4,-1566.044,-1566.044,0,USD,96867.912,100000.0,0.0
20160408 19:58:55 EST,paperUSD,98415.088,100000,1366035.2,-1584.912,-1584.912,0,USD,96830.176,100000.0,0.0
20160408 19:59:09 EST,paperUSD,98396.22,100000,1358488.0,-1603.78,-1603.78,0,USD,96792.44,100000.0,0.0
20160408 19:59:23 EST,paperUSD,98377.352,100000,1350940.8,-1622.648,-1622.648,0,USD,96754.704,100000.0,0.0
20160408 19:59:36 EST,paperUSD,98358.484,100000,1343393.6,-1641.516,-1641.516,0,USD,96716.968,100000.0,0.0
20160408 19:59:51 EST,paperUSD,98339.616,100000,1335846.4,-1660.384,-1660.384,0,USD,96679.232,100000.0,0.0
20160408 20:00:05 EST,paperUSD,98320.748,100000,1328299.2,-1679.252,-1679.252,0,USD,96641.496,100000.0,0.0
20160408 20:00:19 EST,paperUSD,98301.88,100000,1320752.0,-1698.12,-1698.12,0,USD,96603.76,100000.0,0.0
20160408 20:00:33 EST,paperUSD,98283.012,100000,1313204.8,-1716.988,-1716.988,0,USD,96566.024,100000.0,0.0
20160408 20:00:47 EST,paperUSD,98264.144,100000,1305657.6,-1735.856,-1735.856,0,USD,96528.288,100000.0,0.0
20160408 20:01:01 EST,paperUSD,98245.276,100000,1298110.4,-1754.724,-1754.724,0,USD,96490.552,100000.0,0.0
20160408 20:01:14 EST,paperUSD,98226.408,100000,1290563.2,-1773.592,-1773.592,0,USD,96452.816,100000.0,0.0
20160408 20:01:29 EST,paperUSD,98207.54,100000,1283016.0,-1792.46,-1792.46,0,USD,96415.08,100000.0,0.0
20160408 20:01:42 EST,paperUSD,98188.672,100000,1275468.8,-1811.328,-1811.328,0,USD,96377.344,100000.0,0.0
20160408 20:01:56 EST,paperUSD,98169.804,100000,1267921.6,-1830.196,-1830.196,0,USD,96339.608,100000.0,0.0
20160408 20:02:09 EST,paperUSD,98150.936,100000,1260374.4,-1849.064,-1849.064,0,USD,96301.872,100000.0,0.0
20160408 20:02:23 EST,paperUSD,98132.068,100000,1252827.2,-1867.932,-1867.932,0,USD,96264.136,100000.0,0.0
20160408 20:02:36 EST,paperUSD,98113.2,100000,1245280.0,-1886.8,-1886.8,0,USD,96226.4,100000.0,0.0
20160408 20:02:50 EST,paperUSD,98094.332,100000,1237732.8,-1905.668,-1905.668,0,USD,96188.664,100000.0,0.0
20160408 20:03:03 EST,paperUSD,98075.464,100000,1230185.6,-1924.536,-1924.536,0,USD,96150.928,100000.0,0.0
20160408 20:03:17 EST,paperUSD,98056.596,100000,1222638.4,-1943.404,-1943.404,0,USD,96113.192,100000.0,0.0
20160408 20:03:30 EST,paperUSD,98037.728,100000,1215091.2,-1962.272,-1962.272,0,USD,96075.456,100000.0,0.0
20160408 20:03:43 EST,paperUSD,98018.86,100000,1207544.0,-1981.14,-1981.14,0,USD,96037.72,100000.0,0.0
20160408 20:03:56 EST,paperUSD,97999.992,100000,1199996.8,-2000.008,-2000.008,0,USD,95999.984,100000.0,0.0
20160408 20:04:10 EST,paperUSD,97981.124,100000,1192449.6,-2018.876,-2018.876,0,USD,95962.248,100000.0,0.0
20160408 20:04:23 EST,paperUSD,97962.256,100000,1184902.4,-2037.744,-2037.744,0,USD,95924.512,100000.0,0.0
20160408 20:04:36 EST,paperUSD,97943.388,100000,1177355.2,-2056.612,-2056.612,0,USD,95886.776,100000.0,0.0
20160408 20:04:51 EST,paperUSD,97924.52,100000,1169808.0,-2075.48,-2075.48,0,USD,95849.04,100000.0,0.0
20160408 20:05:04 EST,paperUSD,97905.652,100000,1162260.8,-2094.348,-2094.348,0,USD,95811.304,100000.0,0.0
20160408 20:05:17 EST,paperUSD,97886.784,100000,1154713.6,-2113.216,-2113.216,0,USD,95773.568,100000.0,0.0
20160408 20:05:30 EST,paperUSD,97867.916,100000,1147166.4,-2132.084,-2132.084,0,USD,95735.832,100000.0,0.0
20160408 20:05:44 EST,paperUSD,97849.048,100000,1139619.2,-2150.952,-2150.952,0,USD,95698.096,100000.0,0.0
20160408 20:05:58 EST,paperUSD,97830.18,100000,1132072.0,-2169.82,-2169.82,0,USD,95660.36,100000.0,0.0
20160408 20:06:11 EST,paperUSD,97811.312,100000,1124524.8,-2188.688,-2188.688,0,USD,95622.624,100000.0,0.0
20160408 20:06:24 EST,paperUSD,97792.444,100000,1116977.6,-2207.556,-2207.556,0,USD,95584.888,100000.0,0.0
20160408 20:06:37 EST,paperUSD,97773.576,100000,1109430.4,-2226.424,-2226.424,0,USD,95547.152,100000.0,0.0
20160408 20:06:51 EST,paperUSD,97754.708,100000,1101883.2,-2245.292,-2245.292,0,USD,95509.416,100000.0,0.0
20160408 20:07:04 EST,paperUSD,97735.84,100000,1094336.0,-2264.16,-2264.16,0,USD,95471.68,100000.0,0.0
20160408 20:07:17 EST,paperUSD,97716.972,100000,1086788.8,-2283.028,-2283.028,0,USD,95433.944,100000.0,0.0
20160408 20:07:30 EST,paperUSD,97698.104,100000,1079241.6,-2301.896,-2301.896,0,USD,95396.208,100000.0,0.0
20160408 20:07:45 EST,paperUSD,97679.236,100000,1071694.4,-2320.764,-2320.764,0,USD,95358.472,100000.0,0.0
20160408 20:08:00 EST,paperUSD,97660.368,100000,1064147.2,-2339.632,-2339.632,0,USD,95320.736,100000.0,0.0
20160408 20:08:14 EST,paperUSD,97641.5,100000,1056600.0,-2358.5,-2358.5,0,USD,95283.0,100000.0,0.0
20160408 20:08:29 EST,paperUSD,97622.632,100000,1049052.8,-2377.368,-2377.368,0,USD,95245.264,100000.0,0.0
20160408 20:08:43 EST,paperUSD,97603.764,100000,1041505.6,-2396.236,-2396.236,0,USD,95207.528,100000.0,0.0
20160408 20:08:58 EST,paperUSD,97584.896,100000,1033958.4,-2415.104,-2415.104,0,USD,95169.792,100000.0,0.0
20160408 20:09:14 EST,paperUSD,97566.028,100000,1026411.2,-2433.972,-2433.972,0,USD,95132.056,100000.0,0.0
20160408 20:09:30 EST,paperUSD,97547.16,100000,1018864.0,-2452.84,-2452.84,0,USD,95094.32,100000.0,0.0
20160408 20:09:46 EST,paperUSD,97528.292,100000,1011316.8,-2471.708,-2471.708,0,USD,95056.584,100000.0,0.0
20160408 20:10:01 EST,paperUSD,97509.424,100000,1003769.6,-2490.576,-2490.576,0,USD,95018.848,100000.0,0.0
20160408 20:10:16 EST,paperUSD,97490.556,100000,996222.4,-2509.444,-2509.444,0,USD,94981.112,100000.0,0.0
20160408 20:10:32 EST,paperUSD,97471.688,100000,988675.2,-2528.312,-2528.312,0,USD,94943.376,100000.0,0.0
20160408 20:10:47 EST,paperUSD,97452.82,100000,981128.0,-2547.18,-2547.18,0,USD,94905.64,100000.0,0.0
20160408 20:11:03 EST,paperUSD,97433.952,100000,973580.8,-2566.048,-2566.048,0,USD,94867.904,100000.0,0.0
20160408 20:11:18 EST,paperUSD,97415.084,100000,966033.6,-2584.916,-2584.916,0,USD,94830.168,100000.0,0.0
20160408 20:11:33 EST,paperUSD,97396.216,100000,958486.4,-2603.784,-2603.784,0,USD,94792.432,100000.0,0.0
20160408 20:11:47 EST,paperUSD,97377.348,100000,950939.2,-2622.652,-2622.652,0,USD,94754.696,100000.0,0.0
20160408 20:12:02 EST,paperUSD,97358.48,100000,943392.0,-2641.52,-2641.52,0,USD,94716.96,100000.0,0.0
20160408 20:12:17 EST,paperUSD,97339.612,100000,935844.8,-2660.388,-2660.388,0,USD,94679.224,100000.0,0.0
20160408 20:12:32 EST,paperUSD,97320.744,100000,928297.6,-2679.256,-2679.256,0,USD,94641.488,100000.0,0.0
20160408 20:12:47 EST,paperUSD,97301.876,100000,920750.4,-2698.124,-2698.124,0,USD,94603.752,100000.0,0.0
20160408 20:13:02 EST,paperUSD,97283.008,100000,913203.2,-2716.992,-2716.992,0,USD,94566.016,100000.0,0.0
20160408 20:13:16 EST,paperUSD,97264.14,100000,905656.0,-2735.86,-2735.86,0,USD,94528.28,100000.0,0.0
20160408 20:13:30 EST,paperUSD,97245.272,100000,898108.8,-2754.728,-2754.728,0,USD,94490.544,100000.0,0.0
20160408 20:13:44 EST,paperUSD,97226.404,100000,890561.6,-2773.596,-2773.596,0,USD,94452.808,100000.0,0.0
20160408 20:13:59 EST,paperUSD,97207.536,100000,883014.4,-2792.464,-2792.464,0,USD,94415.072,100000.0,0.0
20160408 20:14:16 EST,paperUSD,97188.668,100000,875467.2,-2811.332,-2811.332,0,USD,94377.336,100000.0,0.0
20160408 20:14:32 EST,paperUSD,97169.8,100000,867920.0,-2830.2,-2830.2,0,USD,94339.6,100000.0,0.0
20160408 20:14:48 EST,paperUSD,97150.932,100000,860372.8,-2849.068,-2849.068,0,USD,94301.864,100000.0,0.0
20160408 20:15:02 EST,paperUSD,97132.064,100000,852825.6,-2867.936,-2867.936,0,USD,94264.128,100000.0,0.0
20160408 20:15:17 EST,paperUSD,97113.196,100000,845278.4,-2886.804,-2886.804,0,USD,94226.392,100000.0,0.0
20160408 20:15:32 EST,paperUSD,97094.328,100000,837731.2,-2905.672,-2905.672,0,USD,94188.656,100000.0,0.0
20160408 20:15:48 EST,paperUSD,97075.46,100000,830184.0,-2924.54,-2924.54,0,USD,94150.92,100000.0,0.0
20160408 20:16:03 EST,paperUSD,97056.592,100000,822636.8,-2943.408,-2943.408,0,USD,94113.184,100000.0,0.0
20160408 20:16:17 EST,paperUSD,97037.724,100000,815089.6,-2962.276,-2962.276,0,USD,94075.448,100000.0,0.0
20160408 20:16:33 EST,paperUSD,97018.856,100000,807542.4,-2981.144,-2981.144,0,USD,94037.712,100000.0,0.0
20160408 20:16:47 EST,paperUSD,96999.988,100000,799995.2,-3000.012,-3000.012,0,USD,93999.976,100000.0,0.0
20160408 20:17:01 EST,paperUSD,96981.12,100000,792448.0,-3018.88,-3018.88,0,USD,93962.24,100000.0,0.0
20160408 20:17:17 EST,paperUSD,96962.252,100000,784900.8,-3037.748,-3037.748,0,USD,93924.504,100000.0,0.0
20160408 20:17:33 EST,paperUSD,96943.384,100000,777353.6,-3056.616,-3056.616,0,USD,93886.768,100000.0,0.0
20160408 20:17:48 EST,paperUSD,96924.516,100000,769806.4,-3075.484,-3075.484,0,USD,93849.032,100000.0,0.0
20160408 20:18:03 EST,paperUSD,96905.648,100000,762259.2,-3094.352,-3094.352,0,USD,93811.296,100000.0,0.0
20160408 20:18:17 EST,paperUSD,96886.78,100000,754712.0,-3113.22,-3113.22,0,USD,93773.56,100000.0,0.0
20160408 20:18:31 EST,paperUSD,96867.912,100000,747164.8,-3132.088,-3132.088,0,USD,93735.824,100000.0,0.0
20160408 20:18:47 EST,paperUSD,96849.044,100000,739617.6,-3150.956,-3150.956,0,USD,93698.088,100000.0,0.0
20160408 20:19:03 EST,paperUSD,96830.176,100000,732070.4,-3169.824,-3169.824,0,USD,93660.352,100000.0,0.0
20160408 20:19:18 EST,paperUSD,96811.308,100000,724523.2,-3188.692,-3188.692,0,USD,93622.616,100000.0,0.0
20160408 20:19:34 EST,paperUSD,96792.44,100000,716976.0,-3207.56,-3207.56,0,USD,93584.88,100000.0,0.0
20160408 20:19:50 EST,paperUSD,96773.572,100000,709428.8,-3226.428,-3226.428,0,USD,93547.144,100000.0,0.0
20160408 20:20:05 EST,paperUSD,96754.704,100000,701881.6,-3245.296,-3245.296,0,USD,93509.408,100000.0,0.0
20160408 20:20:20 EST,paperUSD,96735.836,100000,694334.4,-3264.164,-3264.164,0,USD,93471.672,100000.0,0.0
20160408 20:20:36 EST,paperUSD,96716.968,100000,686787.2,-3283.032,-3283.032,0,USD,93433.936,100000.0,0.0
20160408 20:20:50 EST,paperUSD,96698.1,100000,679240.0,-3301.9,-3301.9,0,USD,93396.2,100000.0,0.0
20160408 20:21:05 EST,paperUSD,96679.232,100000,671692.8,-3320.768,-3320.768,0,USD,93358.464,100000.0,0.0
20160408 20:21:21 EST,paperUSD,96660.364,100000,664145.6,-3339.636,-3339.636,0,USD,93320.728,100000.0,0.0
20160408 20:21:36 EST,paperUSD,96641.496,100000,656598.4,-3358.504,-3358.504,0,USD,93282.992,100000.0,0.0
20160408 20:21:51 EST,paperUSD,96622.628,100000,649051.2,-3377.372,-3377.372,0,USD,93245.256,100000.0,0.0
20160408 20:22:06 EST,paperUSD,96603.76,100000,641504.0,-3396.24,-3396.24,0,USD,93207.52,100000.0,0.0
20160408 20:22:21 EST,paperUSD,96584.892,100000,633956.8,-3415.108,-3415.108,0,USD,93169.784,100000.0,0.0
20160408 20:22:36 EST,paperUSD,96566.024,100000,626409.6,-3433.976,-3433.976,0,USD,93132.048,100000.0,0.0
20160408 20:22:51 EST,paperUSD,96547.156,100000,618862.4,-3452.844,-3452.844,0,USD,93094.312,100000.0,0.0
20160408 20:23:05 EST,paperUSD,96528.288,100000,611315.2,-3471.712,-3471.712,0,USD,93056.576,100000.0,0.0
20160408 20:23:20 EST,paperUSD,96509.42,100000,603768.0,-3490.58,-3490.58,0,USD,93018.84,100000.0,0.0
20160408 20:23:36 EST,paperUSD,96490.552,100000,596220.8,-3509.448,-3509.448,0,USD,92981.104,100000.0,0.0
20160408 20:23:51 EST,paperUSD,96471.684,100000,588673.6,-3528.316,-3528.316,0,USD,92943.368,100000.0,0.0
20160408 20:24:07 EST,paperUSD,96452.816,100000,581126.4,-3547.184,-3547.184,0,USD,92905.632,100000.0,0.0
20160408 20:24:23 EST,paperUSD,96433.948,100000,573579.2,-3566.052,-3566.052,0,USD,92867.896,100000.0,0.0
20160408 20:24:38 EST,paperUSD,96415.08,100000,566032.0,-3584.92,-3584.92,0,USD,92830.16,100000.0,0.0
20160408 20:24:52 EST,paperUSD,96396.212,100000,558484.8,-3603.788,-3603.788,0,USD,92792.424,100000.0,0.0
20160408 20:25:06 EST,paperUSD,96377.344,100000,550937.6,-3622.656,-3622.656,0,USD,92754.688,100000.0,0.0
20160408 20:25:22 EST,paperUSD,96358.476,100000,543390.4,-3641.524,-3641.524,0,USD,92716.952,100000.0,0.0
20160408 20:25:36 EST,paperUSD,96339.608,100000,535843.2,-3660.392,-3660.392,0,USD,92679.216,100000.0,0.0
20160408 20:25:50 EST,paperUSD,96320.74,100000,528296.0,-3679.26,-3679.26,0,USD,92641.48,100000.0,0.0
20160408 20:26:03 EST,paperUSD,96301.872,100000,520748.8,-3698.128,-3698.128,0,USD,92603.744,100000.0,0.0
20160408 20:26:19 EST,paperUSD,96283.004,100000,513201.6,-3716.996,-3716.996,0,USD,92566.008,100000.0,0.0
20160408 20:26:34 EST,paperUSD,96264.136,100000,505654.4,-3735.864,-3735.864,0,USD,92528.272,100000.0,0.0
20160408 20:26:48 EST,paperUSD,96245.268,100000,498107.2,-3754.732,-3754.732,0,USD,92490.536,100000.0,0.0
20160408 20:27:03 EST,paperUSD,96226.4,100000,490560.0,-3773.6,-3773.6,0,USD,92452.8,100000.0,0.0
20160408 20:27:18 EST,paperUSD,96207.532,100000,483012.8,-3792.468,-3792.468,0,USD,92415.064,100000.0,0.0
20160408 20:27:32 EST,paperUSD,96188.664,100000,475465.6,-3811.336,-3811.336,0,USD,92377.328,100000.0,0.0
20160408 20:27:47 EST,paperUSD,96169.796,100000,467918.4,-3830.204,-3830.204,0,USD,92339.592,100000.0,0.0
20160408 20:28:03 EST,paperUSD,96150.928,100000,460371.2,-3849.072,-3849.072,0,USD,92301.856,100000.0,0.0
20160408 20:28:18 EST,paperUSD,96132.06,100000,452824.0,-3867.94,-3867.94,0,USD,92264.12,100000.0,0.0
20160408 20:28:32 EST,paperUSD,96113.192,100000,445276.8,-3886.808,-3886.808,0,USD,92226.384,100000.0,0.0
20160408 20:28:47 EST,paperUSD,96094.324,100000,437729.6,-3905.676,-3905.676,0,USD,92188.648,100000.0,0.0
20160408 20:29:03 EST,paperUSD,96075.456,100000,430182.4,-3924.544,-3924.544,0,USD,92150.912,100000.0,0.0
20160408 20:29:17 EST,paperUSD,96056.588,100000,422635.2,-3943.412,-3943.412,0,USD,92113.176,100000.0,0.0
20160408 20:29:32 EST,paperUSD,96037.72,100000,415088.0,-3962.28,-3962.28,0,USD,92075.44,100000.0,0.0
20160408 20:29:47 EST,paperUSD,96018.852,100000,407540.8,-3981.148,-3981.148,0,USD,92037.704,100000.0,0.0
20160408 20:30:01 EST,paperUSD,95999.984,100000,399993.6,-4000.016,-4000.016,0,USD,91999.968,100000.0,0.0
20160408 20:30:14 EST,paperUSD,95981.116,100000,392446.4,-4018.884,-4018.884,0,USD,91962.232,100000.0,0.0
20160408 20:30:28 EST,paperUSD,95962.248,100000,384899.2,-4037.752,-4037.752,0,USD,91924.496,100000.0,0.0
20160408 20:30:42 EST,paperUSD,95943.38,100000,377352.0,-4056.62,-4056.62,0,USD,91886.76,100000.0,0.0
20160408 20:30:57 EST,paperUSD,95924.512,100000,369804.8,-4075.488,-4075.488,0,USD,91849.024,100000.0,0.0
20160408 20:31:12 EST,paperUSD,95905.644,100000,362257.6,-4094.356,-4094.356,0,USD,91811.288,100000.0,0.0
20160408 20:31:27 EST,paperUSD,95886.776,100000,354710.4,-4113.224,-4113.224,0,USD,91773.552,100000.0,0.0
