Date,accountid,balance,purebalance,buy_power,unr_pnl,real_pnl,PurePL,currency,mark_to_mkt,pure_mark_to_mkt,pure_unr_pnl
20160503 00:22:15 EST,paperUSD,100427.44,100469.44,1977476.96,0.340000000001,427.44,469.44,USD,100427.78,100471.78,2.34
20160503 00:54:20 EST,paperUSD,100459.1,100503.1,1999481.42,0.0,459.1,503.1,USD,100459.1,100503.1,0.0
20160503 00:54:20 EST,paperUSD,100457.1,100503.1,1977476.96,-5.42,457.1,503.1,USD,100451.68,100499.68,-3.42
20160503 01:26:20 EST,paperUSD,100435.84,100483.84,1999462.16,0.0,435.84,483.84,USD,100435.84,100483.84,0.0
20160503 01:26:20 EST,paperUSD,100433.84,100483.84,1977476.96,2.68,433.84,483.84,USD,100436.52,100488.52,4.68
20160511 06:17:53 EST,paperUSD,100135.2,100187.2,1999758.8,0.0,135.2,187.2,USD,100135.2,100187.2,0.0
20160511 09:02:35 EST,paperUSD,100133.2,100187.2,1977428.0,-5.78,133.2,187.2,USD,100127.42,100183.42,-3.78
20160511 09:13:59 EST,paperUSD,100125.8,100181.8,1999753.4,0.0,125.8,181.8,USD,100125.8,100181.8,0.0
20160511 10:28:55 EST,paperUSD,100123.8,100181.8,1977420.08,-1.1,123.8,181.8,USD,100122.7,100182.7,0.899999999999
20160511 11:59:02 EST,paperUSD,100139.08,100199.08,1999770.68,0.0,139.08,199.08,USD,100139.08,100199.08,0.0
20160511 15:54:32 EST,paperUSD,100125.2,100187.2,2022066.2,0.0,125.2,187.2,USD,100125.2,100187.2,0.0
20160512 08:23:53 EST,paperUSD,100243.44,100307.44,2044485.92,0.0,243.44,307.44,USD,100243.44,100307.44,0.0
20160512 10:52:35 EST,paperUSD,100241.44,100307.44,2022163.04,2.32,241.44,307.44,USD,100243.76,100311.76,4.32
20160512 11:13:07 EST,paperUSD,100254.38,100322.38,2044470.98,0.0,254.38,322.38,USD,100254.38,100322.38,0.0
20160512 11:13:07 EST,paperUSD,100252.38,100322.38,2022163.04,-6.14,252.38,322.38,USD,100246.24,100318.24,-4.14
20160512 13:26:15 EST,paperUSD,100256.5,100328.5,2044477.1,0.0,256.5,328.5,USD,100256.5,100328.5,0.0
20160513 03:11:58 EST,paperUSD,100254.5,100328.5,2022296.96,-4.52,254.5,328.5,USD,100249.98,100325.98,-2.52
20160513 03:16:29 EST,paperUSD,100254.3,100330.3,2044478.9,0.0,254.3,330.3,USD,100254.3,100330.3,0.0
20160513 08:59:34 EST,paperUSD,100252.3,100330.3,2022237.2,-5.24,252.3,330.3,USD,100247.06,100327.06,-3.24
20160513 11:13:25 EST,paperUSD,100193.24,100273.24,2044421.84,0.0,193.24,273.24,USD,100193.24,100273.24,0.0
20160513 12:19:46 EST,paperUSD,100191.24,100273.24,2022261.32,1.78,191.24,273.24,USD,100193.02,100277.02,3.78
20160513 13:01:37 EST,paperUSD,100217.5,100301.5,2044393.58,0.0,217.5,301.5,USD,100217.5,100301.5,0.0
20160513 13:19:17 EST,paperUSD,100215.5,100301.5,2022269.78,1.96,215.5,301.5,USD,100217.46,100305.46,3.96
20160513 14:11:53 EST,paperUSD,100228.08,100316.08,2044379.0,0.0,228.08,316.08,USD,100228.08,100316.08,0.0
20160513 14:11:53 EST,paperUSD,100226.08,100316.08,2022269.78,-5.06,226.08,316.08,USD,100221.02,100313.02,-3.06
20160513 16:32:01 EST,paperUSD,100219.22,100311.22,2044374.14,0.0,219.22,311.22,USD,100219.22,100311.22,0.0
20160514 08:24:20 EST,paperUSD,100217.22,100311.22,2022255.2,-7.58,217.22,311.22,USD,100209.64,100305.64,-5.58
20160515 18:56:11 EST,paperUSD,100199.56,100295.56,2044358.48,0.0,199.56,295.56,USD,100199.56,100295.56,0.0
20160519 15:52:30 EST,paperUSD,100197.56,100295.56,2022198.32,-3.08,197.56,295.56,USD,100194.48,100294.48,-1.08
20160519 16:18:53 EST,paperUSD,100206.9,100306.9,2044369.82,0.0,206.9,306.9,USD,100206.9,100306.9,0.0
20160519 19:03:37 EST,paperUSD,100204.9,100306.9,2022201.56,-3.26,204.9,306.9,USD,100201.64,100305.64,-1.26
20160519 21:02:30 EST,paperUSD,100214.78,100318.78,2044381.7,0.0,214.78,318.78,USD,100214.78,100318.78,0.0
20160519 21:26:49 EST,paperUSD,100212.78,100318.78,2022211.1,-0.560000000001,212.78,318.78,USD,100212.22,100320.22,1.44
20160520 00:30:46 EST,paperUSD,100175.14,100283.14,2044417.34,0.0,175.14,283.14,USD,100175.14,100283.14,0.0
20160520 04:08:12 EST,paperUSD,100173.14,100283.14,2022158.18,-2.9,173.14,283.14,USD,100170.24,100282.24,-0.899999999999
20160520 06:00:05 EST,paperUSD,100182.12,100294.12,2044428.32,0.0,182.12,294.12,USD,100182.12,100294.12,0.0
20160520 06:00:05 EST,paperUSD,100180.12,100294.12,2022158.18,-0.739999999999,180.12,294.12,USD,100179.38,100295.38,1.26
20160520 08:45:25 EST,paperUSD,100160.3,100276.3,2044446.14,0.0,160.3,276.3,USD,100160.3,100276.3,0.0
20160520 10:15:23 EST,paperUSD,100158.3,100276.3,2022130.82,-0.919999999997,158.3,276.3,USD,100157.38,100277.38,1.08
20160520 13:24:09 EST,paperUSD,100174.12,100294.12,2044428.32,0.0,174.12,294.12,USD,100174.12,100294.12,0.0
20160520 15:05:21 EST,paperUSD,100172.12,100294.12,2022176.9,-2.9,172.12,294.12,USD,100169.22,100293.22,-0.900000000002
20160520 17:59:23 EST,paperUSD,100170.66,100294.66,2044428.86,0.0,170.66,294.66,USD,100170.66,100294.66,0.0
20160520 17:59:23 EST,paperUSD,100168.66,100294.66,2022176.9,1.06,168.66,294.66,USD,100169.72,100297.72,3.06
20160520 18:02:17 EST,paperUSD,100163.6,100291.6,2044431.92,0.0,163.6,291.6,USD,100163.6,100291.6,0.0
20160520 18:02:17 EST,paperUSD,100161.6,100291.6,2022176.9,-5.06,161.6,291.6,USD,100156.54,100288.54,-3.06
20160522 18:44:10 EST,paperUSD,100149.52,100281.52,2044421.84,0.0,149.52,281.52,USD,100149.52,100281.52,0.0
20160523 04:21:19 EST,paperUSD,100147.52,100281.52,2022302.54,-2.36,147.52,281.52,USD,100145.16,100281.16,-0.360000000002
20160523 05:26:42 EST,paperUSD,100126.44,100262.44,2044402.76,0.0,126.44,262.44,USD,100126.44,100262.44,0.0
20160523 11:27:16 EST,paperUSD,100124.44,100262.44,2022332.24,-3.08,124.44,262.44,USD,100121.36,100261.36,-1.08
20160523 13:13:48 EST,paperUSD,100119.74,100259.74,2044400.06,0.0,119.74,259.74,USD,100119.74,100259.74,0.0
20160524 04:04:45 EST,paperUSD,100117.74,100259.74,2022352.76,-1.1,117.74,259.74,USD,100116.64,100260.64,0.899999999999
20160524 05:22:37 EST,paperUSD,100093.96,100237.96,2044421.84,0.0,93.96,237.96,USD,100093.96,100237.96,0.0
20160524 07:02:51 EST,paperUSD,100091.96,100237.96,2022351.68,-4.16,91.96,237.96,USD,100087.8,100235.8,-2.16
20160524 07:22:30 EST,paperUSD,100093.92,100241.92,2044417.88,0.0,93.92,241.92,USD,100093.92,100241.92,0.0
20160524 09:27:20 EST,paperUSD,100091.92,100241.92,2022364.1,-3.26,91.92,241.92,USD,100088.66,100240.66,-1.26
20160524 11:19:26 EST,paperUSD,100114.4,100266.4,2044442.36,0.0,114.4,266.4,USD,100114.4,100266.4,0.0
20160524 13:08:28 EST,paperUSD,100112.4,100266.4,2022363.02,-2.72,112.4,266.4,USD,100109.68,100265.68,-0.720000000001
20160524 14:02:59 EST,paperUSD,100103.92,100259.92,2044435.88,0.0,103.92,259.92,USD,100103.92,100259.92,0.0
20160524 19:43:35 EST,paperUSD,100101.92,100259.92,2022362.48,-0.739999999999,101.92,259.92,USD,100101.18,100261.18,1.26
20160524 21:59:12 EST,paperUSD,100072.56,100232.56,2044463.24,0.0,72.56,232.56,USD,100072.56,100232.56,0.0
20160525 02:13:31 EST,paperUSD,100070.56,100232.56,2022390.92,-1.82,70.56,232.56,USD,100068.74,100232.74,0.180000000001
20160525 03:28:09 EST,paperUSD,100073.96,100237.96,2044457.84,0.0,73.96,237.96,USD,100073.96,100237.96,0.0
20160525 14:52:55 EST,paperUSD,100078.08,100244.08,2066585.06,0.0,78.08,244.08,USD,100078.08,100244.08,0.0
20160525 22:20:39 EST,paperUSD,100076.08,100244.08,2044527.86,-2.9,76.08,244.08,USD,100073.18,100243.18,-0.900000000002
20160525 22:22:42 EST,paperUSD,100071.92,100241.92,2066582.9,0.0,71.92,241.92,USD,100071.92,100241.92,0.0
20160526 11:50:01 EST,paperUSD,100069.92,100241.92,2044480.88,-5.78,69.92,241.92,USD,100064.14,100238.14,-3.78
20160526 13:19:21 EST,paperUSD,100052.8,100226.8,2066567.78,0.0,52.8,226.8,USD,100052.8,100226.8,0.0
20160527 11:00:14 EST,paperUSD,100050.8,100226.8,2044551.98,-2.18,50.8,226.8,USD,100048.62,100226.62,-0.180000000001
20160527 13:36:17 EST,paperUSD,100068.06,100246.06,2066587.04,0.0,68.06,246.06,USD,100068.06,100246.06,0.0
20160530 00:21:12 EST,paperUSD,100066.06,100246.06,2044404.92,-0.739999999999,66.06,246.06,USD,100065.32,100247.32,1.26
20160530 01:23:27 EST,paperUSD,100027.88,100209.88,2066623.22,0.0,27.88,209.88,USD,100027.88,100209.88,0.0
20160530 10:12:12 EST,paperUSD,100025.88,100209.88,2044328.06,-3.44,25.88,209.88,USD,100022.44,100208.44,-1.44
20160530 15:06:47 EST,paperUSD,100009.66,100195.66,2066609.0,0.0,9.66,195.66,USD,100009.66,100195.66,0.0
20160530 15:53:46 EST,paperUSD,100007.66,100195.66,2044319.78,-4.52,7.66,195.66,USD,100003.14,100193.14,-2.52
20160530 22:58:39 EST,paperUSD,100005.48,100195.48,2066608.82,0.0,5.48,195.48,USD,100005.48,100195.48,0.0
20160531 02:10:24 EST,paperUSD,100003.48,100195.48,2044319.6,-3.08,3.48,195.48,USD,100000.4,100194.4,-1.08
20160531 20:37:31 EST,paperUSD,99866.48,100060.48,2066473.82,0.0,-133.52,60.48,USD,99866.48,100060.48,0.0
20160531 20:37:31 EST,paperUSD,99864.48,100060.48,2044319.6,-1.28,-135.52,60.48,USD,99863.2,100061.2,0.720000000001
20160531 21:19:54 EST,paperUSD,99871.48,100069.48,2066464.82,0.0,-128.52,69.48,USD,99871.48,100069.48,0.0
20160531 21:19:54 EST,paperUSD,99869.48,100069.48,2044319.6,-4.16,-130.52,69.48,USD,99865.32,100067.32,-2.16
20160531 23:34:11 EST,paperUSD,99864.96,100066.96,2066462.3,0.0,-135.04,66.96,USD,99864.96,100066.96,0.0
20160531 23:34:11 EST,paperUSD,99862.96,100066.96,2044319.6,-1.46,-137.04,66.96,USD,99861.5,100067.5,0.539999999997
20160601 01:44:29 EST,paperUSD,99999.2,100205.2,2066324.06,0.0,-0.800000000002,205.2,USD,99999.2,100205.2,0.0
