trade_id,PL,closeVWAP_timestamp,closedWhen,closedWhenUnixTimeStamp,closing_price_VWAP,expir,instrument,long_or_short,markToMarket_time,openVWAP_timestamp,open_or_closed,openedWhen,opening_price_VWAP,ptValue,putcall,quant_closed,quant_opened,strike,symbol,symbol_description,PurePL,qty,balance,commission,margin_available,purebalance
2.0,91.48,20160401 15:52:00 EST,20160401 15:52:00 EST,20160401 15:52:00 EST,77.057,,NZDJPY,long,,20160401 15:51:00 EST,closed,20160401 15:51:00 EST,76.9485,,,100000.0,100000.0,,NZDJPY,,95.48,-100000.0,20077.5101144,4.0,-298398.8,20095.48
3.0,267.92,20160401 16:17:00 EST,20160401 16:17:00 EST,20160401 16:17:00 EST,76.748,,NZDJPY,short,,20160401 15:52:00 EST,closed,20160401 15:52:00 EST,77.057,,,100000.0,100000.0,,NZDJPY,,271.92,100000.0,20497.2269464,4.0,260287.68,20530.376
1.0,218.6056136,20160401 16:20:00 EST,20160401 16:20:00 EST,20160401 16:20:00 EST,158.916,,GBPJPY,long,,20160401 16:17:00 EST,open,20160401 15:32:00 EST,158.81785,,,100000.0,200000.0,,GBPJPY,,249.348,-100000.0,20578.0056136,30.7423864,260313.2,20616.748
