symbol,open_or_closed,long_or_short,quant_opened,quant_closed,opening_price_VWAP,closing_price_VWAP,PL,PurePL,commission,trade_id,closeVWAP_timestamp,closedWhen,closedWhenUnixTimeStamp,expir,instrument,markToMarket_time,openVWAP_timestamp,openedWhen,qty,currency,unr_pnl,pure_unr_pnl,balance,margin_available,purebalance
USDCAD,open,long,2.0,0.0,1.29357,0.0,-2.0,0.0,2.0,4.0,,,,,USDCAD,,20160510 23:47:42 EST,20160510 23:47:42 EST,2.0,CAD,-5.31086,-3.31086,100721.4839,1979858.61968,100735.4839
