symbol,open_or_closed,long_or_short,quant_opened,quant_closed,opening_price_VWAP,closing_price_VWAP,PL,PurePL,commission,trade_id,closeVWAP_timestamp,closedWhen,closedWhenUnixTimeStamp,expir,instrument,markToMarket_time,openVWAP_timestamp,openedWhen,qty,currency,unr_pnl,pure_unr_pnl,balance,margin_available,purebalance
BTCUSD_coinbaseGBP,open,short,2.0,0.0,306.74,0.0,-1.5337,0.0,1.5337,1.0,,,,,BTCUSD_coinbaseGBP,,20160416 03:05:14 EST,20160416 03:05:14 EST,-2.0,USD,-1.5337,0.0,99998.4663,1999386.52,100000.0
