Date,accountid,balance,purebalance,buy_power,unr_pnl,real_pnl,PurePL,currency,mark_to_mkt,pure_mark_to_mkt,pure_unr_pnl
20160506 13:47:27 EST,paperUSD,102189.34766,102379.0,11482617.0,0,2189.34766,2379.0,USD,102189.34766,102379.0,0
20160506 14:02:24 EST,paperUSD,103216.71544,103415.0,11914228.0,0,3216.71544,3415.0,USD,103216.71544,103415.0,0
20160506 14:52:23 EST,paperUSD,102489.06884,102696.0,12346558.0,0,2489.06884,2696.0,USD,102489.06884,102696.0,0
20160506 18:18:35 EST,paperUSD,102839.41506,103055.0,12779247.0,0,2839.41506,3055.0,USD,102839.41506,103055.0,0
20160506 18:47:43 EST,paperUSD,102654.75776,102879.0,13212112.0,0,2654.75776,2879.0,USD,102654.75776,102879.0,0
20160506 23:06:52 EST,paperUSD,102470.10398,102703.0,13644801.0,0,2470.10398,2703.0,USD,102470.10398,102703.0,0
20160506 23:23:14 EST,paperUSD,102285.44668,102527.0,14077666.0,0,2285.44668,2527.0,USD,102285.44668,102527.0,0
20160507 04:11:35 EST,paperUSD,102100.7929,102351.0,14510355.0,0,2100.7929,2351.0,USD,102100.7929,102351.0,0
20160507 04:26:45 EST,paperUSD,101916.1356,102175.0,14943220.0,0,1916.1356,2175.0,USD,101916.1356,102175.0,0
20160507 04:59:24 EST,paperUSD,101731.48182,101999.0,15375909.0,0,1731.48182,1999.0,USD,101731.48182,101999.0,0
20160507 05:15:23 EST,paperUSD,101546.82452,101823.0,15808774.0,0,1546.82452,1823.0,USD,101546.82452,101823.0,0
20160507 14:35:29 EST,paperUSD,101362.17074,101647.0,16241463.0,0,1362.17074,1647.0,USD,101362.17074,101647.0,0
20160507 14:51:24 EST,paperUSD,101177.51344,101471.0,16674328.0,0,1177.51344,1471.0,USD,101177.51344,101471.0,0
20160507 16:11:42 EST,paperUSD,100992.85966,101295.0,17107017.0,0,992.85966,1295.0,USD,100992.85966,101295.0,0
20160507 16:25:41 EST,paperUSD,100808.20236,101119.0,17539882.0,0,808.20236,1119.0,USD,100808.20236,101119.0,0
20160507 23:07:33 EST,paperUSD,100623.54858,100943.0,17972571.0,0,623.54858,943.0,USD,100623.54858,100943.0,0
20160507 23:23:31 EST,paperUSD,100438.89128,100767.0,18405436.0,0,438.89128,767.0,USD,100438.89128,100767.0,0
20160507 23:53:53 EST,paperUSD,100254.2375,100591.0,18838125.0,0,254.2375,591.0,USD,100254.2375,100591.0,0
20160508 00:11:28 EST,paperUSD,100069.5802,100415.0,19270990.0,0,69.5802000001,415.0,USD,100069.5802,100415.0,0
20160508 02:03:25 EST,paperUSD,99884.92642,100239.0,19703679.0,0,-115.07358,239.0,USD,99884.92642,100239.0,0
20160508 02:34:13 EST,paperUSD,99700.26912,100063.0,20136544.0,0,-299.73088,63.0000000001,USD,99700.26912,100063.0,0
20160508 05:20:52 EST,paperUSD,99515.61534,99887.0,20569233.0,0,-484.38466,-113.0,USD,99515.61534,99887.0,0
20160508 05:30:38 EST,paperUSD,99330.95804,99711.0,21002098.0,0,-669.04196,-289.0,USD,99330.95804,99711.0,0
20160508 06:03:46 EST,paperUSD,99146.30426,99535.0,21434787.0,0,-853.69574,-465.0,USD,99146.30426,99535.0,0
20160508 07:38:23 EST,paperUSD,98961.65048,99359.0,21867476.0,0,-1038.34952,-641.0,USD,98961.65048,99359.0,0
20160508 07:56:26 EST,paperUSD,98776.99318,99183.0,22300341.0,0,-1223.00682,-817.0,USD,98776.99318,99183.0,0
20160508 08:09:36 EST,paperUSD,98592.3394,99007.0,22733030.0,0,-1407.6606,-993.0,USD,98592.3394,99007.0,0
20160508 08:28:16 EST,paperUSD,98407.6821,98831.0,23165895.0,0,-1592.3179,-1169.0,USD,98407.6821,98831.0,0
20160508 09:44:44 EST,paperUSD,98223.02832,98655.0,23598584.0,0,-1776.97168,-1345.0,USD,98223.02832,98655.0,0
20160508 10:02:14 EST,paperUSD,98038.37102,98479.0,24031449.0,0,-1961.62898,-1521.0,USD,98038.37102,98479.0,0
20160508 10:36:34 EST,paperUSD,97853.71724,98303.0,24464138.0,0,-2146.28276,-1697.0,USD,97853.71724,98303.0,0
20160508 10:49:30 EST,paperUSD,97669.05994,98127.0,24897003.0,0,-2330.94006,-1873.0,USD,97669.05994,98127.0,0
20160508 19:13:33 EST,paperUSD,97484.40616,97951.0,25329692.0,0,-2515.59384,-2049.0,USD,97484.40616,97951.0,0
20160508 19:27:23 EST,paperUSD,97299.74886,97775.0,25762557.0,0,-2700.25114,-2225.0,USD,97299.74886,97775.0,0
20160509 02:54:19 EST,paperUSD,97115.09508,97599.0,26195246.0,0,-2884.90492,-2401.0,USD,97115.09508,97599.0,0
20160509 03:11:02 EST,paperUSD,96930.43778,97423.0,26628111.0,0,-3069.56222,-2577.0,USD,96930.43778,97423.0,0
20160509 03:43:19 EST,paperUSD,96745.784,97247.0,27060800.0,0,-3254.216,-2753.0,USD,96745.784,97247.0,0
20160509 04:13:45 EST,paperUSD,96561.1267,97071.0,27493665.0,0,-3438.8733,-2929.0,USD,96561.1267,97071.0,0
20160509 04:32:47 EST,paperUSD,96376.47292,96895.0,27926354.0,0,-3623.52708,-3105.0,USD,96376.47292,96895.0,0
20160509 04:46:20 EST,paperUSD,96191.81562,96719.0,28359219.0,0,-3808.18438,-3281.0,USD,96191.81562,96719.0,0
