Date,accountid,balance,purebalance,buy_power,unr_pnl,real_pnl,PurePL,currency,mark_to_mkt,pure_mark_to_mkt,pure_unr_pnl
20160417 07:10:34 EST,paperUSD,108031.80315,108269.24,1998827.66,-2.71005,8031.80315,8269.24,USD,108029.0931,108269.24,0.0
20160417 07:24:29 EST,paperUSD,108196.08955,108435.82,1999745.1,0.0,8196.08955,8435.82,USD,108196.08955,108435.82,0.0
20160417 07:24:29 EST,paperUSD,108193.79595,108435.82,1998827.66,-2.2936,8193.79595,8435.82,USD,108191.50235,108435.82,0.0
20160417 07:37:25 EST,paperUSD,108272.5193,108517.04,1999826.32,0.0,8272.5193,8517.04,USD,108272.5193,108517.04,0.0
20160417 07:37:25 EST,paperUSD,108270.02265,108517.04,1998827.66,-2.49665,8270.02265,8517.04,USD,108267.526,108517.04,0.0
20160417 08:43:50 EST,paperUSD,108450.3419,108699.4,1999643.96,0.0,8450.3419,8699.4,USD,108450.3419,108699.4,0.0
20160417 08:43:50 EST,paperUSD,108448.30115,108699.4,1998827.66,-2.04075,8448.30115,8699.4,USD,108446.2604,108699.4,0.0
20160417 09:11:22 EST,paperUSD,108695.4359,108949.2,1999893.76,0.0,8695.4359,8949.2,USD,108695.4359,108949.2,0.0
20160417 09:11:22 EST,paperUSD,108692.77065,108949.2,1998827.66,-2.66525,8692.77065,8949.2,USD,108690.1054,108949.2,0.0
20160417 09:25:44 EST,paperUSD,108690.1054,108949.2,1999893.76,0.0,8690.1054,8949.2,USD,108690.1054,108949.2,0.0
20160417 09:25:44 EST,paperUSD,108687.44015,108949.2,1998827.66,-2.66525,8687.44015,8949.2,USD,108684.7749,108949.2,0.0
20160417 09:39:32 EST,paperUSD,108819.3975,109084.16,2000028.72,0.0,8819.3975,9084.16,USD,108819.3975,109084.16,0.0
20160417 09:39:32 EST,paperUSD,108816.39485,109084.16,1998827.66,-3.00265,8816.39485,9084.16,USD,108813.3922,109084.16,0.0
20160417 10:07:55 EST,paperUSD,109134.1922,109404.16,1999708.72,0.0,9134.1922,9404.16,USD,109134.1922,109404.16,0.0
20160417 10:07:55 EST,paperUSD,109131.98955,109404.16,1998827.66,-2.20265,9131.98955,9404.16,USD,109129.7869,109404.16,0.0
20160417 10:33:45 EST,paperUSD,109200.9286,109475.48,1999780.04,0.0,9200.9286,9475.48,USD,109200.9286,109475.48,0.0
20160417 10:33:45 EST,paperUSD,109198.54765,109475.48,1998827.66,-2.38095,9198.54765,9475.48,USD,109196.1667,109475.48,0.0
20160417 11:29:35 EST,paperUSD,109151.15445,109430.58,1999824.94,0.0,9151.15445,9430.58,USD,109151.15445,109430.58,0.0
20160417 11:29:35 EST,paperUSD,109148.66125,109430.58,1998827.66,-2.4932,9148.66125,9430.58,USD,109146.16805,109430.58,0.0
20160417 13:43:07 EST,paperUSD,109230.9356,109515.56,1999909.92,0.0,9230.9356,9515.56,USD,109230.9356,109515.56,0.0
20160417 13:43:07 EST,paperUSD,109228.22995,109515.56,1998827.66,-2.70565,9228.22995,9515.56,USD,109225.5243,109515.56,0.0
20160417 13:57:00 EST,paperUSD,109129.8056,109420.08,2000005.4,0.0,9129.8056,9420.08,USD,109129.8056,109420.08,0.0
20160417 13:57:00 EST,paperUSD,109126.86125,109420.08,1998827.66,-2.94435,9126.86125,9420.08,USD,109123.9169,109420.08,0.0
20160417 15:04:21 EST,paperUSD,109055.9273,109351.92,1999937.24,0.0,9055.9273,9351.92,USD,109055.9273,109351.92,0.0
20160417 15:04:21 EST,paperUSD,109053.15335,109351.92,1998827.66,-2.77395,9053.15335,9351.92,USD,109050.3794,109351.92,0.0
20160417 15:31:16 EST,paperUSD,107596.17295,107901.34,2001387.82,0.0,7596.17295,7901.34,USD,107596.17295,107901.34,0.0
20160417 15:31:16 EST,paperUSD,107589.77255,107901.34,1998827.66,-6.4004,7589.77255,7901.34,USD,107583.37215,107901.34,0.0
20160417 16:52:31 EST,paperUSD,106775.23755,107091.18,2000577.66,0.0,6775.23755,7091.18,USD,106775.23755,107091.18,0.0
20160417 16:52:31 EST,paperUSD,106770.86255,107091.18,1998827.66,-4.375,6770.86255,7091.18,USD,106766.48755,107091.18,0.0
20160417 17:32:48 EST,paperUSD,107660.87795,107983.34,1999685.5,0.0,7660.87795,7983.34,USD,107660.87795,107983.34,0.0
20160417 17:32:48 EST,paperUSD,107658.73335,107983.34,1998827.66,-2.1446,7658.73335,7983.34,USD,107656.58875,107983.34,0.0
20160417 17:46:53 EST,paperUSD,107656.46905,107983.22,1999685.38,0.0,7656.46905,7983.22,USD,107656.46905,107983.22,0.0
20160417 17:46:53 EST,paperUSD,107654.32475,107983.22,1998827.66,-2.1443,7654.32475,7983.22,USD,107652.18045,107983.22,0.0
20160417 18:13:40 EST,paperUSD,107652.06015,107983.1,1999685.5,0.0,7652.06015,7983.1,USD,107652.06015,107983.1,0.0
20160417 18:13:40 EST,paperUSD,107649.91555,107983.1,1998827.66,-2.1446,7649.91555,7983.1,USD,107647.77095,107983.1,0.0
20160417 19:50:51 EST,paperUSD,107962.8413,108298.96,2000001.36,0.0,7962.8413,8298.96,USD,107962.8413,108298.96,0.0
20160417 19:50:51 EST,paperUSD,107959.90705,108298.96,1998827.66,-2.93425,7959.90705,8298.96,USD,107956.9728,108298.96,0.0
20160417 20:03:08 EST,paperUSD,108087.15745,108428.82,1999871.5,0.0,8087.15745,8428.82,USD,108087.15745,108428.82,0.0
20160417 20:03:08 EST,paperUSD,108084.54785,108428.82,1998827.66,-2.6096,8084.54785,8428.82,USD,108081.93825,108428.82,0.0
20160417 20:17:42 EST,paperUSD,108323.6724,108671.16,2000113.84,0.0,8323.6724,8671.16,USD,108323.6724,108671.16,0.0
20160417 20:17:42 EST,paperUSD,108320.45695,108671.16,1998827.66,-3.21545,8320.45695,8671.16,USD,108317.2415,108671.16,0.0
20160417 20:41:47 EST,paperUSD,108153.73375,108508.06,2000276.94,0.0,8153.73375,8508.06,USD,108153.73375,108508.06,0.0
20160417 20:41:47 EST,paperUSD,108150.11055,108508.06,1998827.66,-3.6232,8150.11055,8508.06,USD,108146.48735,108508.06,0.0
20160417 20:56:55 EST,paperUSD,107735.5772,108096.12,1999865.0,0.0,7735.5772,8096.12,USD,107735.5772,108096.12,0.0
20160417 20:56:55 EST,paperUSD,107732.98385,108096.12,1998827.66,-2.59335,7732.98385,8096.12,USD,107730.3905,108096.12,0.0
20160417 21:11:06 EST,paperUSD,107467.0137,107833.4,2000127.72,0.0,7467.0137,7833.4,USD,107467.0137,107833.4,0.0
20160417 21:11:06 EST,paperUSD,107463.76355,107833.4,1998827.66,-3.25015,7463.76355,7833.4,USD,107460.5134,107833.4,0.0
20160418 00:33:16 EST,paperUSD,107209.303,107581.56,1999875.88,0.0,7209.303,7581.56,USD,107209.303,107581.56,0.0
20160418 00:33:16 EST,paperUSD,107206.68245,107581.56,1998827.66,-2.62055,7206.68245,7581.56,USD,107204.0619,107581.56,0.0
20160418 02:26:54 EST,paperUSD,107206.2674,107583.76,1999873.68,0.0,7206.2674,7583.76,USD,107206.2674,107583.76,0.0
20160418 02:26:54 EST,paperUSD,107203.65235,107583.76,1998827.66,-2.61505,7203.65235,7583.76,USD,107201.0373,107583.76,0.0
20160418 02:40:17 EST,paperUSD,107025.01845,107407.3,1999697.22,0.0,7025.01845,7407.3,USD,107025.01845,107407.3,0.0
20160418 02:40:17 EST,paperUSD,107022.84455,107407.3,1998827.66,-2.1739,7022.84455,7407.3,USD,107020.67065,107407.3,0.0
20160418 02:53:30 EST,paperUSD,106788.81245,107176.02,1999928.5,0.0,6788.81245,7176.02,USD,106788.81245,107176.02,0.0
20160418 02:53:30 EST,paperUSD,106786.06035,107176.02,1998827.66,-2.7521,6786.06035,7176.02,USD,106783.30825,107176.02,0.0
20160418 03:20:07 EST,paperUSD,106564.0777,106956.24,1999708.72,0.0,6564.0777,6956.24,USD,106564.0777,106956.24,0.0
20160418 03:20:07 EST,paperUSD,106561.87505,106956.24,1998827.66,-2.20265,6561.87505,6956.24,USD,106559.6724,106956.24,0.0
20160418 03:35:03 EST,paperUSD,106505.5775,106902.28,1999762.68,0.0,6505.5775,6902.28,USD,106505.5775,106902.28,0.0
20160418 03:35:03 EST,paperUSD,106503.23995,106902.28,1998827.66,-2.33755,6503.23995,6902.28,USD,106500.9024,106902.28,0.0
20160418 03:48:15 EST,paperUSD,107084.18055,107487.02,2000347.42,0.0,7084.18055,7487.02,USD,107084.18055,107487.02,0.0
20160418 03:48:15 EST,paperUSD,107080.38115,107487.02,1998827.66,-3.7994,7080.38115,7487.02,USD,107076.58175,107487.02,0.0
20160418 04:03:35 EST,paperUSD,107796.7176,108205.36,1999629.08,0.0,7796.7176,8205.36,USD,107796.7176,108205.36,0.0
20160418 04:03:35 EST,paperUSD,107794.71405,108205.36,1998827.66,-2.00355,7794.71405,8205.36,USD,107792.7105,108205.36,0.0
20160418 04:46:53 EST,paperUSD,108016.36995,108429.58,1999853.3,0.0,8016.36995,8429.58,USD,108016.36995,108429.58,0.0
20160418 04:46:53 EST,paperUSD,108013.80585,108429.58,1998827.66,-2.5641,8013.80585,8429.58,USD,108011.24175,108429.58,0.0
20160418 05:02:44 EST,paperUSD,107970.6806,108389.12,1999893.76,0.0,7970.6806,8389.12,USD,107970.6806,108389.12,0.0
20160418 05:02:44 EST,paperUSD,107968.01535,108389.12,1998827.66,-2.66525,7968.01535,8389.12,USD,107965.3501,108389.12,0.0
20160418 05:18:05 EST,paperUSD,107965.9087,108389.68,1999894.32,0.0,7965.9087,8389.68,USD,107965.9087,108389.68,0.0
20160418 05:18:05 EST,paperUSD,107963.24205,108389.68,1998827.66,-2.66665,7963.24205,8389.68,USD,107960.5754,108389.68,0.0
20160418 05:34:02 EST,paperUSD,108148.9652,108577.6,1999706.4,0.0,8148.9652,8577.6,USD,108148.9652,108577.6,0.0
20160418 05:34:02 EST,paperUSD,108146.76835,108577.6,1998827.66,-2.19685,8146.76835,8577.6,USD,108144.5715,108577.6,0.0
20160418 05:48:31 EST,paperUSD,108145.82835,108578.86,1999707.66,0.0,8145.82835,8578.86,USD,108145.82835,108578.86,0.0
20160418 05:48:31 EST,paperUSD,108143.62835,108578.86,1998827.66,-2.2,8143.62835,8578.86,USD,108141.42835,108578.86,0.0
20160418 06:45:27 EST,paperUSD,108140.50605,108577.94,1999708.58,0.0,8140.50605,8577.94,USD,108140.50605,108577.94,0.0
20160418 06:45:27 EST,paperUSD,108138.30375,108577.94,1998827.66,-2.2023,8138.30375,8577.94,USD,108136.10145,108577.94,0.0
20160418 08:05:08 EST,paperUSD,108090.6753,108532.4,1999663.04,0.0,8090.6753,8532.4,USD,108090.6753,108532.4,0.0
20160418 08:05:08 EST,paperUSD,108088.58685,108532.4,1998827.66,-2.08845,8088.58685,8532.4,USD,108086.4984,108532.4,0.0
20160418 08:20:52 EST,paperUSD,108032.3233,108478.36,1999717.08,0.0,8032.3233,8478.36,USD,108032.3233,108478.36,0.0
20160418 08:20:52 EST,paperUSD,108030.09975,108478.36,1998827.66,-2.22355,8030.09975,8478.36,USD,108027.8762,108478.36,0.0
20160418 09:09:26 EST,paperUSD,108013.77155,108464.22,1999702.94,0.0,8013.77155,8464.22,USD,108013.77155,108464.22,0.0
20160418 09:09:26 EST,paperUSD,108011.58335,108464.22,1998827.66,-2.1882,8011.58335,8464.22,USD,108009.39515,108464.22,0.0
20160418 09:25:32 EST,paperUSD,107820.3838,108275.68,1999891.48,0.0,7820.3838,8275.68,USD,107820.3838,108275.68,0.0
20160418 09:25:32 EST,paperUSD,107817.72425,108275.68,1998827.66,-2.65955,7817.72425,8275.68,USD,107815.0647,108275.68,0.0
20160418 09:41:23 EST,paperUSD,107711.38455,108171.74,1999787.54,0.0,7711.38455,8171.74,USD,107711.38455,108171.74,0.0
20160418 09:41:23 EST,paperUSD,107708.98485,108171.74,1998827.66,-2.3997,7708.98485,8171.74,USD,107706.58515,108171.74,0.0
20160418 10:00:11 EST,paperUSD,107830.8751,108295.72,1999663.56,0.0,7830.8751,8295.72,USD,107830.8751,108295.72,0.0
20160418 10:00:11 EST,paperUSD,107828.78535,108295.72,1998827.66,-2.08975,7828.78535,8295.72,USD,107826.6956,108295.72,0.0
20160418 10:34:10 EST,paperUSD,107935.1039,108404.4,1999772.24,0.0,7935.1039,8404.4,USD,107935.1039,108404.4,0.0
20160418 10:34:10 EST,paperUSD,107932.74245,108404.4,1998827.66,-2.36145,7932.74245,8404.4,USD,107930.381,108404.4,0.0
20160418 11:08:04 EST,paperUSD,107898.1406,108372.24,1999804.4,0.0,7898.1406,8372.24,USD,107898.1406,108372.24,0.0
20160418 11:08:04 EST,paperUSD,107895.69875,108372.24,1998827.66,-2.44185,7895.69875,8372.24,USD,107893.2569,108372.24,0.0
20160418 12:13:00 EST,paperUSD,107911.4912,108390.52,1999822.68,0.0,7911.4912,8390.52,USD,107911.4912,108390.52,0.0
20160418 12:13:00 EST,paperUSD,107909.00365,108390.52,1998827.66,-2.48755,7909.00365,8390.52,USD,107906.5161,108390.52,0.0
20160418 12:49:23 EST,paperUSD,108020.13945,108503.86,1999709.34,0.0,8020.13945,8503.86,USD,108020.13945,108503.86,0.0
20160418 12:49:23 EST,paperUSD,108017.93525,108503.86,1998827.66,-2.2042,8017.93525,8503.86,USD,108015.73105,108503.86,0.0
20160418 13:05:56 EST,paperUSD,108522.82015,109012.22,2000217.7,0.0,8522.82015,9012.22,USD,108522.82015,109012.22,0.0
20160418 13:05:56 EST,paperUSD,108519.34505,109012.22,1998827.66,-3.4751,8519.34505,9012.22,USD,108515.86995,109012.22,0.0
20160418 13:58:40 EST,paperUSD,109005.6714,109500.8,1999729.12,0.0,9005.6714,9500.8,USD,109005.6714,109500.8,0.0
20160418 13:58:40 EST,paperUSD,109003.41775,109500.8,1998827.66,-2.25365,9003.41775,9500.8,USD,109001.1641,109500.8,0.0
20160418 16:10:44 EST,paperUSD,109782.10685,110283.7,2000512.02,0.0,9782.10685,10283.7,USD,109782.10685,110283.7,0.0
20160418 16:10:44 EST,paperUSD,109777.89595,110283.7,1998827.66,-4.2109,9777.89595,10283.7,USD,109773.68505,110283.7,0.0
20160418 16:26:03 EST,paperUSD,110596.85785,111104.82,1999690.9,0.0,10596.85785,11104.82,USD,110596.85785,111104.82,0.0
20160418 16:26:03 EST,paperUSD,110594.69975,111104.82,1998827.66,-2.1581,10594.69975,11104.82,USD,110592.54165,111104.82,0.0
20160418 16:56:54 EST,paperUSD,111128.2191,111641.84,2000227.92,0.0,11128.2191,11641.84,USD,111128.2191,111641.84,0.0
20160418 16:56:54 EST,paperUSD,111124.71845,111641.84,1998827.66,-3.50065,11124.71845,11641.84,USD,111121.2178,111641.84,0.0
20160418 17:27:18 EST,paperUSD,110899.3044,111420.48,2000449.28,0.0,10899.3044,11420.48,USD,110899.3044,111420.48,0.0
20160418 17:27:18 EST,paperUSD,110895.25035,111420.48,1998827.66,-4.05405,10895.25035,11420.48,USD,110891.1963,111420.48,0.0
20160418 18:29:07 EST,paperUSD,110951.22585,111480.66,2000509.46,0.0,10951.22585,11480.66,USD,110951.22585,111480.66,0.0
20160418 18:29:07 EST,paperUSD,110947.02135,111480.66,1998827.66,-4.2045,10947.02135,11480.66,USD,110942.81685,111480.66,0.0
20160418 19:14:28 EST,paperUSD,111697.65925,112233.62,1999756.5,0.0,11697.65925,12233.62,USD,111697.65925,112233.62,0.0
20160418 19:14:28 EST,paperUSD,111695.33715,112233.62,1998827.66,-2.3221,11695.33715,12233.62,USD,111693.01505,112233.62,0.0
20160418 19:58:10 EST,paperUSD,112476.49145,113019.06,2000541.94,0.0,12476.49145,13019.06,USD,112476.49145,113019.06,0.0
20160418 19:58:10 EST,paperUSD,112472.20575,113019.06,1998827.66,-4.2857,12472.20575,13019.06,USD,112467.92005,113019.06,0.0
20160418 21:14:05 EST,paperUSD,113133.4397,113682.92,1999878.08,0.0,13133.4397,13682.92,USD,113133.4397,113682.92,0.0
20160418 21:14:05 EST,paperUSD,113130.81365,113682.92,1998827.66,-2.62605,13130.81365,13682.92,USD,113128.1876,113682.92,0.0
