Date,accountid,balance,purebalance,buy_power,unr_pnl,real_pnl,PurePL,currency,mark_to_mkt,pure_mark_to_mkt,pure_unr_pnl
20160530 09:09:21 EST,paperUSD,100000.0,100000.0,2000000.0,0,0.0,0.0,USD,100000.0,100000.0,0
20160531 06:16:52 EST,paperUSD,97164.224,97200.0,3788800.0,0,-2835.776,-2800.0,USD,97164.224,97200.0,0
