Date,accountid,balance,purebalance,buy_power,unr_pnl,real_pnl,PurePL,currency,mark_to_mkt,pure_mark_to_mkt,pure_unr_pnl
20160504 21:00:34 EST,paperUSD,100000.0,100000.0,2000000.0,0,0.0,0.0,USD,100000.0,100000.0,0
20160518 11:05:38 EST,paperUSD,101796.1909,101816.0,2990455.0,0,1796.1909,1816.0,USD,101796.1909,101816.0,0
20160525 11:57:12 EST,paperUSD,115089.78436,115130.0,4010782.0,0,15089.78436,15130.0,USD,115089.78436,115130.0,0
20160526 05:38:58 EST,paperUSD,111961.32004,112022.0,5033998.0,0,11961.32004,12022.0,USD,111961.32004,112022.0,0
20160527 06:02:53 EST,paperUSD,110241.7612,110323.0,6061940.0,0,10241.7612,10323.0,USD,110241.7612,110323.0,0
20160527 08:39:29 EST,paperUSD,110562.18762,110664.0,7090619.0,0,10562.18762,10664.0,USD,110562.18762,110664.0,0
20160527 20:09:54 EST,paperUSD,109486.59638,109609.0,8120181.0,0,9486.59638,9609.0,USD,109486.59638,109609.0,0
