symbol,open_or_closed,long_or_short,quant_opened,quant_closed,opening_price_VWAP,closing_price_VWAP,PL,PurePL,commission,trade_id,closeVWAP_timestamp,closedWhen,closedWhenUnixTimeStamp,expir,instrument,markToMarket_time,openVWAP_timestamp,openedWhen,qty,currency,unr_pnl,pure_unr_pnl,balance,margin_available,purebalance
CHFJPY,open,long,4.0,2.0,113.541,113.527,-40.784,-14.784,26.0,5.0,20160412 12:06:41 EST,20160412 12:06:41 EST,20160412 12:06:41 EST,,CHFJPY,,20160412 11:03:10 EST,20160410 23:40:54 EST,-2.0,JPY,145.664,147.664,99874.208,1980026.992,99922.208
