symbol,open_or_closed,long_or_short,quant_opened,quant_closed,opening_price_VWAP,closing_price_VWAP,PL,PurePL,commission,trade_id,closeVWAP_timestamp,closedWhen,closedWhenUnixTimeStamp,expir,instrument,markToMarket_time,openVWAP_timestamp,openedWhen,qty,currency,unr_pnl,pure_unr_pnl,balance,margin_available,purebalance
EURUSD,open,long,2.0,0.0,1.12236,0.0,-2.0,0.0,2.0,35.0,,,,,EURUSD,,20160521 23:19:59 EST,20160521 23:19:59 EST,2.0,USD,-4.6,-2.6,99283.0,2000441.2,99419.0
