Date,accountid,balance,purebalance,buy_power,unr_pnl,real_pnl,PurePL,currency,mark_to_mkt,pure_mark_to_mkt,pure_unr_pnl
20160417 05:34:30 EST,paperUSD,85617.67,99720.0,1999064.0,0.0,-14382.33,-280.0,USD,85617.67,99720.0,0.0
20160417 05:34:30 EST,paperUSD,85384.035,99720.0,1905610.0,-233.635,-14615.965,-280.0,USD,85150.4,99720.0,0.0
20160417 07:21:33 EST,paperUSD,85138.43,99708.0,1999052.0,0.0,-14861.57,-292.0,USD,85138.43,99708.0,0.0
20160417 07:21:33 EST,paperUSD,84904.825,99708.0,1905610.0,-233.605,-15095.175,-292.0,USD,84671.22,99708.0,0.0
20160417 07:34:24 EST,paperUSD,84703.3,99740.0,1999020.0,0.0,-15296.7,-260.0,USD,84703.3,99740.0,0.0
20160417 07:34:24 EST,paperUSD,84469.775,99740.0,1905610.0,-233.525,-15530.225,-260.0,USD,84236.25,99740.0,0.0
20160417 09:08:15 EST,paperUSD,84320.04,99824.0,1999104.0,0.0,-15679.96,-176.0,USD,84320.04,99824.0,0.0
20160417 09:08:15 EST,paperUSD,84086.305,99824.0,1905610.0,-233.735,-15913.695,-176.0,USD,83852.57,99824.0,0.0
20160417 09:22:40 EST,paperUSD,83832.52,99804.0,1999124.0,0.0,-16167.48,-196.0,USD,83832.52,99804.0,0.0
20160417 09:22:40 EST,paperUSD,83598.735,99804.0,1905610.0,-233.785,-16401.265,-196.0,USD,83364.95,99804.0,0.0
20160417 10:04:47 EST,paperUSD,83207.345,99646.0,1998966.0,0.0,-16792.655,-354.0,USD,83207.345,99646.0,0.0
20160417 10:04:47 EST,paperUSD,82973.955,99646.0,1905610.0,-233.39,-17026.045,-354.0,USD,82740.565,99646.0,0.0
20160417 10:30:46 EST,paperUSD,82620.265,99526.0,1999086.0,0.0,-17379.735,-474.0,USD,82620.265,99526.0,0.0
20160417 10:30:46 EST,paperUSD,82386.575,99526.0,1905610.0,-233.69,-17613.425,-474.0,USD,82152.885,99526.0,0.0
20160417 10:45:04 EST,paperUSD,82200.765,99574.0,1999134.0,0.0,-17799.235,-426.0,USD,82200.765,99574.0,0.0
20160417 10:45:04 EST,paperUSD,81966.955,99574.0,1905610.0,-233.81,-18033.045,-426.0,USD,81733.145,99574.0,0.0
20160417 11:12:58 EST,paperUSD,81761.215,99602.0,1999106.0,0.0,-18238.785,-398.0,USD,81761.215,99602.0,0.0
20160417 11:12:58 EST,paperUSD,81527.475,99602.0,1905610.0,-233.74,-18472.525,-398.0,USD,81293.735,99602.0,0.0
20160417 11:26:32 EST,paperUSD,81291.74,99600.0,1999104.0,0.0,-18708.26,-400.0,USD,81291.74,99600.0,0.0
20160417 11:26:32 EST,paperUSD,81058.005,99600.0,1905610.0,-233.735,-18941.995,-400.0,USD,80824.27,99600.0,0.0
20160417 12:19:16 EST,paperUSD,80904.47,99680.0,1999024.0,0.0,-19095.53,-320.0,USD,80904.47,99680.0,0.0
20160417 12:19:16 EST,paperUSD,80670.935,99680.0,1905610.0,-233.535,-19329.065,-320.0,USD,80437.4,99680.0,0.0
20160417 12:33:22 EST,paperUSD,80417.45,99660.0,1999004.0,0.0,-19582.55,-340.0,USD,80417.45,99660.0,0.0
20160417 12:33:22 EST,paperUSD,80183.965,99660.0,1905610.0,-233.485,-19816.035,-340.0,USD,79950.48,99660.0,0.0
20160417 13:16:36 EST,paperUSD,79914.39,99624.0,1999040.0,0.0,-20085.61,-376.0,USD,79914.39,99624.0,0.0
20160417 13:16:36 EST,paperUSD,79680.815,99624.0,1905610.0,-233.575,-20319.185,-376.0,USD,79447.24,99624.0,0.0
20160417 13:29:40 EST,paperUSD,79385.395,99562.0,1998978.0,0.0,-20614.605,-438.0,USD,79385.395,99562.0,0.0
20160417 13:29:40 EST,paperUSD,79151.975,99562.0,1905610.0,-233.42,-20848.025,-438.0,USD,78918.555,99562.0,0.0
20160417 13:53:55 EST,paperUSD,78988.73,99632.0,1998908.0,0.0,-21011.27,-368.0,USD,78988.73,99632.0,0.0
20160417 13:53:55 EST,paperUSD,78755.485,99632.0,1905610.0,-233.245,-21244.515,-368.0,USD,78522.24,99632.0,0.0
20160417 14:05:19 EST,paperUSD,78242.94,99352.0,1998628.0,0.0,-21757.06,-648.0,USD,78242.94,99352.0,0.0
20160417 14:05:19 EST,paperUSD,78010.395,99352.0,1905610.0,-232.545,-21989.605,-648.0,USD,77777.85,99352.0,0.0
20160417 14:34:29 EST,paperUSD,77761.81,99336.0,1998644.0,0.0,-22238.19,-664.0,USD,77761.81,99336.0,0.0
20160417 14:34:29 EST,paperUSD,77529.225,99336.0,1905610.0,-232.585,-22470.775,-664.0,USD,77296.64,99336.0,0.0
20160417 15:01:09 EST,paperUSD,77348.51,99388.0,1998696.0,0.0,-22651.49,-612.0,USD,77348.51,99388.0,0.0
20160417 15:01:09 EST,paperUSD,77115.795,99388.0,1905610.0,-232.715,-22884.205,-612.0,USD,76883.08,99388.0,0.0
20160417 15:13:59 EST,paperUSD,76935.21,99440.0,1998644.0,0.0,-23064.79,-560.0,USD,76935.21,99440.0,0.0
20160417 15:13:59 EST,paperUSD,76702.625,99440.0,1905610.0,-232.585,-23297.375,-560.0,USD,76470.04,99440.0,0.0
20160417 16:23:09 EST,paperUSD,76517.92,99488.0,1998692.0,0.0,-23482.08,-512.0,USD,76517.92,99488.0,0.0
20160417 16:23:09 EST,paperUSD,76285.215,99488.0,1905610.0,-232.705,-23714.785,-512.0,USD,76052.51,99488.0,0.0
20160417 16:49:29 EST,paperUSD,76000.38,99436.0,1998744.0,0.0,-23999.62,-564.0,USD,76000.38,99436.0,0.0
20160417 16:49:29 EST,paperUSD,75767.545,99436.0,1905610.0,-232.835,-24232.455,-564.0,USD,75534.71,99436.0,0.0
20160417 18:56:37 EST,paperUSD,75877.85,99780.0,1999088.0,0.0,-24122.15,-220.0,USD,75877.85,99780.0,0.0
20160417 18:56:37 EST,paperUSD,75644.155,99780.0,1905610.0,-233.695,-24355.845,-220.0,USD,75410.46,99780.0,0.0
20160417 19:33:08 EST,paperUSD,75462.59,99832.0,1999036.0,0.0,-24537.41,-168.0,USD,75462.59,99832.0,0.0
20160417 19:33:08 EST,paperUSD,75229.025,99832.0,1905610.0,-233.565,-24770.975,-168.0,USD,74995.46,99832.0,0.0
20160417 19:47:47 EST,paperUSD,74931.62,99768.0,1998972.0,0.0,-25068.38,-232.0,USD,74931.62,99768.0,0.0
20160417 19:47:47 EST,paperUSD,74698.215,99768.0,1905610.0,-233.405,-25301.785,-232.0,USD,74464.81,99768.0,0.0
20160417 20:00:05 EST,paperUSD,74466.815,99770.0,1998970.0,0.0,-25533.185,-230.0,USD,74466.815,99770.0,0.0
20160417 20:00:05 EST,paperUSD,74233.415,99770.0,1905610.0,-233.4,-25766.585,-230.0,USD,74000.015,99770.0,0.0
20160417 22:06:07 EST,paperUSD,73742.66,99512.0,1998712.0,0.0,-26257.34,-488.0,USD,73742.66,99512.0,0.0
20160417 22:06:07 EST,paperUSD,73509.905,99512.0,1905610.0,-232.755,-26490.095,-488.0,USD,73277.15,99512.0,0.0
20160417 23:16:44 EST,paperUSD,73269.13,99504.0,1998720.0,0.0,-26730.87,-496.0,USD,73269.13,99504.0,0.0
20160417 23:16:44 EST,paperUSD,73036.355,99504.0,1905610.0,-232.775,-26963.645,-496.0,USD,72803.58,99504.0,0.0
20160418 04:00:42 EST,paperUSD,72861.435,99562.0,1998778.0,0.0,-27138.565,-438.0,USD,72861.435,99562.0,0.0
20160418 04:00:42 EST,paperUSD,72628.515,99562.0,1905610.0,-232.92,-27371.485,-438.0,USD,72395.595,99562.0,0.0
20160418 04:15:46 EST,paperUSD,72261.26,99428.0,1998912.0,0.0,-27738.74,-572.0,USD,72261.26,99428.0,0.0
20160418 04:15:46 EST,paperUSD,72028.005,99428.0,1905610.0,-233.255,-27971.995,-572.0,USD,71794.75,99428.0,0.0
20160418 05:45:28 EST,paperUSD,71756.845,99390.0,1998874.0,0.0,-28243.155,-610.0,USD,71756.845,99390.0,0.0
20160418 05:45:28 EST,paperUSD,71523.685,99390.0,1905610.0,-233.16,-28476.315,-610.0,USD,71290.525,99390.0,0.0
20160418 06:00:51 EST,paperUSD,71242.405,99342.0,1998922.0,0.0,-28757.595,-658.0,USD,71242.405,99342.0,0.0
20160418 06:00:51 EST,paperUSD,71009.125,99342.0,1905610.0,-233.28,-28990.875,-658.0,USD,70775.845,99342.0,0.0
20160418 08:17:32 EST,paperUSD,70626.22,99192.0,1998772.0,0.0,-29373.78,-808.0,USD,70626.22,99192.0,0.0
20160418 08:17:32 EST,paperUSD,70393.315,99192.0,1905610.0,-232.905,-29606.685,-808.0,USD,70160.41,99192.0,0.0
20160418 08:33:50 EST,paperUSD,70212.54,99244.0,1998720.0,0.0,-29787.46,-756.0,USD,70212.54,99244.0,0.0
20160418 08:33:50 EST,paperUSD,69979.765,99244.0,1905610.0,-232.775,-30020.235,-756.0,USD,69746.99,99244.0,0.0
20160418 12:09:23 EST,paperUSD,69725.045,99222.0,1998698.0,0.0,-30274.955,-778.0,USD,69725.045,99222.0,0.0
20160418 12:09:23 EST,paperUSD,69492.325,99222.0,1905610.0,-232.72,-30507.675,-778.0,USD,69259.605,99222.0,0.0
20160418 12:28:01 EST,paperUSD,68984.92,98948.0,1998972.0,0.0,-31015.08,-1052.0,USD,68984.92,98948.0,0.0
20160418 12:28:01 EST,paperUSD,68751.515,98948.0,1905610.0,-233.405,-31248.485,-1052.0,USD,68518.11,98948.0,0.0
20160418 14:59:22 EST,paperUSD,68693.67,99124.0,1999148.0,0.0,-31306.33,-876.0,USD,68693.67,99124.0,0.0
20160418 14:59:22 EST,paperUSD,68459.825,99124.0,1905610.0,-233.845,-31540.175,-876.0,USD,68225.98,99124.0,0.0
20160418 15:15:36 EST,paperUSD,68260.065,99158.0,1999114.0,0.0,-31739.935,-842.0,USD,68260.065,99158.0,0.0
20160418 15:15:36 EST,paperUSD,68026.305,99158.0,1905610.0,-233.76,-31973.695,-842.0,USD,67792.545,99158.0,0.0
20160418 16:22:51 EST,paperUSD,67716.735,99082.0,1999038.0,0.0,-32283.265,-918.0,USD,67716.735,99082.0,0.0
20160418 16:22:51 EST,paperUSD,67483.165,99082.0,1905610.0,-233.57,-32516.835,-918.0,USD,67249.595,99082.0,0.0
20160418 17:09:26 EST,paperUSD,67231.55,99064.0,1999056.0,0.0,-32768.45,-936.0,USD,67231.55,99064.0,0.0
20160418 17:09:26 EST,paperUSD,66997.935,99064.0,1905610.0,-233.615,-33002.065,-936.0,USD,66764.32,99064.0,0.0
20160418 17:24:35 EST,paperUSD,66862.075,99162.0,1999154.0,0.0,-33137.925,-838.0,USD,66862.075,99162.0,0.0
20160418 17:24:35 EST,paperUSD,66628.215,99162.0,1905610.0,-233.86,-33371.785,-838.0,USD,66394.355,99162.0,0.0
20160418 17:55:52 EST,paperUSD,66460.52,99228.0,1999088.0,0.0,-33539.48,-772.0,USD,66460.52,99228.0,0.0
20160418 17:55:52 EST,paperUSD,66226.825,99228.0,1905610.0,-233.695,-33773.175,-772.0,USD,65993.13,99228.0,0.0
20160418 21:57:47 EST,paperUSD,66467.94,99704.0,1999564.0,0.0,-33532.06,-296.0,USD,66467.94,99704.0,0.0
20160418 21:57:47 EST,paperUSD,66233.055,99704.0,1905610.0,-234.885,-33766.945,-296.0,USD,65998.17,99704.0,0.0
20160418 22:13:29 EST,paperUSD,65996.165,99702.0,1999566.0,0.0,-34003.835,-298.0,USD,65996.165,99702.0,0.0
20160418 22:13:29 EST,paperUSD,65761.275,99702.0,1905610.0,-234.89,-34238.725,-298.0,USD,65526.385,99702.0,0.0
20160418 22:45:36 EST,paperUSD,65524.39,99700.0,1999564.0,0.0,-34475.61,-300.0,USD,65524.39,99700.0,0.0
20160418 22:45:36 EST,paperUSD,65289.505,99700.0,1905610.0,-234.885,-34710.495,-300.0,USD,65054.62,99700.0,0.0
20160418 22:58:06 EST,paperUSD,65178.93,99824.0,1999440.0,0.0,-34821.07,-176.0,USD,65178.93,99824.0,0.0
20160418 22:58:06 EST,paperUSD,64944.355,99824.0,1905610.0,-234.575,-35055.645,-176.0,USD,64709.78,99824.0,0.0
20160418 23:12:47 EST,paperUSD,64470.38,99584.0,1999200.0,0.0,-35529.62,-416.0,USD,64470.38,99584.0,0.0
20160418 23:12:47 EST,paperUSD,64236.405,99584.0,1905610.0,-233.975,-35763.595,-416.0,USD,64002.43,99584.0,0.0
20160418 23:27:19 EST,paperUSD,63984.385,99566.0,1999218.0,0.0,-36015.615,-434.0,USD,63984.385,99566.0,0.0
20160418 23:27:19 EST,paperUSD,63750.365,99566.0,1905610.0,-234.02,-36249.635,-434.0,USD,63516.345,99566.0,0.0
20160418 23:41:56 EST,paperUSD,63512.355,99562.0,1999214.0,0.0,-36487.645,-438.0,USD,63512.355,99562.0,0.0
20160418 23:41:56 EST,paperUSD,63278.345,99562.0,1905610.0,-234.01,-36721.655,-438.0,USD,63044.335,99562.0,0.0
20160419 01:44:10 EST,paperUSD,63148.595,99666.0,1999110.0,0.0,-36851.405,-334.0,USD,63148.595,99666.0,0.0
20160419 01:44:10 EST,paperUSD,62914.845,99666.0,1905610.0,-233.75,-37085.155,-334.0,USD,62681.095,99666.0,0.0
20160419 08:49:28 EST,paperUSD,62848.675,99834.0,1999278.0,0.0,-37151.325,-166.0,USD,62848.675,99834.0,0.0
20160419 08:49:28 EST,paperUSD,62614.505,99834.0,1905610.0,-234.17,-37385.495,-166.0,USD,62380.335,99834.0,0.0
20160419 09:28:29 EST,paperUSD,62434.47,99888.0,1999224.0,0.0,-37565.53,-112.0,USD,62434.47,99888.0,0.0
20160419 09:28:29 EST,paperUSD,62200.435,99888.0,1905610.0,-234.035,-37799.565,-112.0,USD,61966.4,99888.0,0.0
20160419 10:11:47 EST,paperUSD,61942.46,99864.0,1999200.0,0.0,-38057.54,-136.0,USD,61942.46,99864.0,0.0
20160419 10:11:47 EST,paperUSD,61708.485,99864.0,1905610.0,-233.975,-38291.515,-136.0,USD,61474.51,99864.0,0.0
20160419 10:35:39 EST,paperUSD,61454.46,99844.0,1999220.0,0.0,-38545.54,-156.0,USD,61454.46,99844.0,0.0
20160419 10:35:39 EST,paperUSD,61220.435,99844.0,1905610.0,-234.025,-38779.565,-156.0,USD,60986.41,99844.0,0.0
20160419 13:15:36 EST,paperUSD,61054.24,99912.0,1999288.0,0.0,-38945.76,-88.0,USD,61054.24,99912.0,0.0
20160419 13:15:36 EST,paperUSD,60820.045,99912.0,1905610.0,-234.195,-39179.955,-88.0,USD,60585.85,99912.0,0.0
20160419 13:39:26 EST,paperUSD,60670.06,99996.0,1999204.0,0.0,-39329.94,-4.0,USD,60670.06,99996.0,0.0
20160419 13:39:26 EST,paperUSD,60436.075,99996.0,1905610.0,-233.985,-39563.925,-4.0,USD,60202.09,99996.0,0.0
20160419 16:27:20 EST,paperUSD,60309.82,100104.0,1999312.0,0.0,-39690.18,104.0,USD,60309.82,100104.0,0.0
20160419 16:27:20 EST,paperUSD,60075.565,100104.0,1905610.0,-234.255,-39924.435,104.0,USD,59841.31,100104.0,0.0
20160419 16:47:30 EST,paperUSD,59524.52,99788.0,1999628.0,0.0,-40475.48,-212.0,USD,59524.52,99788.0,0.0
20160419 16:47:30 EST,paperUSD,59289.475,99788.0,1905610.0,-235.045,-40710.525,-212.0,USD,59054.43,99788.0,0.0
20160419 21:07:36 EST,paperUSD,60103.8,100840.0,2000680.0,0.0,-39896.2,840.0,USD,60103.8,100840.0,0.0
20160419 21:07:36 EST,paperUSD,59866.125,100840.0,1905610.0,-237.675,-40133.875,840.0,USD,59628.45,100840.0,0.0
20160419 21:53:10 EST,paperUSD,59690.605,100902.0,2000618.0,0.0,-40309.395,902.0,USD,59690.605,100902.0,0.0
20160419 21:53:10 EST,paperUSD,59453.085,100902.0,1905610.0,-237.52,-40546.915,902.0,USD,59215.565,100902.0,0.0
20160419 22:18:04 EST,paperUSD,58806.59,100492.0,2000208.0,0.0,-41193.41,492.0,USD,58806.59,100492.0,0.0
20160419 22:18:04 EST,paperUSD,58570.095,100492.0,1905610.0,-236.495,-41429.905,492.0,USD,58333.6,100492.0,0.0
20160419 22:36:54 EST,paperUSD,58259.415,100418.0,2000282.0,0.0,-41740.585,418.0,USD,58259.415,100418.0,0.0
20160419 22:36:54 EST,paperUSD,58022.735,100418.0,1905610.0,-236.68,-41977.265,418.0,USD,57786.055,100418.0,0.0
20160419 22:56:41 EST,paperUSD,57804.01,100436.0,2000300.0,0.0,-42195.99,436.0,USD,57804.01,100436.0,0.0
20160419 22:56:41 EST,paperUSD,57567.285,100436.0,1905610.0,-236.725,-42432.715,436.0,USD,57330.56,100436.0,0.0
20160419 23:20:57 EST,paperUSD,57120.035,100226.0,2000510.0,0.0,-42879.965,226.0,USD,57120.035,100226.0,0.0
20160419 23:20:57 EST,paperUSD,56882.785,100226.0,1905610.0,-237.25,-43117.215,226.0,USD,56645.535,100226.0,0.0
20160419 23:46:58 EST,paperUSD,56685.435,100266.0,2000550.0,0.0,-43314.565,266.0,USD,56685.435,100266.0,0.0
20160419 23:46:58 EST,paperUSD,56448.085,100266.0,1905610.0,-237.35,-43551.915,266.0,USD,56210.735,100266.0,0.0
20160420 00:10:55 EST,paperUSD,56204.72,100260.0,2000556.0,0.0,-43795.28,260.0,USD,56204.72,100260.0,0.0
20160420 00:10:55 EST,paperUSD,55967.355,100260.0,1905610.0,-237.365,-44032.645,260.0,USD,55729.99,100260.0,0.0
20160420 06:19:39 EST,paperUSD,56021.26,100552.0,2000848.0,0.0,-43978.74,552.0,USD,56021.26,100552.0,0.0
20160420 06:19:39 EST,paperUSD,55783.165,100552.0,1905610.0,-238.095,-44216.835,552.0,USD,55545.07,100552.0,0.0
20160420 06:40:31 EST,paperUSD,55450.835,100458.0,2000942.0,0.0,-44549.165,458.0,USD,55450.835,100458.0,0.0
20160420 06:40:31 EST,paperUSD,55212.505,100458.0,1905610.0,-238.33,-44787.495,458.0,USD,54974.175,100458.0,0.0
20160420 12:08:05 EST,paperUSD,55766.19,101252.0,2001736.0,0.0,-44233.81,1252.0,USD,55766.19,101252.0,0.0
20160420 12:08:05 EST,paperUSD,55525.875,101252.0,1905610.0,-240.315,-44474.125,1252.0,USD,55285.56,101252.0,0.0
20160420 12:30:31 EST,paperUSD,55265.51,101232.0,2001756.0,0.0,-44734.49,1232.0,USD,55265.51,101232.0,0.0
20160420 12:30:31 EST,paperUSD,55025.145,101232.0,1905610.0,-240.365,-44974.855,1232.0,USD,54784.78,101232.0,0.0
20160420 13:57:23 EST,paperUSD,55101.985,101550.0,2002074.0,0.0,-44898.015,1550.0,USD,55101.985,101550.0,0.0
20160420 13:57:23 EST,paperUSD,54860.825,101550.0,1905610.0,-241.16,-45139.175,1550.0,USD,54619.665,101550.0,0.0
20160420 14:40:39 EST,paperUSD,54786.08,101716.0,2001908.0,0.0,-45213.92,1716.0,USD,54786.08,101716.0,0.0
20160420 14:40:39 EST,paperUSD,54545.335,101716.0,1905610.0,-240.745,-45454.665,1716.0,USD,54304.59,101716.0,0.0
20160420 17:39:51 EST,paperUSD,54933.015,102346.0,2002538.0,0.0,-45066.985,2346.0,USD,54933.015,102346.0,0.0
20160420 17:39:51 EST,paperUSD,54690.695,102346.0,1905610.0,-242.32,-45309.305,2346.0,USD,54448.375,102346.0,0.0
20160420 18:20:02 EST,paperUSD,54845.365,102742.0,2002142.0,0.0,-45154.635,2742.0,USD,54845.365,102742.0,0.0
20160420 18:20:02 EST,paperUSD,54604.035,102742.0,1905610.0,-241.33,-45395.965,2742.0,USD,54362.705,102742.0,0.0
