Date,accountid,balance,purebalance,buy_power,unr_pnl,real_pnl,PurePL,currency,mark_to_mkt,pure_mark_to_mkt,pure_unr_pnl
20160409 22:42:17 EST,paperUSD,96005.7895,100062.0,1945921.0,-135.1135,-3994.2105,62.0,USD,95870.676,100062.0,0.0
20160409 22:43:21 EST,paperUSD,95871.077,100062.4,1945921.0,-135.1125,-4128.923,62.4,USD,95735.9645,100062.4,0.0
20160409 22:45:00 EST,paperUSD,95739.1565,100065.6,1945921.0,-135.1205,-4260.8435,65.6,USD,95604.036,100065.6,0.0
20160409 22:46:21 EST,paperUSD,95604.437,100066.0,1945921.0,-135.1195,-4395.563,66.0,USD,95469.3175,100066.0,0.0
20160409 22:47:27 EST,paperUSD,95467.522,100064.2,1945921.0,-135.115,-4532.478,64.2,USD,95332.407,100064.2,0.0
20160409 22:49:34 EST,paperUSD,95328.798,100060.6,1945921.0,-135.124,-4671.202,60.6,USD,95193.674,100060.6,0.0
20160409 23:08:16 EST,paperUSD,95131.43,99998.2,1945921.0,-134.968,-4868.57,-1.8,USD,94996.462,99998.2,0.0
20160409 23:10:58 EST,paperUSD,95029.9455,100031.6,1945921.0,-134.8845,-4970.0545,31.6,USD,94895.061,100031.6,0.0
20160409 23:12:19 EST,paperUSD,94846.5825,99983.0,1945921.0,-134.763,-5153.4175,-17.0,USD,94711.8195,99983.0,0.0
20160409 23:16:21 EST,paperUSD,94676.5315,99947.8,1945921.0,-134.851,-5323.4685,-52.2,USD,94541.6805,99947.8,0.0
20160409 23:17:41 EST,paperUSD,94557.042,99963.2,1945921.0,-134.8895,-5442.958,-36.8,USD,94422.1525,99963.2,0.0
20160409 23:23:01 EST,paperUSD,94415.937,99957.0,1945921.0,-134.905,-5584.063,-43.0,USD,94281.032,99957.0,0.0
20160409 23:27:04 EST,paperUSD,94318.538,99994.6,1945921.0,-134.999,-5681.462,-5.4,USD,94183.539,99994.6,0.0
20160409 23:28:25 EST,paperUSD,94171.3085,99982.4,1945921.0,-135.0295,-5828.6915,-17.6,USD,94036.279,99982.4,0.0
20160409 23:29:45 EST,paperUSD,94030.8925,99977.0,1945921.0,-135.016,-5969.1075,-23.0,USD,93895.8765,99977.0,0.0
20160409 23:32:28 EST,paperUSD,93882.2425,99963.4,1945921.0,-135.05,-6117.7575,-36.6,USD,93747.1925,99963.4,0.0
20160409 23:33:47 EST,paperUSD,93747.392,99963.6,1945921.0,-135.0505,-6252.608,-36.4,USD,93612.3415,99963.6,0.0
20160409 23:36:29 EST,paperUSD,93611.1385,99962.4,1945921.0,-135.0535,-6388.8615,-37.6,USD,93476.085,99962.4,0.0
20160409 23:40:33 EST,paperUSD,93476.484,99962.8,1945921.0,-135.0545,-6523.516,-37.2,USD,93341.4295,99962.8,0.0
20160409 23:41:53 EST,paperUSD,93342.833,99964.2,1945921.0,-135.051,-6657.167,-35.8,USD,93207.782,99964.2,0.0
20160409 23:44:37 EST,paperUSD,93208.979,99965.4,1945921.0,-135.054,-6791.021,-34.6,USD,93073.925,99965.4,0.0
20160409 23:47:19 EST,paperUSD,93076.9325,99968.4,1945921.0,-135.0465,-6923.0675,-31.6,USD,92941.886,99968.4,0.0
20160409 23:48:39 EST,paperUSD,92932.5095,99959.0,1945921.0,-135.023,-7067.4905,-41.0,USD,92797.4865,99959.0,0.0
20160409 23:50:01 EST,paperUSD,92796.484,99958.0,1945921.0,-135.0255,-7203.516,-42.0,USD,92661.4585,99958.0,0.0
20160409 23:52:45 EST,paperUSD,92675.623,99972.2,1945921.0,-135.061,-7324.377,-27.8,USD,92540.562,99972.2,0.0
20160409 23:59:26 EST,paperUSD,92515.0985,99946.8,1945921.0,-135.1245,-7484.9015,-53.2,USD,92379.974,99946.8,0.0
20160410 00:02:09 EST,paperUSD,92369.6,99936.4,1945921.0,-135.0985,-7630.4,-63.6,USD,92234.5015,99936.4,0.0
20160410 00:03:31 EST,paperUSD,92243.925,99945.8,1945921.0,-135.075,-7756.075,-54.2,USD,92108.85,99945.8,0.0
20160410 00:07:36 EST,paperUSD,92122.416,99959.4,1945921.0,-135.109,-7877.584,-40.6,USD,91987.307,99959.4,0.0
20160410 00:11:39 EST,paperUSD,91987.307,99959.4,1945921.0,-135.109,-8012.693,-40.6,USD,91852.198,99959.4,0.0
20160410 00:15:43 EST,paperUSD,91847.011,99954.2,1945921.0,-135.096,-8152.989,-45.8,USD,91711.915,99954.2,0.0
20160410 00:22:06 EST,paperUSD,91705.499,99947.8,1945921.0,-135.112,-8294.501,-52.2,USD,91570.387,99947.8,0.0
20160410 00:27:33 EST,paperUSD,91571.584,99949.0,1945921.0,-135.115,-8428.416,-51.0,USD,91436.469,99949.0,0.0
20160410 00:28:57 EST,paperUSD,91448.6995,99961.2,1945921.0,-135.0845,-8551.3005,-38.8,USD,91313.615,99961.2,0.0
20160410 00:35:43 EST,paperUSD,91315.61,99963.2,1945921.0,-135.0895,-8684.39,-36.8,USD,91180.5205,99963.2,0.0
20160410 00:37:03 EST,paperUSD,91180.1195,99962.8,1945921.0,-135.0905,-8819.8805,-37.2,USD,91045.029,99962.8,0.0
20160410 00:41:10 EST,paperUSD,91043.034,99960.8,1945921.0,-135.0855,-8956.966,-39.2,USD,90907.9485,99960.8,0.0
20160410 00:42:33 EST,paperUSD,90910.555,99963.4,1945921.0,-135.079,-9089.445,-36.6,USD,90775.476,99963.4,0.0
20160410 00:46:38 EST,paperUSD,90777.87,99965.8,1945921.0,-135.085,-9222.13,-34.2,USD,90642.785,99965.8,0.0
20160410 00:50:46 EST,paperUSD,90640.78,99963.8,1945921.0,-135.09,-9359.22,-36.2,USD,90505.69,99963.8,0.0
20160410 00:53:30 EST,paperUSD,90503.0965,99961.2,1945921.0,-135.0835,-9496.9035,-38.8,USD,90368.013,99961.2,0.0
20160410 00:56:15 EST,paperUSD,90366.81,99960.0,1945921.0,-135.0865,-9633.19,-40.0,USD,90231.7235,99960.0,0.0
20160410 01:00:25 EST,paperUSD,90228.731,99957.0,1945921.0,-135.079,-9771.269,-43.0,USD,90093.652,99957.0,0.0
20160410 01:03:12 EST,paperUSD,90102.073,99965.4,1945921.0,-135.058,-9897.927,-34.6,USD,89967.015,99965.4,0.0
20160410 01:07:20 EST,paperUSD,90008.511,100007.0,1945921.0,-135.162,-9991.489,7.0,USD,89873.349,100007.0,0.0
20160410 01:12:17 EST,paperUSD,89874.151,100007.8,1945921.0,-135.16,-10125.849,7.8,USD,89738.991,100007.8,0.0
20160410 01:16:24 EST,paperUSD,89750.7615,100019.6,1945921.0,-135.1895,-10249.2385,19.6,USD,89615.572,100019.6,0.0
20160410 01:20:35 EST,paperUSD,89616.5745,100020.6,1945921.0,-135.187,-10383.4255,20.6,USD,89481.3875,100020.6,0.0
20160410 01:24:42 EST,paperUSD,89492.9585,100032.2,1945921.0,-135.216,-10507.0415,32.2,USD,89357.7425,100032.2,0.0
20160410 01:26:05 EST,paperUSD,89348.1185,100022.6,1945921.0,-135.24,-10651.8815,22.6,USD,89212.8785,100022.6,0.0
20160410 01:28:49 EST,paperUSD,89210.8835,100020.6,1945921.0,-135.235,-10789.1165,20.6,USD,89075.6485,100020.6,0.0
20160410 01:32:59 EST,paperUSD,89064.22,100009.2,1945921.0,-135.2635,-10935.78,9.2,USD,88928.9565,100009.2,0.0
20160410 01:34:21 EST,paperUSD,88938.333,100018.6,1945921.0,-135.287,-11061.667,18.6,USD,88803.046,100018.6,0.0
20160410 01:39:47 EST,paperUSD,88807.2565,100022.8,1945921.0,-135.2765,-11192.7435,22.8,USD,88671.98,100022.8,0.0
20160410 01:42:35 EST,paperUSD,88666.394,100017.2,1945921.0,-135.2625,-11333.606,17.2,USD,88531.1315,100017.2,0.0
20160410 01:43:58 EST,paperUSD,88546.169,100032.2,1945921.0,-135.225,-11453.831,32.2,USD,88410.944,100032.2,0.0
20160410 01:49:39 EST,paperUSD,88418.3255,100039.6,1945921.0,-135.2435,-11581.6745,39.6,USD,88283.082,100039.6,0.0
20160410 01:53:52 EST,paperUSD,88300.9265,100057.4,1945921.0,-135.199,-11699.0735,57.4,USD,88165.7275,100057.4,0.0
20160410 01:56:37 EST,paperUSD,88158.1465,100049.8,1945921.0,-135.18,-11841.8535,49.8,USD,88022.9665,100049.8,0.0
20160410 01:58:02 EST,paperUSD,88025.3725,100052.2,1945921.0,-135.174,-11974.6275,52.2,USD,87890.1985,100052.2,0.0
20160410 02:05:03 EST,paperUSD,87911.3455,100073.4,1945921.0,-135.227,-12088.6545,73.4,USD,87776.1185,100073.4,0.0
20160410 02:10:35 EST,paperUSD,87786.745,100084.0,1945921.0,-135.2005,-12213.255,84.0,USD,87651.5445,100084.0,0.0
20160410 02:14:47 EST,paperUSD,87661.5195,100094.0,1945921.0,-135.2255,-12338.4805,94.0,USD,87526.294,100094.0,0.0
20160410 02:17:39 EST,paperUSD,87527.6975,100095.4,1945921.0,-135.222,-12472.3025,95.4,USD,87392.4755,100095.4,0.0
20160410 02:21:53 EST,paperUSD,87403.6475,100106.6,1945921.0,-135.25,-12596.3525,106.6,USD,87268.3975,100106.6,0.0
20160410 02:28:53 EST,paperUSD,87307.2945,100145.4,1945921.0,-135.153,-12692.7055,145.4,USD,87172.1415,100145.4,0.0
20160410 02:30:17 EST,paperUSD,87176.73,100150.0,1945921.0,-135.1645,-12823.27,150.0,USD,87041.5655,100150.0,0.0
20160410 02:31:41 EST,paperUSD,87042.167,100150.6,1945921.0,-135.163,-12957.833,150.6,USD,86907.004,100150.6,0.0
20160410 02:37:18 EST,paperUSD,86921.9665,100165.6,1945921.0,-135.2005,-13078.0335,165.6,USD,86786.766,100165.6,0.0
20160410 02:42:56 EST,paperUSD,86797.593,100176.4,1945921.0,-135.1735,-13202.407,176.4,USD,86662.4195,100176.4,0.0
20160410 02:51:27 EST,paperUSD,86662.0205,100176.0,1945921.0,-135.1725,-13337.9795,176.0,USD,86526.848,100176.0,0.0
20160410 02:57:08 EST,paperUSD,86522.437,100171.6,1945921.0,-135.1835,-13477.563,171.6,USD,86387.2535,100171.6,0.0
20160410 02:59:57 EST,paperUSD,86391.842,100176.2,1945921.0,-135.195,-13608.158,176.2,USD,86256.647,100176.2,0.0
20160410 03:01:23 EST,paperUSD,86258.251,100177.8,1945921.0,-135.191,-13741.749,177.8,USD,86123.06,100177.8,0.0
20160410 03:08:27 EST,paperUSD,86138.621,100193.4,1945921.0,-135.23,-13861.379,193.4,USD,86003.391,100193.4,0.0
20160410 03:12:47 EST,paperUSD,86007.6015,100197.6,1945921.0,-135.2195,-13992.3985,197.6,USD,85872.382,100197.6,0.0
20160410 03:15:38 EST,paperUSD,85892.5315,100217.8,1945921.0,-135.27,-14107.4685,217.8,USD,85757.2615,100217.8,0.0
20160410 03:22:44 EST,paperUSD,85771.096,100231.6,1945921.0,-135.2355,-14228.904,231.6,USD,85635.8605,100231.6,0.0
20160410 03:27:02 EST,paperUSD,85629.4765,100225.2,1945921.0,-135.2195,-14370.5235,225.2,USD,85494.257,100225.2,0.0
20160410 03:29:53 EST,paperUSD,85487.841,100218.8,1945921.0,-135.2355,-14512.159,218.8,USD,85352.6055,100218.8,0.0
20160410 03:31:15 EST,paperUSD,85357.194,100223.4,1945921.0,-135.247,-14642.806,223.4,USD,85221.947,100223.4,0.0
20160410 03:38:28 EST,paperUSD,85222.1475,100223.6,1945921.0,-135.2465,-14777.8525,223.6,USD,85086.901,100223.6,0.0
20160410 03:47:10 EST,paperUSD,85087.8985,100224.6,1945921.0,-135.249,-14912.1015,224.6,USD,84952.6495,100224.6,0.0
20160410 03:48:37 EST,paperUSD,84952.6495,100224.6,1945921.0,-135.249,-15047.3505,224.6,USD,84817.4005,100224.6,0.0
20160410 03:51:32 EST,paperUSD,84816.2035,100223.4,1945921.0,-135.246,-15183.7965,223.4,USD,84680.9575,100223.4,0.0
20160410 03:53:01 EST,paperUSD,84677.148,100219.6,1945921.0,-135.2555,-15322.852,219.6,USD,84541.8925,100219.6,0.0
20160410 03:54:29 EST,paperUSD,84533.9125,100211.6,1945921.0,-135.2355,-15466.0875,211.6,USD,84398.677,100211.6,0.0
20160410 03:55:55 EST,paperUSD,84398.4765,100211.4,1945921.0,-135.236,-15601.5235,211.4,USD,84263.2405,100211.4,0.0
20160410 04:00:13 EST,paperUSD,84268.8265,100217.0,1945921.0,-135.25,-15731.1735,217.0,USD,84133.5765,100217.0,0.0
20160410 04:03:08 EST,paperUSD,84133.5765,100217.0,1945921.0,-135.25,-15866.4235,217.0,USD,83998.3265,100217.0,0.0
20160410 04:06:02 EST,paperUSD,83996.531,100215.2,1945921.0,-135.2455,-16003.469,215.2,USD,83861.2855,100215.2,0.0
20160410 04:07:30 EST,paperUSD,83864.293,100218.2,1945921.0,-135.238,-16135.707,218.2,USD,83729.055,100218.2,0.0
20160410 04:10:26 EST,paperUSD,83729.2545,100218.4,1945921.0,-135.2385,-16270.7455,218.4,USD,83594.016,100218.4,0.0
20160410 04:13:19 EST,paperUSD,83609.0535,100233.4,1945921.0,-135.201,-16390.9465,233.4,USD,83473.8525,100233.4,0.0
20160410 04:19:07 EST,paperUSD,83491.8075,100251.4,1945921.0,-135.246,-16508.1925,251.4,USD,83356.5615,100251.4,0.0
20160410 04:22:00 EST,paperUSD,83358.5665,100253.4,1945921.0,-135.241,-16641.4335,253.4,USD,83223.3255,100253.4,0.0
20160410 04:26:23 EST,paperUSD,83244.4725,100274.6,1945921.0,-135.294,-16755.5275,274.6,USD,83109.1785,100274.6,0.0
20160410 04:30:47 EST,paperUSD,83119.805,100285.2,1945921.0,-135.2675,-16880.195,285.2,USD,82984.5375,100285.2,0.0
20160410 04:36:31 EST,paperUSD,82977.156,100277.8,1945921.0,-135.249,-17022.844,277.8,USD,82841.907,100277.8,0.0
20160410 04:39:25 EST,paperUSD,82839.3005,100275.2,1945921.0,-135.2555,-17160.6995,275.2,USD,82704.045,100275.2,0.0
20160410 04:40:53 EST,paperUSD,82708.6335,100279.8,1945921.0,-135.267,-17291.3665,279.8,USD,82573.3665,100279.8,0.0
20160410 04:43:48 EST,paperUSD,82578.379,100284.8,1945921.0,-135.2545,-17421.621,284.8,USD,82443.1245,100284.8,0.0
20160410 04:52:26 EST,paperUSD,82449.309,100291.0,1945921.0,-135.27,-17550.691,291.0,USD,82314.039,100291.0,0.0
20160410 04:58:08 EST,paperUSD,82318.851,100295.8,1945921.0,-135.258,-17681.149,295.8,USD,82183.593,100295.8,0.0
20160410 05:02:35 EST,paperUSD,82183.7925,100296.0,1945921.0,-135.2585,-17816.2075,296.0,USD,82048.534,100296.0,0.0
20160410 05:08:32 EST,paperUSD,82051.9425,100299.4,1945921.0,-133.654,-17948.0575,299.4,USD,81918.2885,100301.0,1.6
20160410 05:22:29 EST,paperUSD,81916.493,100299.2,1945921.0,-135.2495,-18083.507,299.2,USD,81781.2435,100299.2,0.0
20160410 05:29:27 EST,paperUSD,81805.103,100323.0,1945921.0,-135.19,-18194.897,323.0,USD,81669.913,100323.0,0.0
20160410 05:34:42 EST,paperUSD,81676.0975,100329.2,1945921.0,-135.2055,-18323.9025,329.2,USD,81540.892,100329.2,0.0
20160410 05:38:11 EST,paperUSD,81539.0875,100327.4,1945921.0,-135.21,-18460.9125,327.4,USD,81403.8775,100327.4,0.0
20160410 05:39:56 EST,paperUSD,81399.0895,100322.6,1945921.0,-135.198,-18600.9105,322.6,USD,81263.8915,100322.6,0.0
20160410 05:45:11 EST,paperUSD,81257.4755,100316.2,1945921.0,-135.214,-18742.5245,316.2,USD,81122.2615,100316.2,0.0
20160410 05:46:56 EST,paperUSD,81127.4485,100321.4,1945921.0,-135.227,-18872.5515,321.4,USD,80992.2215,100321.4,0.0
20160410 05:55:42 EST,paperUSD,80976.5825,100305.8,1945921.0,-135.266,-19023.4175,305.8,USD,80841.3165,100305.8,0.0
20160410 05:59:11 EST,paperUSD,80849.2965,100313.8,1945921.0,-135.286,-19150.7035,313.8,USD,80714.0105,100313.8,0.0
20160410 06:06:13 EST,paperUSD,80470.804,100071.2,1945921.0,-135.8925,-19529.196,71.2,USD,80334.9115,100071.2,0.0
20160410 06:14:59 EST,paperUSD,80479.549,100216.2,1945921.0,-136.255,-19520.451,216.2,USD,80343.294,100216.2,0.0
20160410 06:21:50 EST,paperUSD,80247.6555,100120.8,1945921.0,-136.4935,-19752.3445,120.8,USD,80111.162,100120.8,0.0
20160410 06:23:35 EST,paperUSD,80093.4065,100103.0,1945921.0,-136.449,-19906.5935,103.0,USD,79956.9575,100103.0,0.0
20160410 06:25:19 EST,paperUSD,79968.386,100114.4,1945921.0,-136.4205,-20031.614,114.4,USD,79831.9655,100114.4,0.0
20160410 06:30:28 EST,paperUSD,79824.7835,100107.2,1945921.0,-136.4025,-20175.2165,107.2,USD,79688.381,100107.2,0.0
20160410 06:35:42 EST,paperUSD,79716.451,100135.2,1945921.0,-136.3325,-20283.549,135.2,USD,79580.1185,100135.2,0.0
20160410 06:39:15 EST,paperUSD,79577.3255,100132.4,1945921.0,-136.3255,-20422.6745,132.4,USD,79441.0,100132.4,0.0
20160410 06:46:10 EST,paperUSD,79452.0275,100143.4,1945921.0,-136.298,-20547.9725,143.4,USD,79315.7295,100143.4,0.0
20160410 06:53:12 EST,paperUSD,79312.1385,100139.8,1945921.0,-136.289,-20687.8615,139.8,USD,79175.8495,100139.8,0.0
20160410 06:54:54 EST,paperUSD,79176.2505,100140.2,1945921.0,-136.288,-20823.7495,140.2,USD,79039.9625,100140.2,0.0
20160410 07:00:10 EST,paperUSD,79084.6505,100185.0,1945921.0,-136.4,-20915.3495,185.0,USD,78948.2505,100185.0,0.0
20160410 07:03:37 EST,paperUSD,78934.6165,100171.4,1945921.0,-136.434,-21065.3835,171.4,USD,78798.1825,100171.4,0.0
20160410 07:08:52 EST,paperUSD,78767.8585,100141.0,1945921.0,-136.358,-21232.1415,141.0,USD,78631.5005,100141.0,0.0
20160410 07:10:41 EST,paperUSD,78638.117,100147.6,1945921.0,-136.3415,-21361.883,147.6,USD,78501.7755,100147.6,0.0
20160410 07:19:25 EST,paperUSD,78453.8955,100099.6,1945921.0,-136.2215,-21546.1045,99.6,USD,78317.674,100099.6,0.0
20160410 07:21:10 EST,paperUSD,78324.6915,100106.6,1945921.0,-136.204,-21675.3085,106.6,USD,78188.4875,100106.6,0.0
20160410 07:26:25 EST,paperUSD,78202.4525,100120.6,1945921.0,-136.239,-21797.5475,120.6,USD,78066.2135,100120.6,0.0
20160410 07:29:56 EST,paperUSD,78069.8225,100124.2,1945921.0,-136.23,-21930.1775,124.2,USD,77933.5925,100124.2,0.0
20160410 07:31:41 EST,paperUSD,77939.9765,100130.6,1945921.0,-136.246,-22060.0235,130.6,USD,77803.7305,100130.6,0.0
20160410 07:38:42 EST,paperUSD,77785.084,100112.0,1945921.0,-136.2925,-22214.916,112.0,USD,77648.7915,100112.0,0.0
20160410 07:42:19 EST,paperUSD,77629.839,100093.0,1945921.0,-136.245,-22370.161,93.0,USD,77493.594,100093.0,0.0
20160410 07:47:38 EST,paperUSD,77506.827,100106.2,1945921.0,-136.212,-22493.173,106.2,USD,77370.615,100106.2,0.0
20160410 07:51:15 EST,paperUSD,77380.7895,100116.4,1945921.0,-136.2375,-22619.2105,116.4,USD,77244.552,100116.4,0.0
20160410 07:56:32 EST,paperUSD,77251.1685,100123.0,1945921.0,-136.221,-22748.8315,123.0,USD,77114.9475,100123.0,0.0
20160410 08:07:12 EST,paperUSD,77109.561,100117.6,1945921.0,-136.2075,-22890.439,117.6,USD,76973.3535,100117.6,0.0
20160410 08:12:36 EST,paperUSD,76958.9175,100103.2,1945921.0,-136.2435,-23041.0825,103.2,USD,76822.674,100103.2,0.0
20160410 08:19:42 EST,paperUSD,76821.2775,100101.8,1945921.0,-136.24,-23178.7225,101.8,USD,76685.0375,100101.8,0.0
20160410 08:23:19 EST,paperUSD,76675.8145,100092.6,1945921.0,-136.263,-23324.1855,92.6,USD,76539.5515,100092.6,0.0
20160410 08:26:51 EST,paperUSD,76540.15,100093.2,1945921.0,-136.2645,-23459.85,93.2,USD,76403.8855,100093.2,0.0
20160410 08:30:30 EST,paperUSD,76409.299,100098.6,1945921.0,-136.251,-23590.701,98.6,USD,76273.048,100098.6,0.0
20160410 08:34:03 EST,paperUSD,76273.2475,100098.8,1945921.0,-136.2515,-23726.7525,98.8,USD,76136.996,100098.8,0.0
20160410 08:35:55 EST,paperUSD,76137.9985,100099.8,1945921.0,-136.249,-23862.0015,99.8,USD,76001.7495,100099.8,0.0
20160410 08:44:58 EST,paperUSD,76001.3505,100099.4,1945921.0,-136.248,-23998.6495,99.4,USD,75865.1025,100099.4,0.0
20160410 08:48:37 EST,paperUSD,75875.1275,100109.4,1945921.0,-136.223,-24124.8725,109.4,USD,75738.9045,100109.4,0.0
20160410 08:50:24 EST,paperUSD,75738.1065,100108.6,1945921.0,-136.221,-24261.8935,108.6,USD,75601.8855,100108.6,0.0
20160410 08:52:10 EST,paperUSD,75599.8805,100106.6,1945921.0,-136.226,-24400.1195,106.6,USD,75463.6545,100106.6,0.0
20160410 08:55:46 EST,paperUSD,75477.2205,100120.2,1945921.0,-136.26,-24522.7795,120.2,USD,75340.9605,100120.2,0.0
20160410 08:59:28 EST,paperUSD,75346.1735,100125.4,1945921.0,-136.247,-24653.8265,125.4,USD,75209.9265,100125.4,0.0
20160410 09:01:33 EST,paperUSD,75218.106,100133.6,1945921.0,-136.2675,-24781.894,133.6,USD,75081.8385,100133.6,0.0
20160410 09:03:39 EST,paperUSD,75088.2545,100140.0,1945921.0,-130.865,-24911.7455,140.0,USD,74957.3895,100145.4,5.4
20160410 09:15:56 EST,paperUSD,74940.2325,100128.2,1945921.0,-136.222,-25059.7675,128.2,USD,74804.0105,100128.2,0.0
20160410 09:19:57 EST,paperUSD,74805.2135,100129.4,1945921.0,-136.219,-25194.7865,129.4,USD,74668.9945,100129.4,0.0
20160410 09:26:02 EST,paperUSD,74672.1865,100132.6,1945921.0,-136.227,-25327.8135,132.6,USD,74535.9595,100132.6,0.0
20160410 09:28:09 EST,paperUSD,74536.7615,100133.4,1945921.0,-136.225,-25463.2385,133.4,USD,74400.5365,100133.4,0.0
20160410 09:36:40 EST,paperUSD,74395.15,100128.0,1945921.0,-136.2115,-25604.85,128.0,USD,74258.9385,100128.0,0.0
20160410 09:40:46 EST,paperUSD,74244.703,100113.8,1945921.0,-136.247,-25755.297,113.8,USD,74108.456,100113.8,0.0
20160410 09:42:53 EST,paperUSD,74112.845,100118.2,1945921.0,-136.258,-25887.155,118.2,USD,73976.587,100118.2,0.0
20160410 09:44:55 EST,paperUSD,73953.1285,100094.8,1945921.0,-136.3165,-26046.8715,94.8,USD,73816.812,100094.8,0.0
20160410 09:46:58 EST,paperUSD,73816.6125,100094.6,1945921.0,-136.316,-26183.3875,94.6,USD,73680.2965,100094.6,0.0
20160410 09:49:01 EST,paperUSD,73671.0735,100085.4,1945921.0,-136.339,-26328.9265,85.4,USD,73534.7345,100085.4,0.0
20160410 09:57:20 EST,paperUSD,73516.7795,100067.4,1945921.0,-136.294,-26483.2205,67.4,USD,73380.4855,100067.4,0.0
20160410 10:01:28 EST,paperUSD,73372.8665,100059.8,1945921.0,-136.313,-26627.1335,59.8,USD,73236.5535,100059.8,0.0
20160410 10:03:32 EST,paperUSD,73233.561,100056.8,1945921.0,-136.3055,-26766.439,56.8,USD,73097.2555,100056.8,0.0
20160410 10:11:41 EST,paperUSD,73069.1855,100028.8,1945921.0,-136.3755,-26930.8145,28.8,USD,72932.81,100028.8,0.0
