symbol,open_or_closed,long_or_short,quant_opened,quant_closed,opening_price_VWAP,closing_price_VWAP,PL,PurePL,commission,trade_id,closeVWAP_timestamp,closedWhen,closedWhenUnixTimeStamp,expir,instrument,markToMarket_time,openVWAP_timestamp,openedWhen,qty,currency,unr_pnl,pure_unr_pnl,balance,margin_available,purebalance
AUDUSD,open,short,4.0,0.0,0.763909375,,40.425,64.425,24.0,16.0,,,,,AUDUSD,,20160413 22:09:21 EST,20160413 07:15:22 EST,-2.0,USD,-15.975,-13.975,100278.225,1969833.8,100430.225
