Date,accountid,balance,purebalance,buy_power,unr_pnl,real_pnl,PurePL,currency,mark_to_mkt,pure_mark_to_mkt,pure_unr_pnl
20160416 20:10:12 EST,paperUSD,107045.6498,110838.0,1937996.04,-155.096,7045.6498,10838.0,USD,106890.5538,110838.0,0.0
20160416 20:34:53 EST,paperUSD,106522.97505,110469.5,1999665.94,0.0,6522.97505,10469.5,USD,106522.97505,110469.5,0.0
20160416 20:34:53 EST,paperUSD,106368.8003,110469.5,1937996.04,-154.17475,6368.8003,10469.5,USD,106214.62555,110469.5,0.0
20160416 20:48:57 EST,paperUSD,106885.21785,111138.42,1998997.02,0.0,6885.21785,11138.42,USD,106885.21785,111138.42,0.0
20160416 20:48:57 EST,paperUSD,106732.7154,111138.42,1937996.04,-152.50245,6732.7154,11138.42,USD,106580.21295,111138.42,0.0
20160416 21:14:00 EST,paperUSD,107475.72855,112036.18,1999894.78,0.0,7475.72855,12036.18,USD,107475.72855,112036.18,0.0
20160416 21:14:00 EST,paperUSD,107320.9817,112036.18,1937996.04,-154.74685,7320.9817,12036.18,USD,107166.23485,112036.18,0.0
20160416 21:27:00 EST,paperUSD,107049.18295,111919.42,2000011.54,0.0,7049.18295,11919.42,USD,107049.18295,111919.42,0.0
20160416 21:27:00 EST,paperUSD,106894.1442,111919.42,1937996.04,-155.03875,6894.1442,11919.42,USD,106739.10545,111919.42,0.0
20160416 21:39:31 EST,paperUSD,106608.59255,111788.58,1999880.7,0.0,6608.59255,11788.58,USD,106608.59255,111788.58,0.0
20160416 21:39:31 EST,paperUSD,106453.8809,111788.58,1937996.04,-154.71165,6453.8809,11788.58,USD,106299.16925,111788.58,0.0
20160416 22:18:06 EST,paperUSD,105379.59605,110871.3,2000797.98,0.0,5379.59605,10871.3,USD,105379.59605,110871.3,0.0
20160416 22:18:06 EST,paperUSD,105222.5912,110871.3,1937996.04,-157.00485,5222.5912,10871.3,USD,105065.58635,110871.3,0.0
20160416 22:43:13 EST,paperUSD,104764.4012,110569.36,2000496.04,0.0,4764.4012,10569.36,USD,104764.4012,110569.36,0.0
20160416 22:43:13 EST,paperUSD,104608.1512,110569.36,1937996.04,-156.25,4608.1512,10569.36,USD,104451.9012,110569.36,0.0
20160416 22:56:18 EST,paperUSD,104730.37565,110847.14,2000218.26,0.0,4730.37565,10847.14,USD,104730.37565,110847.14,0.0
20160416 22:56:18 EST,paperUSD,104574.8201,110847.14,1937996.04,-155.55555,4574.8201,10847.14,USD,104419.26455,110847.14,0.0
20160416 23:07:47 EST,paperUSD,105394.0814,111824.4,2001195.52,0.0,5394.0814,11824.4,USD,105394.0814,111824.4,0.0
20160416 23:07:47 EST,paperUSD,105236.0827,111824.4,1937996.04,-157.9987,5236.0827,11824.4,USD,105078.084,111824.4,0.0
20160416 23:57:36 EST,paperUSD,106629.152,113371.6,1999648.32,0.0,6629.152,13371.6,USD,106629.152,113371.6,0.0
20160416 23:57:36 EST,paperUSD,106475.0213,113371.6,1937996.04,-154.1307,6475.0213,13371.6,USD,106320.8906,113371.6,0.0
20160417 00:23:39 EST,paperUSD,107236.1567,114289.16,2000565.88,0.0,7236.1567,14289.16,USD,107236.1567,114289.16,0.0
20160417 00:23:39 EST,paperUSD,107079.7321,114289.16,1937996.04,-156.4246,7079.7321,14289.16,USD,106923.3075,114289.16,0.0
20160417 00:48:45 EST,paperUSD,109379.0315,116738.76,1998116.28,0.0,9379.0315,16738.76,USD,109379.0315,116738.76,0.0
20160417 00:48:45 EST,paperUSD,109228.7309,116738.76,1937996.04,-150.3006,9228.7309,16738.76,USD,109078.4303,116738.76,0.0
20160417 01:01:58 EST,paperUSD,110225.1563,117888.36,1999265.88,0.0,10225.1563,17888.36,USD,110225.1563,117888.36,0.0
20160417 01:01:58 EST,paperUSD,110071.9817,117888.36,1937996.04,-153.1746,10071.9817,17888.36,USD,109918.8071,117888.36,0.0
20160417 01:28:14 EST,paperUSD,109712.7332,117682.8,1999471.44,0.0,9712.7332,17682.8,USD,109712.7332,117682.8,0.0
20160417 01:28:14 EST,paperUSD,109559.0447,117682.8,1937996.04,-153.6885,9559.0447,17682.8,USD,109405.3562,117682.8,0.0
20160417 01:53:51 EST,paperUSD,109488.5078,117766.16,1999554.8,0.0,9488.5078,17766.16,USD,109488.5078,117766.16,0.0
20160417 01:53:51 EST,paperUSD,109334.6109,117766.16,1937996.04,-153.8969,9334.6109,17766.16,USD,109180.714,117766.16,0.0
20160417 02:04:25 EST,paperUSD,109933.3509,118516.92,1998804.04,0.0,9933.3509,18516.92,USD,109933.3509,118516.92,0.0
20160417 02:04:25 EST,paperUSD,109781.3309,118516.92,1937996.04,-152.02,9781.3309,18516.92,USD,109629.3109,118516.92,0.0
