Date,accountid,balance,purebalance,buy_power,unr_pnl,real_pnl,PurePL,currency,mark_to_mkt,pure_mark_to_mkt,pure_unr_pnl
20160509 05:11:16 EST,paperUSD,100000.0,100000.0,2000000.0,0,0.0,0.0,USD,100000.0,100000.0,0
20160526 06:46:38 EST,paperUSD,98364.26,98400.0,3787000.0,0,-1635.74,-1600.0,USD,98364.26,98400.0,0
20160527 08:11:56 EST,paperUSD,100828.55,100900.0,5572500.0,0,828.55,900.0,USD,100828.55,100900.0,0
