Date,accountid,balance,purebalance,buy_power,unr_pnl,real_pnl,PurePL,currency,mark_to_mkt,pure_mark_to_mkt,pure_unr_pnl
20160412 16:37:17 EST,paperUSD,99837.41172,99901.41172,1980699.16796,-3.61952,-162.58828,-98.58828,USD,99833.7922,99899.7922,-1.61952
20160412 17:23:14 EST,paperUSD,99826.90924,99892.90924,2000032.18796,0.0,-173.09076,-107.09076,USD,99826.90924,99892.90924,0.0
20160412 17:23:14 EST,paperUSD,99824.90924,99892.90924,1980699.16796,4.0732,-175.09076,-107.09076,USD,99828.98244,99898.98244,6.0732
20160413 07:39:08 EST,paperUSD,99653.46696,99723.46696,2000201.63024,0.0,-346.53304,-276.53304,USD,99653.46696,99723.46696,0.0
20160413 07:39:08 EST,paperUSD,99651.46696,99723.46696,1961196.70568,-4.0244,-348.53304,-276.53304,USD,99647.44256,99721.44256,-2.0244
20160413 08:08:34 EST,paperUSD,99636.10592,99710.10592,1980685.80692,-14.75372,-363.89408,-289.89408,USD,99621.3522,99697.3522,-12.75372
20160413 10:08:04 EST,paperUSD,99634.10592,99710.10592,1961141.84444,38.69044,-365.89408,-289.89408,USD,99672.79636,99750.79636,40.69044
20160413 10:51:01 EST,paperUSD,99640.50718,99718.50718,1980673.45808,6.40126,-359.49282,-281.49282,USD,99646.90844,99726.90844,8.40126
20160413 13:38:05 EST,paperUSD,99638.50718,99718.50718,1961106.01256,40.61362,-361.49282,-281.49282,USD,99679.1208,99761.1208,42.61362
20160413 14:08:32 EST,paperUSD,99655.78959,99737.78959,1980670.62392,17.28241,-344.21041,-262.21041,USD,99673.072,99757.072,19.28241
20160414 03:38:41 EST,paperUSD,99653.78959,99737.78959,1961074.22948,47.85085,-346.21041,-262.21041,USD,99701.64044,99787.64044,49.85085
20160414 04:07:04 EST,paperUSD,99660.722255,99746.722255,1980654.02384,6.932665,-339.277745,-253.277745,USD,99667.65492,99755.65492,8.932665
20160414 06:07:02 EST,paperUSD,99658.722255,99746.722255,1961081.11244,-2.379575,-341.277745,-253.277745,USD,99656.34268,99746.34268,-0.379575000004
20160414 06:37:48 EST,paperUSD,99633.2518675,99723.2518675,1980629.5286,-25.4703875,-366.7481325,-276.7481325,USD,99607.78148,99699.78148,-23.4703875
20160414 09:37:16 EST,paperUSD,99631.2518675,99723.2518675,1961077.8734,-23.8508675,-368.7481325,-276.7481325,USD,99607.401,99701.401,-21.8508675
20160414 10:07:35 EST,paperUSD,99614.0751937,99708.0751937,1980624.4676,-17.17667375,-385.92480625,-291.92480625,USD,99596.89852,99692.89852,-15.17667375
20160414 10:37:50 EST,paperUSD,99612.0751937,99708.0751937,1961048.92448,9.74784625,-387.92480625,-291.92480625,USD,99621.8230399,99719.8230399,11.74784625
20160414 11:06:06 EST,paperUSD,99617.9735168,99715.9735168,1980625.4798,5.898323125,-382.026483125,-284.026483125,USD,99623.8718399,99723.8718399,7.898323125
20160415 03:08:48 EST,paperUSD,99615.9735168,99715.9735168,1961021.59508,31.608203125,-384.026483125,-284.026483125,USD,99647.5817199,99749.5817199,33.608203125
20160415 03:38:37 EST,paperUSD,99622.6800184,99724.6800184,1980616.57244,6.7065015625,-377.319981563,-275.319981563,USD,99629.3865199,99733.3865199,8.7065015625
20160415 06:37:54 EST,paperUSD,99620.6800184,99724.6800184,1961006.0072,21.0797415423,-379.319981563,-275.319981563,USD,99641.7597599,99747.7597599,23.0797415423
20160415 07:08:46 EST,paperUSD,99592.3636092,99698.3636092,1980578.10884,-28.3164092289,-407.636390792,-301.636390792,USD,99564.0471999,99672.0471999,-26.3164092289
20160415 11:08:15 EST,paperUSD,99590.3636092,99698.3636092,1961006.20964,-30.9481292289,-409.636390792,-301.636390792,USD,99559.41548,99669.41548,-28.9481292289
20160415 11:38:44 EST,paperUSD,99584.0115446,99694.0115446,1980587.0162,-6.35206461444,-415.988455406,-305.988455406,USD,99577.65948,99689.65948,-4.35206461444
20160415 14:08:35 EST,paperUSD,99582.0115446,99694.0115446,1960998.9218,-0.683744634675,-417.988455406,-305.988455406,USD,99581.3278,99695.3278,1.31625536533
20160415 14:37:59 EST,paperUSD,99579.8599123,99693.8599123,1980585.39668,-2.15163231734,-420.140087723,-306.140087723,USD,99577.70828,99693.70828,-0.151632317338
20160416 02:58:42 EST,paperUSD,99572.2424,99688.2424,2000166.40568,0.0,-427.75760004,-311.75760004,USD,99572.2424,99688.2424,0.0
