Date,accountid,balance,purebalance,buy_power,unr_pnl,real_pnl,PurePL,currency,mark_to_mkt,pure_mark_to_mkt,pure_unr_pnl
20160408 19:48:16 EST,paperUSD,99644.6405,100000.0,1857856.2,-375.903,-355.3595,0.0,USD,99268.7375,99979.4,-20.6
20160408 19:48:17 EST,paperUSD,99623.7345,100000.0,1849493.8,-396.80899992,-376.2655,0.0,USD,99226.9255001,99979.4000001,-20.59999992
20160408 19:49:27 EST,paperUSD,99602.8295,100000.0,1841131.8,-421.70399992,-397.1705,0.0,USD,99181.1255001,99975.4000001,-24.59999992
20160408 19:49:27 EST,paperUSD,99581.9235,100000.0,1832769.4,-442.61,-418.0765,0.0,USD,99139.3135,99975.4,-24.6
20160408 19:50:28 EST,paperUSD,99561.0185,100000.0,1824407.4,-467.5050001,-438.9815,0.0,USD,99093.5134999,99971.3999999,-28.6000001
20160408 19:50:38 EST,paperUSD,99540.1125,100000.0,1816045.0,-488.411,-459.8875,0.0,USD,99051.7015,99971.4,-28.6
20160408 19:51:29 EST,paperUSD,99519.2075,100000.0,1807683.0,-585.1259999,-480.7925,0.0,USD,98934.0815001,99895.4000001,-104.5999999
20160408 19:51:39 EST,paperUSD,99498.3015,100000.0,1799320.6,-606.03199992,-501.6985,0.0,USD,98892.2695001,99895.4000001,-104.59999992
20160408 19:52:39 EST,paperUSD,99477.3965,100000.0,1790958.6,-631.72500002,-522.6035,0.0,USD,98845.6715,99890.6,-109.40000002
20160408 19:52:40 EST,paperUSD,99456.4905,100000.0,1782596.2,-652.63100006,-543.5095,0.0,USD,98803.8594999,99890.5999999,-109.40000006
20160408 19:53:50 EST,paperUSD,99435.586,100000.0,1774234.4,-743.048,-564.414,0.0,USD,98692.538,99821.2,-178.8
20160408 19:53:50 EST,paperUSD,99414.669,100000.0,1765867.6,-763.96500012,-585.331,0.0,USD,98650.7039999,99821.1999999,-178.80000012
20160408 19:54:51 EST,paperUSD,99393.765,100000.0,1757506.0,-794.24550008,-606.235,0.0,USD,98599.5194999,99811.7999999,-188.20000008
20160408 19:54:51 EST,paperUSD,99372.848,100000.0,1749139.2,-815.1625002,-627.152,0.0,USD,98557.6854998,99811.7999998,-188.2000002
20160408 19:56:01 EST,paperUSD,99351.9435,100000.0,1740777.4,-845.6430002,-648.0565,0.0,USD,98506.3004998,99802.1999998,-197.8000002
20160408 19:56:02 EST,paperUSD,99331.0265,100000.0,1732410.6,-866.56000032,-668.9735,0.0,USD,98464.4664997,99802.1999997,-197.80000032
20160408 19:57:12 EST,paperUSD,99310.123,100000.0,1724049.2,-920.3810004,-689.877,0.0,USD,98389.7419996,99769.1999996,-230.8000004
20160408 19:57:12 EST,paperUSD,99289.206,100000.0,1715682.4,-941.29800054,-710.794,0.0,USD,98347.9079995,99769.1999995,-230.80000054
20160408 19:58:13 EST,paperUSD,99268.3055,100000.0,1707322.2,-1069.20300042,-731.6945,0.0,USD,98199.1024996,99662.1999996,-337.80000042
20160408 19:58:23 EST,paperUSD,99247.3805,100000.0,1698952.2,-1090.1280006,-752.6195,0.0,USD,98157.2524994,99662.1999994,-337.8000006
20160408 19:59:14 EST,paperUSD,99226.4805,100000.0,1690592.2,-1152.92300078,-773.5195,0.0,USD,98073.5574992,99620.1999992,-379.80000078
20160408 19:59:24 EST,paperUSD,99205.5555,100000.0,1682222.2,-1173.84800068,-794.4445,0.0,USD,98031.7074993,99620.1999993,-379.80000068
20160408 20:00:24 EST,paperUSD,99184.659,100000.0,1673863.6,-1206.51500054,-815.341,0.0,USD,97978.1439995,99608.3999995,-391.60000054
20160408 20:00:25 EST,paperUSD,99163.734,100000.0,1665493.6,-1227.4400004,-836.266,0.0,USD,97936.2939996,99608.3999996,-391.6000004
20160408 20:01:35 EST,paperUSD,99142.838,100000.0,1657135.2,-1314.43150054,-857.162,0.0,USD,97828.4064995,99542.5999995,-457.40000054
20160408 20:01:35 EST,paperUSD,99121.9015,100000.0,1648760.6,-1335.3680004,-878.0985,0.0,USD,97786.5334996,99542.5999996,-457.4000004
20160408 20:02:36 EST,paperUSD,99101.0025,100000.0,1640401.0,-1250.52150022,-898.9975,0.0,USD,97850.4809998,99648.3999998,-351.60000022
20160408 20:02:46 EST,paperUSD,99080.065,100000.0,1632026.0,-1304.42900016,-919.935,0.0,USD,97775.6359998,99615.5999998,-384.40000016
20160408 20:03:47 EST,paperUSD,99059.166,100000.0,1623666.4,-1202.9495,-940.834,0.0,USD,97856.2165,99737.8,-262.2
20160408 20:03:47 EST,paperUSD,99038.2395,100000.0,1615295.8,-1223.876,-961.7605,0.0,USD,97814.3635,99737.8,-262.2
20160408 20:04:57 EST,paperUSD,99017.3405,100000.0,1606936.2,-1389.74200004,-982.6595,0.0,USD,97627.5985,99593.0,-407.00000004
20160408 20:04:57 EST,paperUSD,98996.4025,100000.0,1598561.0,-1410.68000016,-1003.5975,0.0,USD,97585.7224998,99592.9999998,-407.00000016
20160408 20:05:58 EST,paperUSD,98975.5035,100000.0,1590201.4,-1468.28700032,-1024.4965,0.0,USD,97507.2164997,99556.1999997,-443.80000032
20160408 20:06:08 EST,paperUSD,98954.568,100000.0,1581827.2,-1465.1625005,-1045.432,0.0,USD,97489.4054995,99580.1999995,-419.8000005
20160408 20:07:08 EST,paperUSD,98933.669,100000.0,1573467.6,-1488.15650062,-1066.331,0.0,USD,97445.5124994,99578.1999994,-421.80000062
20160408 20:07:09 EST,paperUSD,98912.7315,100000.0,1565092.6,-1509.09400044,-1087.2685,0.0,USD,97403.6374996,99578.1999996,-421.80000044
20160408 20:08:19 EST,paperUSD,98891.8325,100000.0,1556733.0,-1466.42250028,-1108.1675,0.0,USD,97425.4099997,99641.1999997,-358.80000028
20160408 20:08:20 EST,paperUSD,98870.909,100000.0,1548363.6,-1487.3460003,-1129.091,0.0,USD,97383.5629997,99641.1999997,-358.8000003
20160408 20:09:30 EST,paperUSD,98850.01,100000.0,1540004.0,-1540.36450034,-1149.99,0.0,USD,97309.6454997,99608.9999997,-391.00000034
20160408 20:09:30 EST,paperUSD,98829.0865,100000.0,1531634.6,-1561.28800016,-1170.9135,0.0,USD,97267.7984998,99608.9999998,-391.00000016
20160408 20:10:31 EST,paperUSD,98808.1875,100000.0,1523275.0,-1592.7605003,-1191.8125,0.0,USD,97215.4269997,99598.3999997,-401.6000003
20160408 20:10:31 EST,paperUSD,98787.264,100000.0,1514905.6,-1613.68400052,-1212.736,0.0,USD,97173.5799995,99598.3999995,-401.60000052
20160408 20:11:32 EST,paperUSD,98766.365,100000.0,1506546.0,-1645.15650058,-1233.635,0.0,USD,97121.2084994,99587.7999994,-412.20000058
20160408 20:11:32 EST,paperUSD,98745.4415,100000.0,1498176.6,-1666.0800006,-1254.5585,0.0,USD,97079.3614994,99587.7999994,-412.2000006
20160408 20:12:33 EST,paperUSD,98724.545,100000.0,1489818.0,-1866.83700068,-1275.455,0.0,USD,96857.7079993,99407.9999993,-592.00000068
20160408 20:12:33 EST,paperUSD,98703.613,100000.0,1481445.2,-1887.76900082,-1296.387,0.0,USD,96815.8439992,99407.9999992,-592.00000082
20160408 20:13:43 EST,paperUSD,98682.717,100000.0,1473086.8,-1920.23600054,-1317.283,0.0,USD,96762.4809995,99396.3999995,-603.60000054
20160408 20:13:43 EST,paperUSD,98661.785,100000.0,1464714.0,-1941.16800064,-1338.215,0.0,USD,96720.6169994,99396.3999994,-603.60000064
20160408 20:14:44 EST,paperUSD,98640.8875,100000.0,1456355.0,-1826.66700076,-1359.1125,0.0,USD,96814.2204992,99531.3999992,-468.60000076
20160408 20:14:54 EST,paperUSD,98619.967,100000.0,1447986.8,-1847.58750066,-1380.033,0.0,USD,96772.3794993,99531.3999993,-468.60000066
20160408 20:15:45 EST,paperUSD,98599.07,100000.0,1439628.0,-1880.45450098,-1400.93,0.0,USD,96718.615499,99519.399999,-480.60000098
20160408 20:16:06 EST,paperUSD,98578.1495,100000.0,1431259.8,-1901.37500076,-1421.8505,0.0,USD,96676.7744992,99519.3999992,-480.60000076
20160408 20:16:46 EST,paperUSD,98557.2525,100000.0,1422901.0,-1934.24200052,-1442.7475,0.0,USD,96623.0104995,99507.3999995,-492.60000052
20160408 20:17:16 EST,paperUSD,98536.332,100000.0,1414532.8,-1955.1625002,-1463.668,0.0,USD,96581.1694998,99507.3999998,-492.6000002
20160408 20:17:47 EST,paperUSD,98515.435,100000.0,1406174.0,-1988.02950048,-1484.565,0.0,USD,96527.4054995,99495.3999995,-504.60000048
20160408 20:18:27 EST,paperUSD,98494.5145,100000.0,1397805.8,-2324.95800048,-1505.4855,0.0,USD,96169.5564995,99178.5999995,-821.40000048
20160408 20:18:48 EST,paperUSD,98473.638,100000.0,1389455.2,-2069.68300076,-1526.362,0.0,USD,96403.9549992,99453.9999992,-546.00000076
20160408 20:19:38 EST,paperUSD,98452.762,100000.0,1381104.8,-1736.87700068,-1547.238,0.0,USD,96715.8849993,99806.7999993,-193.20000068
20160408 20:19:49 EST,paperUSD,98431.8895,100000.0,1372755.8,-1768.72200104,-1568.1105,0.0,USD,96663.167499,99795.799999,-204.20000104
20160408 20:20:49 EST,paperUSD,98411.0135,100000.0,1364405.4,-1789.59800112,-1588.9865,0.0,USD,96621.4154989,99795.7999989,-204.20000112
20160408 20:21:00 EST,paperUSD,98390.16,100000.0,1356064.0,-1813.84300126,-1609.84,0.0,USD,96576.3169987,99792.3999987,-207.60000126
20160408 20:21:50 EST,paperUSD,98369.283,100000.0,1347713.2,-1849.95800106,-1630.717,0.0,USD,96519.3249989,99777.1999989,-222.80000106
20160408 20:22:10 EST,paperUSD,98348.4295,100000.0,1339371.8,-1874.2030014,-1651.5705,0.0,USD,96474.2264986,99773.7999986,-226.2000014
20160408 20:22:51 EST,paperUSD,98327.554,100000.0,1331021.6,-2390.3200016,-1672.446,0.0,USD,95937.2339984,99277.1999984,-722.8000016
20160408 20:23:22 EST,paperUSD,98306.707,100000.0,1322682.8,-2392.21450144,-1693.293,0.0,USD,95914.4924986,99296.1999986,-703.80000144
20160408 20:23:52 EST,paperUSD,98285.8315,100000.0,1314332.6,-2462.1670017,-1714.1685,0.0,USD,95823.6644983,99246.9999983,-753.0000017
20160408 20:24:32 EST,paperUSD,98264.989,100000.0,1305995.6,-2495.3785021,-1735.011,0.0,USD,95769.6104979,99234.5999979,-765.4000021
20160408 20:24:53 EST,paperUSD,98244.1125,100000.0,1297645.0,-2532.69600192,-1755.8875,0.0,USD,95711.4164981,99218.1999981,-781.80000192
20160408 20:25:33 EST,paperUSD,98223.266,100000.0,1289306.4,-2558.92900182,-1776.734,0.0,USD,95664.3369982,99212.7999982,-787.20000182
20160408 20:26:03 EST,paperUSD,98202.3895,100000.0,1280955.8,-2562.64850154,-1797.6105,0.0,USD,95639.7409985,99229.9999985,-770.00000154
20160408 20:26:34 EST,paperUSD,98181.543,100000.0,1272617.2,-2596.86150116,-1818.457,0.0,USD,95584.6814988,99216.5999988,-783.40000116
20160408 20:27:04 EST,paperUSD,98160.661,100000.0,1264264.4,-2589.68800112,-1839.339,0.0,USD,95570.9729989,99245.1999989,-754.80000112
20160408 20:27:44 EST,paperUSD,98139.815,100000.0,1255926.0,-2620.90800156,-1860.185,0.0,USD,95518.9069984,99234.7999984,-765.20000156
20160408 20:28:05 EST,paperUSD,98118.926,100000.0,1247570.4,-2576.7775017,-1881.074,0.0,USD,95542.1484983,99300.5999983,-699.4000017
20160408 20:28:55 EST,paperUSD,98098.0775,100000.0,1239231.0,-2421.26800162,-1901.9225,0.0,USD,95676.8094984,99477.3999984,-522.60000162
20160408 20:29:06 EST,paperUSD,98077.185,100000.0,1230874.0,-2505.31800172,-1922.815,0.0,USD,95571.8669983,99414.3999983,-585.60000172
20160408 20:30:06 EST,paperUSD,98056.3365,100000.0,1222534.6,-2510.91250166,-1943.6635,0.0,USD,95545.4239983,99429.5999983,-570.40000166
20160408 20:30:07 EST,paperUSD,98035.445,100000.0,1214178.0,-2531.80400128,-1964.555,0.0,USD,95503.6409987,99429.5999987,-570.40000128
20160408 20:31:17 EST,paperUSD,98014.5965,100000.0,1205838.6,-2555.84450154,-1985.4035,0.0,USD,95458.7519985,99426.3999985,-573.60000154
20160408 20:31:18 EST,paperUSD,97993.705,100000.0,1197482.0,-2576.73600192,-2006.295,0.0,USD,95416.9689981,99426.3999981,-573.60000192
20160408 20:32:18 EST,paperUSD,97972.8325,100000.0,1189133.0,-2577.4140017,-2027.1675,0.0,USD,95395.4184983,99447.7999983,-552.2000017
20160408 20:32:28 EST,paperUSD,97951.929,100000.0,1180771.6,-2608.09300122,-2048.071,0.0,USD,95343.8359988,99437.9999988,-562.00000122
20160408 20:33:19 EST,paperUSD,97931.0565,100000.0,1172422.6,-2476.94650152,-2068.9435,0.0,USD,95454.1099985,99590.3999985,-409.60000152
20160408 20:33:39 EST,paperUSD,97910.1465,100000.0,1164058.6,-2765.225002,-2089.8535,0.0,USD,95144.921498,99322.999998,-677.000002
20160408 20:34:20 EST,paperUSD,97889.274,100000.0,1155709.6,-2803.45400192,-2110.726,0.0,USD,95085.8199981,99305.5999981,-694.40000192
20160408 20:34:40 EST,paperUSD,97868.364,100000.0,1147345.6,-2834.53850232,-2131.636,0.0,USD,95033.8254977,99295.3999977,-704.60000232
20160408 20:35:21 EST,paperUSD,97847.4915,100000.0,1138996.6,-2811.12200248,-2152.5085,0.0,USD,95036.3694975,99339.7999975,-660.20000248
20160408 20:35:41 EST,paperUSD,97826.5815,100000.0,1130632.6,-2852.7800028,-2173.4185,0.0,USD,94973.8014972,99318.9999972,-681.0000028
20160408 20:36:22 EST,paperUSD,97805.709,100000.0,1122283.6,-2859.48800276,-2194.291,0.0,USD,94946.2209972,99333.1999972,-666.80000276
20160408 20:36:42 EST,paperUSD,97784.799,100000.0,1113919.6,-2859.25100236,-2215.201,0.0,USD,94925.5479976,99354.3999976,-645.60000236
20160408 20:37:32 EST,paperUSD,97763.9265,100000.0,1105570.6,-3173.07700284,-2236.0735,0.0,USD,94590.8494972,99062.1999972,-937.80000284
20160408 20:37:43 EST,paperUSD,97743.0025,100000.0,1097201.0,-3194.00100288,-2256.9975,0.0,USD,94549.0014971,99062.1999971,-937.80000288
20160408 20:38:43 EST,paperUSD,97722.1305,100000.0,1088852.2,-3308.43850326,-2277.8695,0.0,USD,94413.6919967,98968.3999967,-1031.60000326
20160408 20:38:44 EST,paperUSD,97701.2065,100000.0,1080482.6,-3329.3625035,-2298.7935,0.0,USD,94371.8439965,98968.3999965,-1031.6000035
20160408 20:39:54 EST,paperUSD,97680.3345,100000.0,1072133.8,-3159.12100396,-2319.6655,0.0,USD,94521.213496,99158.999996,-841.00000396
20160408 20:39:54 EST,paperUSD,97659.4195,100000.0,1063767.8,-3180.03600432,-2340.5805,0.0,USD,94479.3834957,99158.9999957,-841.00000432
20160408 20:40:55 EST,paperUSD,97638.5205,100000.0,1055408.2,-3139.48900474,-2361.4795,0.0,USD,94499.0314953,99220.5999953,-779.40000474
20160408 20:41:06 EST,paperUSD,97617.6055,100000.0,1047042.2,-3160.4040051,-2382.3945,0.0,USD,94457.2014949,99220.5999949,-779.4000051
20160408 20:41:56 EST,paperUSD,97596.7065,100000.0,1038682.6,-2781.50500504,-2403.2935,0.0,USD,94815.201495,99621.399995,-378.60000504
20160408 20:42:16 EST,paperUSD,97575.784,100000.0,1030313.6,-3344.12700528,-2424.216,0.0,USD,94231.6569947,99079.1999947,-920.80000528
20160408 20:42:57 EST,paperUSD,97554.8855,100000.0,1021954.2,-3380.78600494,-2445.1145,0.0,USD,94174.0994951,99063.3999951,-936.60000494
20160408 20:43:18 EST,paperUSD,97533.9615,100000.0,1013584.6,-3436.59700474,-2466.0385,0.0,USD,94097.3644953,99028.5999953,-971.40000474
20160408 20:43:58 EST,paperUSD,97513.063,100000.0,1005225.2,-3484.94500416,-2486.937,0.0,USD,94028.1179958,99001.1999958,-998.80000416
20160408 20:44:28 EST,paperUSD,97492.138,100000.0,996855.2,-3505.8700044,-2507.862,0.0,USD,93986.2679956,99001.1999956,-998.8000044
20160408 20:44:59 EST,paperUSD,97471.2395,100000.0,988495.8,-3432.8040039,-2528.7605,0.0,USD,94038.4354961,99095.3999961,-904.6000039
20160408 20:45:39 EST,paperUSD,97450.3145,100000.0,980125.8,-3782.30550386,-2549.6855,0.0,USD,93668.0089961,98765.9999961,-1234.00000386
20160408 20:46:00 EST,paperUSD,97429.416,100000.0,971766.4,-3223.06150368,-2570.584,0.0,USD,94206.3544963,99344.5999963,-655.40000368
20160408 20:46:50 EST,paperUSD,97408.5155,100000.0,963406.2,-2798.6780036,-2591.4845,0.0,USD,94609.8374964,99790.9999964,-209.0000036
20160408 20:47:01 EST,paperUSD,97387.63,100000.0,955052.0,-2826.3465039,-2612.37,0.0,USD,94561.2834961,99784.1999961,-215.8000039
20160408 20:48:01 EST,paperUSD,97366.7295,100000.0,946691.8,-3312.28150344,-2633.2705,0.0,USD,94054.4479966,99317.9999966,-682.00000344
20160408 20:48:11 EST,paperUSD,97345.852,100000.0,938340.8,-3344.13150358,-2654.148,0.0,USD,94001.7204964,99306.9999964,-693.00000358
20160408 20:49:02 EST,paperUSD,97324.9515,100000.0,929980.6,-3365.03200384,-2675.0485,0.0,USD,93959.9194962,99306.9999962,-693.00000384
20160408 20:49:13 EST,paperUSD,97304.0775,100000.0,921631.0,-3395.48200388,-2695.9225,0.0,USD,93908.5954961,99297.3999961,-702.60000388
20160408 20:50:03 EST,paperUSD,97283.177,100000.0,913270.8,-3416.3825033,-2716.823,0.0,USD,93866.7944967,99297.3999967,-702.6000033
20160408 20:50:23 EST,paperUSD,97262.303,100000.0,904921.2,-3720.51500322,-2737.697,0.0,USD,93541.7879968,99014.7999968,-985.20000322
20160408 20:51:04 EST,paperUSD,97241.392,100000.0,896556.8,-4597.28100348,-2758.608,0.0,USD,92644.1109965,98156.7999965,-1843.20000348
20160408 20:51:34 EST,paperUSD,97220.5275,100000.0,888211.0,-4265.57350288,-2779.4725,0.0,USD,92954.9539971,98508.7999971,-1491.20000288
20160408 20:52:05 EST,paperUSD,97199.6275,100000.0,879851.0,-4299.84000282,-2800.3725,0.0,USD,92899.7874972,98495.3999972,-1504.60000282
20160408 20:52:45 EST,paperUSD,97178.796,100000.0,871518.4,-2823.09300306,-2821.204,0.0,USD,94355.7029969,99987.9999969,-12.0000030599
20160408 20:53:06 EST,paperUSD,97157.961,100000.0,863184.4,-2843.92800352,-2842.039,0.0,USD,94314.0329965,99987.9999965,-12.0000035199
20160408 20:53:56 EST,paperUSD,97137.125,100000.0,854850.0,-3039.9250031,-2862.875,0.0,USD,94097.1999969,99812.3999969,-187.6000031
20160408 20:54:07 EST,paperUSD,97116.278,100000.0,846511.2,-3387.9880026,-2883.722,0.0,USD,93728.2899974,99485.9999974,-514.0000026
20160408 20:55:07 EST,paperUSD,97095.4465,100000.0,838178.6,-3073.26950266,-2904.5535,0.0,USD,94022.1769973,99820.7999973,-179.20000266
20160408 20:55:18 EST,paperUSD,97074.611,100000.0,829844.4,-3094.1050028,-2925.389,0.0,USD,93980.5059972,99820.7999972,-179.2000028
20160408 20:56:08 EST,paperUSD,97053.8015,100000.0,821520.6,-2878.10450334,-2946.1985,0.0,USD,94175.6969967,100056.799997,56.79999666
20160408 20:56:19 EST,paperUSD,97032.976,100000.0,813190.4,-2898.93000284,-2967.024,0.0,USD,94134.0459972,100056.799997,56.79999716
20160408 20:57:19 EST,paperUSD,97012.1415,100000.0,804856.6,-1722.10250306,-2987.8585,0.0,USD,95290.0389969,101251.199997,1251.19999694
20160408 20:57:29 EST,paperUSD,96991.343,100000.0,796537.2,-2212.54400304,-3008.657,0.0,USD,94778.798997,100782.799997,782.79999696
20160408 20:58:20 EST,paperUSD,96970.5115,100000.0,788204.6,-1458.11850306,-3029.4885,0.0,USD,95512.3929969,101559.999997,1559.99999694
20160408 20:58:40 EST,paperUSD,96949.712,100000.0,779884.8,-1114.57550334,-3050.288,0.0,USD,95835.1364967,101925.399997,1925.39999666
20160408 20:59:21 EST,paperUSD,96928.8345,100000.0,771533.8,-1865.88150348,-3071.1655,0.0,USD,95062.9529965,101196.799997,1196.79999652
20160408 20:59:51 EST,paperUSD,96908.01,100000.0,763204.0,-2447.70000392,-3091.99,0.0,USD,94460.3099961,100634.399996,634.39999608
20160408 21:00:22 EST,paperUSD,96887.137,100000.0,754854.8,-2412.7130032,-3112.863,0.0,USD,94474.4239968,100690.399997,690.3999968
20160408 21:01:02 EST,paperUSD,96866.3005,100000.0,746520.2,-2669.9375025,-3133.6995,0.0,USD,94196.3629975,100455.199997,455.1999975
20160408 21:01:23 EST,paperUSD,96845.4285,100000.0,738171.4,-2676.44550194,-3154.5715,0.0,USD,94168.9829981,100469.599998,469.59999806
20160408 21:02:03 EST,paperUSD,96824.5945,100000.0,729837.8,-2788.87400256,-3175.4055,0.0,USD,94035.7204974,100377.399997,377.39999744
20160408 21:02:24 EST,paperUSD,96803.73,100000.0,721492.0,-2778.41700268,-3196.27,0.0,USD,94025.3129973,100408.799997,408.79999732
20160408 21:03:14 EST,paperUSD,96782.8945,100000.0,713157.8,-2798.88200284,-3217.1055,0.0,USD,93984.0124972,100409.399997,409.39999716
20160408 21:03:35 EST,paperUSD,96762.0345,100000.0,704813.8,-2831.51250352,-3237.9655,0.0,USD,93930.5219965,100397.599996,397.59999648
20160408 21:04:15 EST,paperUSD,96741.1965,100000.0,696478.6,-3474.17800392,-3258.8035,0.0,USD,93267.0184961,99774.5999961,-225.40000392
20160408 21:04:46 EST,paperUSD,96720.327,100000.0,688130.8,-3454.54900436,-3279.673,0.0,USD,93265.7779956,99815.1999956,-184.80000436
20160408 21:05:16 EST,paperUSD,96699.478,100000.0,679791.2,-3598.80900444,-3300.522,0.0,USD,93100.6689956,99693.1999956,-306.80000444
20160408 21:05:57 EST,paperUSD,96678.608,100000.0,671443.2,-3463.27100496,-3321.392,0.0,USD,93215.336995,99849.999995,-150.00000496
20160408 21:06:17 EST,paperUSD,96657.759,100000.0,663103.6,-3372.4000048,-3342.241,0.0,USD,93285.3589952,99961.9999952,-38.0000047999
20160408 21:07:07 EST,paperUSD,96636.8935,100000.0,654757.4,-3359.03050494,-3363.1065,0.0,USD,93277.8629951,99995.9999951,-4.00000493983
20160408 21:07:18 EST,paperUSD,96616.0465,100000.0,646418.6,-3347.55850518,-3383.9535,0.0,USD,93268.4879948,100028.399995,28.3999948201
20160408 21:08:18 EST,paperUSD,96595.1835,100000.0,638073.4,-3396.87500472,-3404.8165,0.0,USD,93198.3084953,100000.199995,0.199995280068
20160408 21:08:19 EST,paperUSD,96574.3345,100000.0,629733.8,-3417.72400528,-3425.6655,0.0,USD,93156.6104947,100000.199995,0.199994720024
20160408 21:09:29 EST,paperUSD,96553.475,100000.0,621390.0,-4111.49700476,-3446.525,0.0,USD,92441.9779952,99325.5999952,-674.40000476
20160408 21:09:29 EST,paperUSD,96532.626,100000.0,613050.4,-4132.34600458,-3467.374,0.0,USD,92400.2799954,99325.5999954,-674.40000458
20160408 21:10:30 EST,paperUSD,96511.774,100000.0,604709.6,-3650.77550494,-3488.226,0.0,USD,92860.9984951,99828.1999951,-171.80000494
20160408 21:10:40 EST,paperUSD,96490.9315,100000.0,596372.6,-3922.98800544,-3509.0685,0.0,USD,92567.9434946,99576.1999946,-423.80000544
20160408 21:11:31 EST,paperUSD,96470.0815,100000.0,588032.6,-3737.55500492,-3529.9185,0.0,USD,92732.5264951,99782.9999951,-217.00000492
20160408 21:11:51 EST,paperUSD,96449.239,100000.0,579695.6,-4267.1225054,-3550.761,0.0,USD,92182.1164946,99272.9999946,-727.0000054
20160408 21:12:32 EST,paperUSD,96428.3935,100000.0,571357.4,-3072.20300572,-3571.6065,0.0,USD,93356.1904943,100488.999994,488.99999428
20160408 21:12:52 EST,paperUSD,96407.5675,100000.0,563027.0,-3796.46600616,-3592.4325,0.0,USD,92611.1014938,99783.7999938,-216.20000616
20160408 21:13:33 EST,paperUSD,96386.7165,100000.0,554686.6,-3158.54050662,-3613.2835,0.0,USD,93228.1759934,100444.399993,444.39999338
20160408 21:13:53 EST,paperUSD,96365.8895,100000.0,546355.8,-3179.3675067,-3634.1105,0.0,USD,93186.5219933,100444.399993,444.3999933
20160408 21:14:34 EST,paperUSD,96345.0385,100000.0,538015.4,-2297.81850612,-3654.9615,0.0,USD,94047.2199939,101348.799994,1348.79999388
20160408 21:14:54 EST,paperUSD,96324.238,100000.0,529695.2,-3096.7080056,-3675.762,0.0,USD,93227.5299944,100564.399994,564.3999944
20160408 21:15:35 EST,paperUSD,96303.42,100000.0,521368.0,-3212.28850568,-3696.58,0.0,USD,93091.1314943,100469.399994,469.39999432
20160408 21:15:55 EST,paperUSD,96282.62,100000.0,513048.0,-3215.44450644,-3717.38,0.0,USD,93067.1754936,100486.999994,486.99999356
20160408 21:16:36 EST,paperUSD,96261.8595,100000.0,504743.8,-5015.74500696,-3738.1405,0.0,USD,91246.114493,98702.999993,-1297.00000696
20160408 21:16:57 EST,paperUSD,96241.1095,100000.0,496443.8,-3252.0450078,-3758.8905,0.0,USD,92989.0644922,100482.999992,482.9999922
