symbol,open_or_closed,long_or_short,quant_opened,quant_closed,opening_price_VWAP,closing_price_VWAP,PL,PurePL,commission,trade_id,closeVWAP_timestamp,closedWhen,closedWhenUnixTimeStamp,expir,instrument,markToMarket_time,openVWAP_timestamp,openedWhen,qty,currency,unr_pnl,pure_unr_pnl,balance,margin_available,purebalance
@ESM6,open,long,2.0,0.0,2065.300049,0.0,-4.130600098,0.0,4.130600098,5.0,,,,,@ESM6,,20160502 18:01:20 EST,20160502 18:01:20 EST,2.0,USD,,,102607.192219,2627474.0234,102628.0029
