symbol,open_or_closed,long_or_short,quant_opened,quant_closed,opening_price_VWAP,closing_price_VWAP,PL,PurePL,commission,trade_id,closeVWAP_timestamp,closedWhen,closedWhenUnixTimeStamp,expir,instrument,markToMarket_time,openVWAP_timestamp,openedWhen,qty,currency,unr_pnl,pure_unr_pnl,balance,margin_available,purebalance
NZDJPY,open,long,2.0,0.0,76.631,0.0,-2.0,0.0,2.0,8.0,,,,,NZDJPY,,20160424 00:00:19 EST,20160424 00:00:19 EST,2.0,JPY,-12.912,-10.912,100417.392,1987052.912,100447.392
