symbol,open_or_closed,long_or_short,quant_opened,quant_closed,opening_price_VWAP,closing_price_VWAP,PL,PurePL,commission,trade_id,closeVWAP_timestamp,closedWhen,closedWhenUnixTimeStamp,expir,instrument,markToMarket_time,openVWAP_timestamp,openedWhen,qty,currency,unr_pnl,pure_unr_pnl,balance,margin_available,purebalance
EURUSD,open,short,2.0,0.0,1.13806,0.0,-2.0,0.0,2.0,3.0,,,,,EURUSD,,20160510 23:47:42 EST,20160510 23:47:42 EST,-2.0,USD,1.2,3.2,99546.4,1977702.8,99556.4
