19860501,60.38985161,60.44263994,59.14932581,59.65081496,   13318,   22571,198606,    3
19860502,59.38687330,59.75639163,58.88538415,59.22850831,   11281,   22633,198606,    3
19860505,59.01735498,60.81215826,58.70062499,60.12590995,   13091,   23788,198606,    3
19860506,60.60100494,60.91773493,59.43966164,59.70360329,   11897,   23916,198606,    3
19860507,59.59802663,60.91773493,59.28129664,60.81215826,    9208,   23902,198606,    3
19860508,60.97052326,62.29023155,60.97052326,61.60398324,   15639,   22622,198606,    3
19860509,62.13186656,62.39580822,61.70955990,61.97350156,   10368,   22732,198606,    3
19860512,62.02628989,62.29023155,61.31364742,61.76234824,    8848,   22958,198606,    3
19860513,62.18465489,62.65974988,61.63037741,61.92071323,   11625,   22256,198606,    3
19860514,61.97350156,62.13186656,61.36643575,61.81513657,    9414,   22356,198606,    3
19860515,62.02628989,62.10547239,60.91773493,61.07609992,    8130,   21576,198606,    3
19860516,59.49244997,60.07312162,59.49244997,59.70360329,    9372,   20922,198606,    3
19860519,59.80917996,60.75936993,59.49244997,59.80917996,    8763,   19933,198606,    3
19860520,59.86196829,60.09951578,59.09653748,59.14932581,    8001,   19650,198606,    3
19860521,59.36015264,59.61650646,57.48022458,57.56567586,   10334,   20544,198608,    3
19860522,58.16383478,58.79047747,57.56567586,58.64805868,    9174,   20183,198608,    3
19860523,58.93289626,59.78740902,58.64805868,59.64499022,    5455,   20209,198608,    3
19860527,59.44560391,59.78740902,58.04989975,58.79047747,    7402,   20639,198608,    3
19860528,59.27470136,60.38556794,59.24621760,60.12921412,    7231,   20939,198608,    3
19860529,59.98679532,60.10073036,59.30318512,59.50257143,    6755,   21452,198608,    3
19860530,59.36015264,59.38863640,57.93596472,58.56260740,    9029,   22332,198608,    3
19860602,58.02141599,58.44867237,57.13841948,57.36628955,    8655,   23215,198608,    3
19860603,57.42325706,57.76506216,56.91054941,57.10993572,    7765,   23803,198608,    3
19860604,57.53719210,57.99293223,57.13841948,57.42325706,    6961,   23746,198608,    3
19860605,57.70809465,59.07531505,57.65112713,58.98986378,    8129,   23285,198608,    3
19860606,59.18925009,59.75892526,59.10379881,59.67347398,    8494,   23652,198608,    3
19860609,60.07224660,60.32860043,58.07838351,58.16383478,   10661,   24323,198608,    3
19860610,58.16383478,58.64805868,57.59415961,58.07838351,    9695,   24833,198608,    3
19860611,57.30932203,57.53719210,56.79661438,57.33780579,   11322,   26189,198608,    3
19860612,57.59415961,58.33473733,57.48022458,58.27776982,    9023,   25930,198608,    3
19860613,58.61957492,59.07531505,58.44867237,58.84744499,    6626,   25466,198608,    3
19860616,59.38863640,59.47408767,57.53719210,58.04989975,    9864,   25635,198608,    3
19860617,59.41712016,59.75892526,58.73350995,59.75892526,    9466,   25950,198608,    3
19860618,59.84437653,61.41098325,59.47408767,61.18311318,   15450,   25690,198608,    3
19860619,61.35401573,61.75278835,60.84130808,61.15462942,   13852,   25919,198608,    3
19860620,61.49643452,62.66426862,61.46795076,62.57881735,   11585,   25734,198608,    3
19860623,62.55033359,62.86365493,62.18004473,62.57881735,    9118,   25583,198608,    3
19860624,64.28784285,64.28784285,64.28784285,64.28784285,     973,   25316,198608,    3
19860625,65.99686836,65.99686836,65.51264447,65.99686836,    6695,   25065,198608,    3
19860626,65.22780688,65.96838460,65.05690433,65.56961198,   11389,   25857,198608,    3
19860627,65.68354702,66.62351105,64.77206675,65.05690433,   13134,   26061,198608,    3
19860630,64.54419668,65.05690433,63.34787882,64.60116420,   12358,   26485,198608,    3
19860701,64.17390782,65.11387185,63.60423265,65.02842057,    9740,   26646,198608,    3
19860702,64.71509923,66.02535212,64.51571292,65.54112823,   10418,   27190,198608,    3
19860703,65.82596581,65.91141709,64.60116420,64.99993681,    8737,   27358,198608,    3
19860707,65.62657950,66.65199481,65.39870943,65.88293333,    9010,   27203,198608,    3
19860708,65.71203078,65.79748205,64.17390782,64.17390782,    9769,   26007,198608,    3
19860709,64.03148903,65.05690433,63.31939507,64.57268044,   10175,   25759,198608,    3
19860710,64.65813171,64.71509923,63.46181386,64.28784285,    9139,   25488,198608,    3
19860711,63.54726513,63.86058648,62.77820365,62.83517117,   10922,   24949,198608,    3
19860714,62.77820365,63.12000876,62.32246352,62.97758996,    8846,   24040,198608,    3
19860715,63.46181386,64.60116420,63.29091131,64.57268044,    7847,   24278,198608,    3
19860716,64.71509923,65.96838460,64.14542406,64.85751802,   11936,   24216,198608,    3
19860717,65.17083937,65.39870943,63.23394379,63.29091131,   10122,   24221,198608,    3
19860718,64.99993681,64.99993681,64.14542406,64.99993681,    7014,   22800,198608,    3
19860721,66.13928715,66.25322219,65.45567695,66.05383588,   10919,   21303,198608,    3
19860722,66.31018970,66.56654353,65.54112823,66.48109225,   10620,   20478,198608,    3
19860723,66.56654353,67.50650756,66.48109225,66.82289736,    9344,   20409,198608,    3
19860724,66.56654353,66.65199481,65.71203078,66.16777091,    7763,   19397,198608,    3
19860725,65.77504837,66.53757577,65.29493853,66.48109225,    3947,   21041,198610,    3
19860728,68.17559758,68.17559758,68.17559758,68.17559758,    1840,   21217,198610,    3
19860729,67.92142178,68.51449864,67.61076247,67.89318003,    9544,   22822,198610,    3
19860730,67.35658667,67.69548774,66.19867470,66.28339997,    9580,   24035,198610,    3
19860731,66.11394943,67.10241087,66.02922417,66.70702630,    9546,   24378,198610,    3
19860801,66.96120210,67.89318003,66.76350981,67.69548774,    6751,   24704,198610,    3
19860804,68.31680636,68.48625689,67.61076247,67.89318003,    7863,   24198,198610,    3
19860805,68.03438880,68.74043269,66.76350981,66.93296034,   12598,   24498,198610,    3
19860806,67.04592736,67.41307018,65.74680661,66.45285050,   13061,   24290,198610,    3
19860807,67.01768561,67.94966354,66.90471859,67.72372949,    8640,   24654,198610,    3
19860808,67.83669651,67.86493827,67.04592736,67.58252072,    6816,   25113,198610,    3
19860811,68.42977338,68.45801513,67.38482843,67.66724598,   10008,   25319,198610,    3
19860812,67.30010316,68.28856460,67.21537790,67.72372949,    8309,   25064,198610,    3
19860813,67.58252072,67.72372949,66.90471859,67.13065263,    8013,   25316,198610,    3
19860814,67.41307018,67.75197125,67.24361965,67.46955369,    5316,   25142,198610,    3
19860815,67.52603721,68.68394918,67.46955369,68.40153162,    8090,   25210,198610,    3
19860818,67.32834492,68.40153162,67.27186141,68.34504811,   10942,   27289,198610,    3
19860819,68.11911407,68.28856460,66.93296034,67.13065263,   12189,   27658,198610,    3
19860820,66.70702630,67.18713614,66.25515821,66.28339997,   12289,   27859,198610,    3
19860821,66.28339997,67.21537790,65.97274066,66.76350981,   11042,   27714,198610,    3
19860822,66.31164172,66.70702630,66.11394943,66.25515821,    6437,   27339,198610,    3
19860825,66.39636699,66.90471859,66.25515821,66.70702630,    6659,   27165,198610,    3
19860826,66.84823508,67.66724598,66.45285050,67.61076247,   10914,   26838,198610,    3
19860827,67.66724598,68.62746567,67.61076247,68.28856460,   11637,   26064,198610,    3
19860828,68.54274040,68.90988322,67.97790529,68.88164147,   12388,   26683,198610,    3
19860829,68.82515795,69.87010290,68.76867444,69.78537764,   11808,   27921,198610,    3
19860902,69.84186115,70.37845450,69.41823482,69.50296008,    8678,   26862,198610,    3
19860903,69.30526780,70.54790503,69.24878429,70.35021275,   10414,   27335,198610,    3
19860904,70.23724573,70.54790503,69.67241062,70.46317977,    9079,   26557,198610,    3
19860905,70.37845450,70.71735557,69.87010290,70.51966328,    7944,   26315,198610,    3
19860908,70.23724573,70.54790503,69.81361939,69.98306993,    7369,   26194,198610,    3
19860909,70.01131168,70.77383908,69.44647657,70.60438855,   10438,   25828,198610,    3
19860910,70.49142152,70.71735557,69.81361939,69.95482817,    7132,   25212,198610,    3
19860911,69.38999306,70.01131168,68.93812498,69.44647657,   11713,   24204,198610,    3
19860912,69.22054253,69.36175131,68.74043269,68.76867444,    6776,   23463,198610,    3
19860915,68.59922391,69.47471833,68.37328987,69.44647657,    5735,   22374,198610,    3
19860916,68.88164147,69.92658642,68.79691620,69.61592711,   10739,   22540,198610,    3
19860917,69.61592711,70.46317977,69.58768535,70.20900397,    7292,   23005,198610,    3
19860918,70.18076221,70.37845450,69.67241062,69.95482817,    6288,   22630,198610,    3
19860919,69.78537764,69.98306993,69.64416886,69.75713588,    4602,   21814,198610,    3
19860922,69.19230077,69.24878429,68.06263056,68.06263056,    7332,   19329,198610,    3
19860923,68.48798800,69.05747236,67.61877502,68.45801513,   11154,   23644,198612,    3
19860924,68.39806941,68.87763519,67.13920924,67.34901927,   10037,   24238,198612,    3
19860925,67.58880216,67.94847649,67.01931779,67.70869360,    8628,   24892,198612,    3
19860926,68.12831366,68.84766233,67.91850363,68.42804227,    6998,   25429,198612,    3
19860929,68.87763519,69.17736380,68.69779802,68.81768947,    5359,   25475,198612,    3
19860930,68.78771661,68.81768947,67.31904641,67.37899213,    9001,   25107,198612,    3
19861001,67.82858505,67.91850363,66.71958918,67.79861219,   11463,   26157,198612,    3
19861002,68.18825938,68.21823224,66.03021337,66.09015909,   10360,   27018,198612,    3
19861003,65.97026765,66.71958918,65.70051190,66.47980629,    8128,   27113,198612,    3
19861006,66.35991485,67.07926352,66.15010482,66.56972487,    4951,   26888,198612,    3
19861007,67.34901927,67.97844935,67.10923638,67.91850363,    7181,   27281,198612,    3
19861008,68.18825938,68.21823224,67.28907354,67.37899213,    9167,   26637,198612,    3
19861009,67.70869360,68.57790658,67.67872074,68.48798800,   11041,   25441,198612,    3
19861010,68.72777089,69.41714669,68.45801513,69.29725525,   10613,   24341,198612,    3
19861013,69.38717383,70.31633253,69.05747236,70.25638681,   10748,   23271,198612,    3
19861014,70.04657678,70.43622398,69.44711956,69.65692958,   11984,   23222,198612,    3
19861015,69.53703814,70.43622398,69.23730953,69.95665820,   12476,   23738,198612,    3
19861016,70.16646823,70.19644109,69.56701100,70.04657678,    8076,   23465,198612,    3
19861017,69.98663106,70.07654964,69.17736380,69.53703814,    8071,   23321,198612,    3
19861020,69.38717383,69.86673961,69.29725525,69.53703814,    8108,   23733,198612,    3
19861021,69.32722811,69.50706528,68.42804227,68.63785230,   10837,   23649,198612,    3
19861022,68.60787944,69.08744522,68.45801513,69.02749950,    8424,   24226,198612,    3
19861023,69.14739094,69.20733667,68.66782516,68.99752664,    4548,   23766,198612,    3
19861024,69.02749950,69.20733667,68.93758091,69.05747236,    3982,   23710,198612,    3
19861027,69.71687531,70.85584404,69.59698386,70.85584404,   10833,   24115,198612,    3
19861028,70.91578976,71.00570834,70.49616970,70.88581690,    9431,   23768,198612,    3
19861029,71.18554551,71.93486704,71.09562693,71.51524698,   15226,   24287,198612,    3
19861030,71.75502987,71.87492132,71.21551837,71.72505701,    9310,   24361,198612,    3
19861031,71.84494846,72.59426999,71.33540982,71.42532840,   13057,   24370,198612,    3
19861103,71.69508415,72.35448710,71.15557265,72.29454138,   11450,   24063,198612,    3
19861104,72.65421571,72.86402574,71.96483990,72.14467707,    9771,   24738,198612,    3
19861105,71.78500273,71.93486704,71.15557265,71.75502987,   10334,   24504,198612,    3
19861106,71.54521984,72.29454138,71.39535554,72.17464993,    7854,   23900,198612,    3
19861107,72.08473135,72.41443282,71.60516557,71.69508415,    6691,   24060,198612,    3
19861110,71.78500273,72.89399860,71.60516557,72.83405288,    9517,   23761,198612,    3
19861111,72.77410716,73.22370008,72.53432427,72.92397146,    8728,   24364,198612,    3
19861112,72.98391719,73.43351010,72.77410716,72.89399860,    8395,   24336,198612,    3
19861113,73.19372721,73.34359152,72.59426999,73.16375435,    7293,   23475,198612,    3
19861114,73.16375435,73.25367294,72.77410716,72.83405288,    5680,   22829,198612,    3
19861117,73.04386291,73.43351010,72.38445996,72.68418857,    8922,   22875,198612,    3
19861118,72.47437854,73.19372721,72.05475849,73.13378149,    7811,   22519,198612,    3
19861119,73.55340155,74.09291305,73.43351010,73.64332013,    9645,   21515,198612,    3
19861120,73.94304875,74.27275022,73.79318444,74.00299447,    6757,   20777,198612,    3
19861121,73.64702064,74.11511611,73.45978246,73.55340155,    5673,   22564,198702,    3
19861124,73.74063974,73.99029065,73.45978246,73.74063974,    4301,   23685,198702,    3
19861125,73.74063974,74.27114794,73.45978246,73.49098882,    6332,   24389,198702,    3
19861126,73.55340155,73.64702064,73.08530608,73.58460791,    3960,   24620,198702,    3
19861128,73.33495700,73.89667156,73.24133790,73.86546520,    2627,   24678,198702,    3
19861201,73.86546520,74.33356067,73.83425883,73.99029065,    5408,   25113,198702,    3
19861202,73.49098882,73.58460791,72.64841697,72.77324243,    9690,   25583,198702,    3
19861203,72.36755969,72.58600424,71.27533693,71.33774966,   11637,   24974,198702,    3
19861204,71.36895602,71.99308332,71.24413056,71.86825786,    8021,   24347,198702,    3
19861205,71.96187695,72.08670241,70.96327328,71.61860694,    6794,   24755,198702,    3
19861208,71.49378148,71.55619421,70.58879690,70.65120963,    7697,   24839,198702,    3
19861209,70.49517781,71.27533693,70.40155872,71.21292420,   11862,   24860,198702,    3
19861210,71.24413056,71.55619421,70.86965419,70.96327328,    6172,   25558,198702,    3
19861211,70.86965419,71.36895602,70.68241600,71.24413056,    5659,   25286,198702,    3
19861212,71.24413056,71.43136875,70.80724146,70.93206692,    3987,   24878,198702,    3
19861215,70.83844782,70.90086055,69.96466961,70.46397145,    7281,   24924,198702,    3
19861216,70.93206692,71.08809874,70.33914599,70.96327328,    7670,   25161,198702,    3
19861217,70.74482873,71.24413056,70.40155872,70.43276508,    4796,   25244,198702,    3
19861218,70.43276508,70.55759054,70.02708234,70.05828871,    4742,   25048,198702,    3
19861219,70.08949507,70.40155872,70.05828871,70.18311416,    3158,   24784,198702,    3
19861222,69.93346325,70.08949507,69.40295505,69.49657414,    6342,   24006,198702,    3
19861223,69.87105052,71.08809874,69.83984415,70.71362236,    7552,   24860,198702,    3
19861224,70.77603509,71.02568601,70.71362236,70.83844782,    2712,   25088,198702,    3
19861226,70.86965419,70.96327328,70.62000327,70.68241600,    1076,   25103,198702,    3
19861229,70.37035235,70.43276508,69.83984415,69.87105052,    4151,   24621,198702,    3
19861230,69.65260596,70.52638418,69.59019324,70.43276508,    4841,   24351,198702,    3
19861231,70.43276508,70.43276508,69.12209776,69.30933595,    6045,   24411,198702,    3
19870102,69.62139960,70.37035235,69.52778051,69.87105052,    4709,   23757,198702,    3
19870105,69.93346325,70.96327328,69.93346325,70.86965419,    7415,   22799,198702,    3
19870106,70.99447965,71.43136875,70.90086055,71.30654329,    7772,   22737,198702,    3
19870107,71.80584513,71.93067059,71.02568601,71.30654329,    9785,   22209,198702,    3
