trade_id,PL,closeVWAP_timestamp,closedWhen,closedWhenUnixTimeStamp,closing_price_VWAP,expir,instrument,long_or_short,markToMarket_time,openVWAP_timestamp,open_or_closed,openedWhen,opening_price_VWAP,ptValue,putcall,quant_closed,quant_opened,strike,symbol,symbol_description,underlying
101744900,20,1460334643,2016-04-10 22:55:25,1460343325,81.704,,forex,long,2016-04-10 20:30:43,1460334643,closed,2016-04-10 20:30:34,81.59700,10000,,2,2,,AUDJPY,,
101744902,-9,1460334643,2016-04-10 22:55:27,1460343327,152.614,,forex,short,2016-04-10 20:30:43,1460334643,closed,2016-04-10 20:30:37,152.56700,10000,,2,2,,GBPJPY,,
101768518,-133,1460425527,2016-04-12 06:20:08,1460456408,83.1,,forex,short,2016-04-11 21:45:27,1460425527,closed,2016-04-11 21:45:15,82.38000,10000,,2,2,,AUDJPY,,
101768521,277,1460425527,2016-04-12 06:20:13,1460456413,155.414,,forex,long,2016-04-11 21:45:27,1460425527,closed,2016-04-11 21:45:17,153.91300,10000,,2,2,,GBPJPY,,
101775832,-100,1460463626,2016-04-13 02:10:15,1460527815,83.543,,forex,short,2016-04-12 08:20:26,1460463626,closed,2016-04-12 08:20:16,83.00000,10000,,2,2,,AUDJPY,,
101775834,96,1460463626,2016-04-13 02:10:20,1460527820,155.148,,forex,long,2016-04-12 08:20:26,1460463626,closed,2016-04-12 08:20:18,154.62300,10000,,2,2,,GBPJPY,,
101796074,15,1460529338,2016-04-13 04:05:51,1460534751,83.489,,forex,long,2016-04-13 02:35:38,1460529338,closed,2016-04-13 02:35:18,83.40500,10000,,2,2,,AUDJPY,,
101796076,7,1460529338,2016-04-13 04:05:56,1460534756,155.032,,forex,short,2016-04-13 02:35:38,1460529338,closed,2016-04-13 02:35:20,155.06900,10000,,2,2,,GBPJPY,,
