trade_id,PL,closeVWAP_timestamp,closedWhen,closedWhenUnixTimeStamp,closing_price_VWAP,expir,instrument,long_or_short,markToMarket_time,openVWAP_timestamp,open_or_closed,openedWhen,opening_price_VWAP,ptValue,putcall,quant_closed,quant_opened,strike,symbol,symbol_description,underlying
101231517,-18,1458020221,2016-03-15 01:37:03,1458020223,0.987006,,forex,short,2016-03-15 01:37:01,1458019868,closed,2016-03-15 01:26:38,0.98689,10000,,15,15,,USDCHF,,
101231655,-29,1458020212,2016-03-15 01:37:42,1458020262,125.928,,forex,long,2016-03-15 01:36:52,1458020212,closed,2016-03-15 01:36:47,125.95000,10000,,15,15,,EURJPY,,
101231664,11,1458020231,2016-03-15 01:38:01,1458020281,0.98701,,forex,long,2016-03-15 01:37:11,1458020231,closed,2016-03-15 01:37:08,0.98694,10000,,15,15,,USDCHF,,
101231666,-19,1458020237,2016-03-15 01:38:12,1458020292,113.41,,forex,long,2016-03-15 01:37:17,1458020237,closed,2016-03-15 01:37:14,113.42400,10000,,15,15,,USDJPY,,
101231668,-23,1458020246,2016-03-15 01:38:19,1458020299,0.74873,,forex,short,2016-03-15 01:37:26,1458020246,closed,2016-03-15 01:37:20,0.74858,10000,,15,15,,AUDUSD,,
101231678,6,1458020270,2016-03-15 01:42:09,1458020529,125.907,,forex,short,2016-03-15 01:37:50,1458020270,closed,2016-03-15 01:37:47,125.93100,10000,,3,3,,EURJPY,,
101226977,-228,1458020561,2016-03-15 01:42:46,1458020566,1.32973266666667,,forex,short,2016-03-15 01:42:41,1458020252,closed,2016-03-14 23:25:47,1.32964,10000,,315,315,,USDCAD,,
101231709,17,1458020538,2016-03-15 01:43:04,1458020584,125.917,,forex,long,2016-03-15 01:42:18,1458020538,closed,2016-03-15 01:42:14,125.90400,10000,,15,15,,EURJPY,,
101231715,26,1458020556,2016-03-15 01:43:33,1458020613,113.428,,forex,long,2016-03-15 01:42:36,1458020556,closed,2016-03-15 01:42:32,113.40800,10000,,15,15,,USDJPY,,
101231717,-20,1458020564,2016-03-15 01:43:42,1458020622,0.74866,,forex,short,2016-03-15 01:42:44,1458020564,closed,2016-03-15 01:42:38,0.74853,10000,,15,15,,AUDUSD,,
101231720,-2,1458020574,2016-03-15 01:43:49,1458020629,1.33039,,forex,long,2016-03-15 01:42:54,1458020574,closed,2016-03-15 01:42:50,1.33041,10000,,15,15,,USDCAD,,
101231682,-25,1458020881,2016-03-15 01:48:04,1458020884,0.98741,,forex,short,2016-03-15 01:48:01,1458020550,closed,2016-03-15 01:38:05,0.98725,10000,,15,15,,USDCHF,,
101231741,-1,1458020864,2016-03-15 01:48:34,1458020914,1.33044,,forex,short,2016-03-15 01:47:44,1458020864,closed,2016-03-15 01:43:54,1.33040,10000,,3,3,,USDCAD,,
101231730,-30,1458020592,2016-03-15 01:48:52,1458020932,125.975,,forex,short,2016-03-15 01:43:12,1458020876,closed,2016-03-15 01:43:08,125.95200,10000,,15,15,,EURJPY,,
101231778,8,1458020893,2016-03-15 01:49:10,1458020950,0.98756,,forex,long,2016-03-15 01:48:13,1458020893,closed,2016-03-15 01:48:09,0.98751,10000,,15,15,,USDCHF,,
101231783,-19,1458020898,2016-03-15 01:49:20,1458020960,113.464,,forex,long,2016-03-15 01:48:18,1458020898,closed,2016-03-15 01:48:15,113.47800,10000,,15,15,,USDJPY,,
101231786,15,1458020912,2016-03-15 01:49:29,1458020969,0.7488,,forex,short,2016-03-15 01:48:32,1458020912,closed,2016-03-15 01:48:24,0.74890,10000,,15,15,,AUDUSD,,
101231791,-1,1458020922,2016-03-15 01:49:37,1458020977,1.33037,,forex,long,2016-03-15 01:48:42,1458020922,closed,2016-03-15 01:48:38,1.33038,10000,,15,15,,USDCAD,,
101231795,-1,1458020940,2016-03-15 01:51:40,1458021100,125.967,,forex,long,2016-03-15 01:49:00,1458020940,closed,2016-03-15 01:48:56,125.96900,10000,,3,3,,EURJPY,,
101231799,-2,1458020957,2016-03-15 01:52:00,1458021120,0.98759,,forex,short,2016-03-15 01:49:17,1458020957,closed,2016-03-15 01:49:14,0.98752,10000,,3,3,,USDCHF,,
101231808,-1,1458021092,2016-03-15 01:52:26,1458021146,1.33045,,forex,short,2016-03-15 01:51:32,1458021092,closed,2016-03-15 01:49:41,1.33041,10000,,3,3,,USDCAD,,
101231826,-16,1458021108,2016-03-15 01:52:45,1458021165,125.977,,forex,short,2016-03-15 01:51:48,1458021108,closed,2016-03-15 01:51:44,125.96500,10000,,15,15,,EURJPY,,
101231832,-3,1458021130,2016-03-15 01:53:03,1458021183,0.98745,,forex,long,2016-03-15 01:52:10,1458021130,closed,2016-03-15 01:52:05,0.98747,10000,,15,15,,USDCHF,,
101231834,-4,1458021136,2016-03-15 01:53:13,1458021193,113.478,,forex,short,2016-03-15 01:52:16,1458021136,closed,2016-03-15 01:52:12,113.47500,10000,,15,15,,USDJPY,,
101231836,2,1458021144,2016-03-15 01:53:22,1458021202,0.74868,,forex,short,2016-03-15 01:52:24,1458021144,closed,2016-03-15 01:52:19,0.74869,10000,,15,15,,AUDUSD,,
101231841,6,1458021154,2016-03-15 01:53:29,1458021209,1.33042,,forex,long,2016-03-15 01:52:34,1458021154,closed,2016-03-15 01:52:30,1.33037,10000,,15,15,,USDCAD,,
101231845,-3,1458021173,2016-03-15 01:55:46,1458021346,125.961,,forex,long,2016-03-15 01:52:53,1458021173,closed,2016-03-15 01:52:50,125.97200,10000,,3,3,,EURJPY,,
101231854,0,1458021337,2016-03-15 01:56:33,1458021393,1.33043,,forex,short,2016-03-15 01:55:37,1458021337,closed,2016-03-15 01:53:34,1.33045,10000,,3,3,,USDCAD,,
101231870,13,1458021357,2016-03-15 01:56:54,1458021414,125.951,,forex,short,2016-03-15 01:55:57,1458021357,closed,2016-03-15 01:55:51,125.96100,10000,,15,15,,EURJPY,,
101231882,19,1458021378,2016-03-15 01:57:23,1458021443,113.437,,forex,short,2016-03-15 01:56:18,1458021378,closed,2016-03-15 01:56:15,113.45100,10000,,15,15,,USDJPY,,
101231886,-33,1458021391,2016-03-15 01:57:32,1458021452,0.74904,,forex,short,2016-03-15 01:56:31,1458021391,closed,2016-03-15 01:56:25,0.74882,10000,,15,15,,AUDUSD,,
101231891,-7,1458021401,2016-03-15 01:57:40,1458021460,1.33028,,forex,long,2016-03-15 01:56:41,1458021401,closed,2016-03-15 01:56:37,1.33034,10000,,15,15,,USDCAD,,
101231849,4,1458021637,2016-03-15 02:00:39,1458021639,0.987354,,forex,short,2016-03-15 02:00:37,1458021373,closed,2016-03-15 01:53:08,0.98738,10000,,15,15,,USDCHF,,
101231902,-4,1458021617,2016-03-15 02:01:11,1458021671,1.33044,,forex,short,2016-03-15 02:00:17,1458021617,closed,2016-03-15 01:57:44,1.33028,10000,,3,3,,USDCAD,,
101231942,2,1458021647,2016-03-15 02:01:46,1458021706,0.98703,,forex,long,2016-03-15 02:00:47,1458021647,closed,2016-03-15 02:00:44,0.98702,10000,,15,15,,USDCHF,,
101231945,0,1458021653,2016-03-15 02:01:57,1458021717,113.374,,forex,long,2016-03-15 02:00:53,1458021653,closed,2016-03-15 02:00:49,113.37400,10000,,15,15,,USDJPY,,
101231950,-12,1458021669,2016-03-15 02:02:08,1458021728,0.74888,,forex,short,2016-03-15 02:01:09,1458021669,closed,2016-03-15 02:01:01,0.74880,10000,,15,15,,AUDUSD,,
101231954,0,1458021679,2016-03-15 02:02:16,1458021736,1.3304,,forex,long,2016-03-15 02:01:19,1458021679,closed,2016-03-15 02:01:15,1.33040,10000,,15,15,,USDCAD,,
101231965,-4,1458021981,2016-03-15 02:07:09,1458022029,1.33058,,forex,short,2016-03-15 02:06:21,1458021981,closed,2016-03-15 02:02:21,1.33040,10000,,3,3,,USDCAD,,
101232021,11,1458022018,2016-03-15 02:07:54,1458022074,113.408,,forex,long,2016-03-15 02:06:58,1458022018,closed,2016-03-15 02:06:54,113.40000,10000,,15,15,,USDJPY,,
101232023,-14,1458022027,2016-03-15 02:08:02,1458022082,0.7487,,forex,short,2016-03-15 02:07:07,1458022027,closed,2016-03-15 02:07:01,0.74861,10000,,15,15,,AUDUSD,,
101232032,2,1458022038,2016-03-15 02:08:10,1458022090,1.33051,,forex,long,2016-03-15 02:07:18,1458022038,closed,2016-03-15 02:07:14,1.33049,10000,,15,15,,USDCAD,,
101232051,5,1458022301,2016-03-15 02:12:26,1458022346,1.3303,,forex,short,2016-03-15 02:11:41,1458022301,closed,2016-03-15 02:08:14,1.33050,10000,,3,3,,USDCAD,,
101232086,5,1458022338,2016-03-15 02:13:11,1458022391,113.365,,forex,long,2016-03-15 02:12:18,1458022338,closed,2016-03-15 02:12:14,113.36100,10000,,15,15,,USDJPY,,
101232089,24,1458022344,2016-03-15 02:13:19,1458022399,0.74915,,forex,short,2016-03-15 02:12:24,1458022344,closed,2016-03-15 02:12:20,0.74931,10000,,15,15,,AUDUSD,,
101232092,32,1458022355,2016-03-15 02:13:28,1458022408,1.33049,,forex,long,2016-03-15 02:12:35,1458022355,closed,2016-03-15 02:12:30,1.33021,10000,,15,15,,USDCAD,,
101231960,-42,1458022597,2016-03-15 02:16:39,1458022599,0.987287777777778,,forex,short,2016-03-15 02:16:37,1458022332,closed,2016-03-15 02:01:51,0.98713,10000,,27,27,,USDCHF,,
101232103,1,1458022579,2016-03-15 02:17:06,1458022626,1.33043,,forex,short,2016-03-15 02:16:19,1458022579,closed,2016-03-15 02:13:32,1.33048,10000,,3,3,,USDCAD,,
101231895,-29,1458022641,2016-03-15 02:17:23,1458022643,125.915764705882,,forex,long,2016-03-15 02:17:21,1458022591,closed,2016-03-15 01:56:59,125.92212,10000,,51,51,,EURJPY,,
101232161,-2,1458022608,2016-03-15 02:17:42,1458022662,0.98716,,forex,long,2016-03-15 02:16:48,1458022608,closed,2016-03-15 02:16:44,0.98717,10000,,15,15,,USDCHF,,
101232163,7,1458022613,2016-03-15 02:17:53,1458022673,113.385,,forex,long,2016-03-15 02:16:53,1458022613,closed,2016-03-15 02:16:50,113.38000,10000,,15,15,,USDJPY,,
101232166,-20,1458022624,2016-03-15 02:18:03,1458022683,0.74932,,forex,short,2016-03-15 02:17:04,1458022624,closed,2016-03-15 02:16:59,0.74919,10000,,15,15,,AUDUSD,,
101232169,-20,1458022633,2016-03-15 02:18:11,1458022691,1.33014,,forex,long,2016-03-15 02:17:13,1458022634,closed,2016-03-15 02:17:10,1.33032,10000,,15,15,,USDCAD,,
101232173,9,1458022652,2016-03-15 02:21:27,1458022887,125.87,,forex,short,2016-03-15 02:17:32,1458022652,closed,2016-03-15 02:17:28,125.90500,10000,,3,3,,EURJPY,,
101232206,2,1458022878,2016-03-15 02:22:04,1458022924,1.33003,,forex,short,2016-03-15 02:21:18,1458022878,closed,2016-03-15 02:18:15,1.33014,10000,,3,3,,USDCAD,,
101232275,-17,1458022894,2016-03-15 02:22:22,1458022942,125.85,,forex,long,2016-03-15 02:21:34,1458022894,closed,2016-03-15 02:21:31,125.86300,10000,,15,15,,EURJPY,,
101232279,8,1458022913,2016-03-15 02:22:52,1458022972,113.355,,forex,long,2016-03-15 02:21:53,1458022913,closed,2016-03-15 02:21:50,113.34900,10000,,15,15,,USDJPY,,
101232281,-6,1458022921,2016-03-15 02:23:02,1458022982,0.74917,,forex,long,2016-03-15 02:22:01,1458022921,closed,2016-03-15 02:21:57,0.74921,10000,,15,15,,AUDUSD,,
101232288,-10,1458022951,2016-03-15 02:26:22,1458023182,125.888,,forex,short,2016-03-15 02:22:31,1458022951,closed,2016-03-15 02:22:27,125.84900,10000,,3,3,,EURJPY,,
101232351,-11,1458023191,2016-03-15 02:27:19,1458023239,125.872,,forex,long,2016-03-15 02:26:31,1458023191,closed,2016-03-15 02:26:27,125.88000,10000,,15,15,,EURJPY,,
101232201,-46,1458023255,2016-03-15 02:27:37,1458023257,0.987425555555556,,forex,short,2016-03-15 02:27:35,1458023207,closed,2016-03-15 02:17:46,0.98726,10000,,27,27,,USDCHF,,
101232357,1,1458023213,2016-03-15 02:27:49,1458023269,113.376,,forex,long,2016-03-15 02:26:53,1458023213,closed,2016-03-15 02:26:49,113.37500,10000,,15,15,,USDJPY,,
101232359,-2,1458023221,2016-03-15 02:27:59,1458023279,0.7491,,forex,long,2016-03-15 02:27:01,1458023221,closed,2016-03-15 02:26:56,0.74911,10000,,15,15,,AUDUSD,,
101232370,-5,1458023247,2016-03-15 02:31:11,1458023471,125.89,,forex,short,2016-03-15 02:27:27,1458023247,closed,2016-03-15 02:27:23,125.87000,10000,,3,3,,EURJPY,,
101232391,-5,1458023291,2016-03-15 02:31:38,1458023498,0.74926,,forex,short,2016-03-15 02:28:11,1458023291,closed,2016-03-15 02:28:05,0.74909,10000,,3,3,,AUDUSD,,
101232434,-61,1458023478,2016-03-15 02:32:06,1458023526,125.834,,forex,long,2016-03-15 02:31:18,1458023478,closed,2016-03-15 02:31:15,125.88000,10000,,15,15,,EURJPY,,
101232438,79,1458023496,2016-03-15 02:32:32,1458023552,113.294,,forex,short,2016-03-15 02:31:36,1458023496,closed,2016-03-15 02:31:32,113.35400,10000,,15,15,,USDJPY,,
101232441,26,1458023510,2016-03-15 02:32:40,1458023560,0.74944,,forex,long,2016-03-15 02:31:50,1458023510,closed,2016-03-15 02:31:45,0.74927,10000,,15,15,,AUDUSD,,
101232381,-12,1458023881,2016-03-15 02:38:03,1458023883,0.987308,,forex,long,2016-03-15 02:38:01,1458023490,closed,2016-03-15 02:27:42,0.98739,10000,,15,15,,USDCHF,,
101232468,-15,1458023572,2016-03-15 02:38:20,1458023900,0.74988,,forex,short,2016-03-15 02:32:52,1458023572,closed,2016-03-15 02:32:48,0.74937,10000,,3,3,,AUDUSD,,
101232529,-8,1458023892,2016-03-15 02:39:04,1458023944,0.98731,,forex,short,2016-03-15 02:38:12,1458023892,closed,2016-03-15 02:38:08,0.98726,10000,,15,15,,USDCHF,,
101232531,26,1458023898,2016-03-15 02:39:14,1458023954,113.319,,forex,long,2016-03-15 02:38:18,1458023898,closed,2016-03-15 02:38:14,113.29900,10000,,15,15,,USDJPY,,
101232534,-2,1458023910,2016-03-15 02:39:23,1458023963,0.74978,,forex,long,2016-03-15 02:38:30,1458023910,closed,2016-03-15 02:38:26,0.74979,10000,,15,15,,AUDUSD,,
101232455,-45,1458024220,2016-03-15 02:43:42,1458024222,125.8626,,forex,short,2016-03-15 02:43:40,1458023873,closed,2016-03-15 02:32:10,125.82880,10000,,15,15,,EURJPY,,
101232555,-1,1458023972,2016-03-15 02:44:17,1458024257,0.7498,,forex,short,2016-03-15 02:39:32,1458023972,closed,2016-03-15 02:39:29,0.74977,10000,,3,3,,AUDUSD,,
101232624,4,1458024231,2016-03-15 02:44:44,1458024284,125.904,,forex,long,2016-03-15 02:43:51,1458024231,closed,2016-03-15 02:43:47,125.90100,10000,,15,15,,EURJPY,,
101232628,-15,1458024254,2016-03-15 02:45:12,1458024312,113.397,,forex,short,2016-03-15 02:44:14,1458024254,closed,2016-03-15 02:44:07,113.38600,10000,,15,15,,USDJPY,,
101232631,-11,1458024267,2016-03-15 02:45:20,1458024320,0.74971,,forex,long,2016-03-15 02:44:27,1458024267,closed,2016-03-15 02:44:23,0.74978,10000,,15,15,,AUDUSD,,
101232638,-9,1458024292,2016-03-15 02:47:40,1458024460,125.942,,forex,short,2016-03-15 02:44:52,1458024292,closed,2016-03-15 02:44:49,125.90700,10000,,3,3,,EURJPY,,
101232644,5,1458024329,2016-03-15 02:48:07,1458024487,0.74957,,forex,short,2016-03-15 02:45:29,1458024329,closed,2016-03-15 02:45:25,0.74972,10000,,3,3,,AUDUSD,,
101232702,16,1458024484,2016-03-15 02:48:57,1458024537,113.408,,forex,short,2016-03-15 02:48:04,1458024484,closed,2016-03-15 02:48:01,113.42000,10000,,15,15,,USDJPY,,
101232705,15,1458024497,2016-03-15 02:49:05,1458024545,0.74959,,forex,long,2016-03-15 02:48:17,1458024497,closed,2016-03-15 02:48:13,0.74949,10000,,15,15,,AUDUSD,,
101232551,-10,1458024772,2016-03-15 02:52:54,1458024774,0.987437777777778,,forex,long,2016-03-15 02:52:52,1458024479,closed,2016-03-15 02:39:08,0.98747,10000,,27,27,,USDCHF,,
101232716,0,1458024558,2016-03-15 02:53:10,1458024790,0.74967,,forex,short,2016-03-15 02:49:18,1458024558,closed,2016-03-15 02:49:10,0.74968,10000,,3,3,,AUDUSD,,
101232765,-8,1458024782,2016-03-15 02:54:00,1458024840,0.98752,,forex,short,2016-03-15 02:53:02,1458024782,closed,2016-03-15 02:52:58,0.98747,10000,,15,15,,USDCHF,,
101232767,-19,1458024788,2016-03-15 02:54:08,1458024848,113.45,,forex,long,2016-03-15 02:53:08,1458024788,closed,2016-03-15 02:53:04,113.46400,10000,,15,15,,USDJPY,,
101232770,2,1458024802,2016-03-15 02:54:19,1458024859,0.74967,,forex,long,2016-03-15 02:53:22,1458024802,closed,2016-03-15 02:53:18,0.74966,10000,,15,15,,AUDUSD,,
101232698,34,1458025085,2016-03-15 02:58:07,1458025087,125.96,,forex,long,2016-03-15 02:58:05,1458024763,closed,2016-03-15 02:47:44,125.94567,10000,,27,27,,EURJPY,,
101232789,8,1458024872,2016-03-15 02:58:33,1458025113,0.74939,,forex,short,2016-03-15 02:54:32,1458024872,closed,2016-03-15 02:54:25,0.74964,10000,,3,3,,AUDUSD,,
101232832,-29,1458025095,2016-03-15 02:58:59,1458025139,125.952,,forex,short,2016-03-15 02:58:15,1458025095,closed,2016-03-15 02:58:11,125.93000,10000,,15,15,,EURJPY,,
101232835,-6,1458025110,2016-03-15 02:59:18,1458025158,0.98732,,forex,long,2016-03-15 02:58:30,1458025110,closed,2016-03-15 02:58:25,0.98736,10000,,15,15,,USDCHF,,
101232840,-23,1458025123,2016-03-15 02:59:27,1458025167,0.74921,,forex,long,2016-03-15 02:58:43,1458025123,closed,2016-03-15 02:58:39,0.74936,10000,,15,15,,AUDUSD,,
101232784,19,1458024857,2016-03-15 03:03:13,1458025393,113.429,,forex,short,2016-03-15 02:54:17,1458024857,closed,2016-03-15 02:54:13,113.44300,10000,,15,15,,USDJPY,,
101232922,-8,1458025390,2016-03-15 03:04:02,1458025442,0.9874,,forex,long,2016-03-15 03:03:10,1458025390,closed,2016-03-15 03:03:05,0.98745,10000,,15,15,,USDCHF,,
101232930,-40,1458025401,2016-03-15 03:04:10,1458025450,113.413,,forex,long,2016-03-15 03:03:21,1458025401,closed,2016-03-15 03:03:17,113.44300,10000,,15,15,,USDJPY,,
101232932,5,1458025408,2016-03-15 03:04:22,1458025462,0.7492,,forex,long,2016-03-15 03:03:28,1458025408,closed,2016-03-15 03:03:25,0.74917,10000,,15,15,,AUDUSD,,
101233018,-94,1458025704,2016-03-15 03:09:11,1458025751,0.98824,,forex,short,2016-03-15 03:08:24,1458025704,closed,2016-03-15 03:08:18,0.98762,10000,,15,15,,USDCHF,,
101233020,2,1458025715,2016-03-15 03:09:20,1458025760,0.7488,,forex,short,2016-03-15 03:08:35,1458025715,closed,2016-03-15 03:08:29,0.74881,10000,,15,15,,AUDUSD,,
101233066,-11,1458025963,2016-03-15 03:13:27,1458026007,0.98847,,forex,short,2016-03-15 03:12:43,1458025963,closed,2016-03-15 03:12:39,0.98840,10000,,15,15,,USDCHF,,
101233068,-41,1458025973,2016-03-15 03:13:37,1458026017,0.74917,,forex,short,2016-03-15 03:12:53,1458025973,closed,2016-03-15 03:12:47,0.74890,10000,,15,15,,AUDUSD,,
101232849,-119,1458026260,2016-03-15 03:17:43,1458026263,125.813769230769,,forex,long,2016-03-15 03:17:40,1458025950,closed,2016-03-15 02:59:03,125.84838,10000,,39,39,,EURJPY,,
101233169,3,1458026270,2016-03-15 03:18:27,1458026307,125.511,,forex,short,2016-03-15 03:17:50,1458026270,closed,2016-03-15 03:17:47,125.51300,10000,,15,15,,EURJPY,,
101224220,-444,1458026315,2016-03-15 03:18:37,1458026317,1.42718418972332,,forex,short,2016-03-15 03:18:35,1458026276,closed,2016-03-14 21:57:24,1.42713,10000,,759,759,,GBPUSD,,
101233172,-32,1458026283,2016-03-15 03:18:45,1458026325,0.98892,,forex,short,2016-03-15 03:18:03,1458026283,closed,2016-03-15 03:18:00,0.98871,10000,,15,15,,USDCHF,,
101233174,32,1458026292,2016-03-15 03:18:53,1458026333,0.74859,,forex,short,2016-03-15 03:18:12,1458026292,closed,2016-03-15 03:18:08,0.74880,10000,,15,15,,AUDUSD,,
101233196,14,1458026315,2016-03-15 03:21:29,1458026489,125.557,,forex,long,2016-03-15 03:18:35,1458026315,closed,2016-03-15 03:18:31,125.50600,10000,,3,3,,EURJPY,,
101233259,15,1458026497,2016-03-15 03:22:18,1458026538,125.543,,forex,short,2016-03-15 03:21:37,1458026497,closed,2016-03-15 03:21:34,125.55400,10000,,15,15,,EURJPY,,
101233261,-77,1458026504,2016-03-15 03:22:28,1458026548,1.42513,,forex,short,2016-03-15 03:21:44,1458026504,closed,2016-03-15 03:21:40,1.42462,10000,,15,15,,GBPUSD,,
101233263,5,1458026510,2016-03-15 03:22:36,1458026556,0.98877,,forex,short,2016-03-15 03:21:50,1458026510,closed,2016-03-15 03:21:46,0.98880,10000,,15,15,,USDCHF,,
101233265,-33,1458026522,2016-03-15 03:22:45,1458026565,0.74781,,forex,short,2016-03-15 03:22:02,1458026522,closed,2016-03-15 03:21:55,0.74759,10000,,15,15,,AUDUSD,,
101231583,-85,1458026798,2016-03-15 03:26:41,1458026801,1.11012268817204,,forex,long,2016-03-15 03:26:38,1458026487,closed,2016-03-15 01:30:41,1.11015,10000,,279,279,,EURUSD,,
101232963,332,1458025460,2016-03-15 03:27:09,1458026829,113.156,,forex,short,2016-03-15 03:04:20,1458025460,closed,2016-03-15 03:04:15,113.40600,10000,,15,15,,USDJPY,,
101233283,-6,1458026574,2016-03-15 03:27:20,1458026840,0.74772,,forex,long,2016-03-15 03:22:54,1458026574,closed,2016-03-15 03:22:50,0.74791,10000,,3,3,,AUDUSD,,
101233479,-32,1458026808,2016-03-15 03:27:36,1458026856,1.10891,,forex,short,2016-03-15 03:26:48,1458026808,closed,2016-03-15 03:26:45,1.10870,10000,,15,15,,EURUSD,,
101233484,-48,1458026821,2016-03-15 03:27:53,1458026873,1.42553,,forex,short,2016-03-15 03:27:01,1458026821,closed,2016-03-15 03:26:56,1.42521,10000,,15,15,,GBPUSD,,
101233489,8,1458026827,2016-03-15 03:28:01,1458026881,0.9887,,forex,short,2016-03-15 03:27:07,1458026827,closed,2016-03-15 03:27:04,0.98875,10000,,15,15,,USDCHF,,
101233494,17,1458026837,2016-03-15 03:28:09,1458026889,113.174,,forex,long,2016-03-15 03:27:17,1458026837,closed,2016-03-15 03:27:14,113.16100,10000,,15,15,,USDJPY,,
101233502,-23,1458026848,2016-03-15 03:28:17,1458026897,0.74785,,forex,short,2016-03-15 03:27:28,1458026848,closed,2016-03-15 03:27:24,0.74770,10000,,15,15,,AUDUSD,,
101233506,0,1458026863,2016-03-15 03:31:01,1458027061,1.10895,,forex,long,2016-03-15 03:27:43,1458026863,closed,2016-03-15 03:27:40,1.10894,10000,,3,3,,EURUSD,,
101233272,16,1458027069,2016-03-15 03:31:11,1458027071,125.4802,,forex,long,2016-03-15 03:31:09,1458026814,closed,2016-03-15 03:22:22,125.46780,10000,,15,15,,EURJPY,,
101233524,-11,1458026905,2016-03-15 03:31:40,1458027100,0.74748,,forex,long,2016-03-15 03:28:25,1458026905,closed,2016-03-15 03:28:22,0.74783,10000,,3,3,,AUDUSD,,
101233583,-33,1458027069,2016-03-15 03:32:00,1458027120,1.10905,,forex,short,2016-03-15 03:31:09,1458027069,closed,2016-03-15 03:31:06,1.10883,10000,,15,15,,EURUSD,,
101233586,-42,1458027079,2016-03-15 03:32:10,1458027130,125.512,,forex,short,2016-03-15 03:31:19,1458027079,closed,2016-03-15 03:31:16,125.48000,10000,,15,15,,EURJPY,,
101233588,44,1458027085,2016-03-15 03:32:20,1458027140,1.42445,,forex,short,2016-03-15 03:31:25,1458027085,closed,2016-03-15 03:31:21,1.42474,10000,,15,15,,GBPUSD,,
101233590,18,1458027090,2016-03-15 03:32:27,1458027147,0.98843,,forex,short,2016-03-15 03:31:30,1458027090,closed,2016-03-15 03:31:27,0.98855,10000,,15,15,,USDCHF,,
101233601,40,1458027098,2016-03-15 03:32:35,1458027155,113.134,,forex,short,2016-03-15 03:31:38,1458027098,closed,2016-03-15 03:31:34,113.16400,10000,,15,15,,USDJPY,,
101233606,11,1458027111,2016-03-15 03:32:42,1458027162,0.74742,,forex,short,2016-03-15 03:31:51,1458027111,closed,2016-03-15 03:31:47,0.74749,10000,,15,15,,AUDUSD,,
101233610,4,1458027128,2016-03-15 03:37:18,1458027438,1.10919,,forex,long,2016-03-15 03:32:08,1458027128,closed,2016-03-15 03:32:04,1.10905,10000,,3,3,,EURUSD,,
101233626,10,1458027171,2016-03-15 03:37:52,1458027472,0.7477,,forex,long,2016-03-15 03:32:51,1458027171,closed,2016-03-15 03:32:47,0.74738,10000,,3,3,,AUDUSD,,
101233673,-24,1458027445,2016-03-15 03:38:08,1458027488,1.10933,,forex,short,2016-03-15 03:37:25,1458027445,closed,2016-03-15 03:37:22,1.10917,10000,,15,15,,EURUSD,,
101233676,-72,1458027458,2016-03-15 03:38:26,1458027506,1.42438,,forex,short,2016-03-15 03:37:38,1458027458,closed,2016-03-15 03:37:33,1.42390,10000,,15,15,,GBPUSD,,
101233678,0,1458027464,2016-03-15 03:38:33,1458027513,0.98838,,forex,short,2016-03-15 03:37:44,1458027464,closed,2016-03-15 03:37:41,0.98838,10000,,15,15,,USDCHF,,
101233680,12,1458027470,2016-03-15 03:38:41,1458027521,113.196,,forex,long,2016-03-15 03:37:50,1458027470,closed,2016-03-15 03:37:47,113.18700,10000,,15,15,,USDJPY,,
101233683,18,1458027481,2016-03-15 03:38:49,1458027529,0.74761,,forex,short,2016-03-15 03:38:01,1458027481,closed,2016-03-15 03:37:56,0.74773,10000,,15,15,,AUDUSD,,
101233691,45,1458027496,2016-03-15 03:42:58,1458027778,1.11079,,forex,long,2016-03-15 03:38:16,1458027496,closed,2016-03-15 03:38:12,1.10929,10000,,3,3,,EURUSD,,
101233701,-19,1458027537,2016-03-15 03:43:37,1458027817,0.74697,,forex,long,2016-03-15 03:38:57,1458027537,closed,2016-03-15 03:38:53,0.74759,10000,,3,3,,AUDUSD,,
101233755,39,1458027786,2016-03-15 03:43:54,1458027834,1.11052,,forex,short,2016-03-15 03:43:06,1458027786,closed,2016-03-15 03:43:03,1.11078,10000,,15,15,,EURUSD,,
101233761,68,1458027803,2016-03-15 03:44:11,1458027851,1.42469,,forex,short,2016-03-15 03:43:23,1458027803,closed,2016-03-15 03:43:16,1.42514,10000,,15,15,,GBPUSD,,
101233764,21,1458027809,2016-03-15 03:44:19,1458027859,0.98748,,forex,long,2016-03-15 03:43:29,1458027809,closed,2016-03-15 03:43:25,0.98734,10000,,15,15,,USDCHF,,
101233766,-9,1458027815,2016-03-15 03:44:27,1458027867,113.117,,forex,long,2016-03-15 03:43:35,1458027815,closed,2016-03-15 03:43:31,113.12400,10000,,15,15,,USDJPY,,
101233769,-6,1458027826,2016-03-15 03:44:38,1458027878,0.74704,,forex,short,2016-03-15 03:43:46,1458027826,closed,2016-03-15 03:43:42,0.74700,10000,,15,15,,AUDUSD,,
101233776,20,1458027842,2016-03-15 03:49:30,1458028170,1.1113,,forex,long,2016-03-15 03:44:02,1458027842,closed,2016-03-15 03:43:58,1.11063,10000,,3,3,,EURUSD,,
101233616,92,1458028178,2016-03-15 03:49:40,1458028180,125.609222222222,,forex,long,2016-03-15 03:49:38,1458027791,closed,2016-03-15 03:32:14,125.57056,10000,,27,27,,EURJPY,,
